Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,9.17818838390564,8.954744464152139,5.353879847215689,5.295141492682301
1,2.2908153864512637,5.642135988794898,3.456517751764686,3.1642445156003185
2,8.740279019508595,5.645860434314163,5.3997863015921626,3.3566815768927403
3,8.348749664986276,7.3383147706205385,4.881126197990936,4.270311547071985
4,8.83617409442584,6.584599327049044,4.5545513929656956,4.323952245269643
5,9.328177104565452,6.053336769535993,5.533681154861475,3.3593348561278864
6,11.172858376905557,7.285340090137569,4.938103527652521,3.78616722065166
7,10.646512440333021,8.262503783670113,4.265807333719122,4.294665413430788
8,8.984225152696606,7.658359083296227,5.0116393131664,4.438495586438435
9,7.97718510990713,8.642723961450598,5.473767583144141,4.970218030991621
10,8.26281299512819,6.058015973030027,6.098805269714924,4.055696384746033
11,8.620398503673146,8.333903164799937,5.7792704427855295,4.176095670846797
12,7.523344680891566,6.782521765070671,4.271123024061185,3.7710464775937917
13,10.162785270306077,8.018693701855124,3.8714482837743924,4.465755281726823
14,7.7406901439338425,6.3285178694572,5.758629187377542,4.441305614525768
15,8.178523462982458,5.875594572582691,4.24118001499262,4.929297567345221
16,10.527139647269667,5.5545290860823915,5.314250284543612,4.098130320418061
17,9.347228677410342,6.878270135821674,4.8700973598679065,4.942337995078524
18,8.338037576035836,6.847554070012477,5.280631520384963,3.387729146041821
19,10.40841968325629,8.333487981727808,4.995084039058311,4.86666728017601
20,7.725233605460069,8.023997272593611,3.8792800722527097,4.650854047865245
21,6.600158517281876,5.830579067873484,5.138308543733545,4.794234540094217
22,7.79585930049883,7.4243615026118945,5.127826477518685,6.332995607764691
23,9.137979364711748,6.222234070770357,5.9732233109403845,6.012778588004567
24,10.23257682976573,8.478701503510985,5.358283326853284,4.26565304125171
25,11.148298707937432,7.165677937335955,5.838165744313946,5.004988828266194
26,7.190881347173227,6.599438845493995,3.4909859619337764,3.9127651733204414
27,5.970489622877095,8.262775242776632,3.9260958001871415,4.833074874817875
