Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,8.336208354721823,3.9295747963638514,4.875740226636543,0.9560346058970903
1,8.078215887065161,3.6780340509716316,5.1885618416719055,0.997528529112349
2,7.094043382868605,2.70226892327463,5.054164267021252,0.9080812065038388
3,7.449840698782839,1.5902520786870968,5.689895818241743,0.7170999205153944
4,7.6230689265151,1.0783932484295842,5.972292285654224,0.676287527669111
5,9.20663064795717,2.464001326025205,6.229386501128171,0.44208802263373737
6,9.30920783932405,3.0802807121287814,6.278481234455368,0.39102078736080775
7,9.654699538763875,4.894563126873608,6.317673837788746,0.20081629248574495
8,9.27491300848276,2.1815764790220955,6.298792536867013,0.18797986937058872
9,9.599672520107443,3.288649244793535,6.254646554671558,0.15116098592729738
10,8.794568048589287,2.979158340166404,6.251770793257818,0.1959827744501619
11,8.505746732597675,2.411136867538093,6.306951766854403,0.2445607224135633
12,9.736402452953893,4.694535617387454,6.380098267778875,0.23797464262012633
13,8.66119086843204,1.5811756230204785,6.495399873062896,0.18005997805253676
14,8.523757514180408,2.026530592791518,6.453333108109777,0.24395435303737167
15,8.541657955833932,3.098724868051076,6.432172847195636,0.2564918530586247
16,9.007082306478472,2.0137497119871353,6.423777502039383,0.2437804348276538
17,8.700033352395819,1.8080996933374138,6.4065821602350095,0.2587380404769603
18,8.497157761583974,1.566037549473152,6.381046602193747,0.3133648484962804
19,8.29627683656644,2.2586566226554656,6.386705602913193,0.21606856148609582
20,8.383337931118295,1.8149624113974792,6.515649056656107,0.13013659331469862
21,8.647684866042193,2.650738716942867,6.544136231797097,0.12656113773984692
22,9.402917696620321,2.5523554612777106,6.5369756208114635,0.11539893148223954
23,9.467817128357105,3.2129603113367,6.491923967947313,0.17586154651957328
24,8.64377619418989,1.9033036636488339,6.578168389865832,0.19005558584167837
25,9.493235990639281,1.759312888711926,6.65049644987405,0.1963566030293904
26,9.324318777594076,2.632049009823538,6.70368942454777,0.13788327003170459
27,9.421322601330257,2.6054139931261804,6.5906864377782926,0.12785252382956486
28,8.74881290948346,2.683607126224143,6.571557522879303,0.13060761842181254
29,8.59964892238364,2.3071190005037843,6.539998793517737,0.15421431439576563
30,8.29128036172628,2.550192531068583,6.512635462223973,0.14459456462543527
31,8.74412222417403,1.8141427501696528,6.5514644224132,0.16630732760457667
32,8.677831486224,2.1592039857430665,6.3539634074102995,0.17406487778612964
33,8.397113235154048,1.3324989049901121,6.327591562405594,0.25692050270198047
34,8.109118735172718,1.6085596085252638,6.328478966874653,0.1671405062970965
35,8.778867966553596,2.3532188338854,6.391620413199139,0.1317488165668756
36,9.095363822170969,1.6811230705584599,6.424836924310424,0.15217492086791473
37,9.839031141693486,4.304643552514005,6.442428145829277,0.14991100365629745
38,8.727520946901855,2.1923649939190692,6.42720125359227,0.17315895467454903
39,8.986424586457929,2.1066039620818104,6.407201287044723,0.1723116655429803
40,8.762056899241449,1.8952810315505089,6.381404125654051,0.20004641097977183
41,9.307584226253056,2.2059485353805495,6.4742074195593435,0.15476955903640643
42,9.55192843886232,2.493976110619906,6.4962141478598046,0.1194324993006823
43,8.86082635772122,1.7053715223378603,6.524698467414413,0.1324330057174975
44,9.573722020395838,3.4481289638478656,6.487013066622244,0.1737466844825737
45,9.073253114520211,2.641391860281494,6.610871811029648,0.19885662817091695
46,8.95990898490042,2.7664444017328944,6.606002905685434,0.22179381319583877
47,10.103772500041977,4.183815129888552,6.6872047842280535,0.11104984903509059
48,9.55955046718577,2.951177959649116,6.691795954667081,0.1484282151857848
49,8.233944191014405,1.7841277947184886,6.716954295035416,0.12427850545427632
50,7.968388126543976,0.9761731342118193,6.6753145053121,0.15107874208552477
51,8.592071942561526,2.4531658343877285,6.679338697660832,0.22994867834885577
52,9.733615061773136,2.7966997738041255,6.753417918936819,0.23648179909173223
53,10.014352809369317,2.8563113201598194,6.667146715608077,0.2595940337020377
54,8.753710534266766,1.7720643248203298,6.700534866020687,0.22340089223420515
55,10.133355336512352,2.8349977946699023,6.718615088465532,0.1811130090330098
56,9.43607705555775,2.3989298000094337,6.709269144373645,0.23596324814440814
57,8.553935843935239,1.2728873210679068,6.8227170556032295,0.19298211561430115
58,9.358380641037177,2.179367095989736,6.785909268932267,0.2202753904756655
59,9.158840165096194,3.1636805013641993,6.707060541524458,0.3099920687117834
60,8.680120777142019,2.0829250764450653,6.682479412327707,0.23269961164666544
61,9.05393240662908,2.563936190569206,6.818173708455734,0.15429406269142762
62,8.893124390874368,1.9105497118265344,6.817529350392348,0.17340777131487412
63,8.829344912390308,1.3668434396422815,6.854755870913921,0.18151862941050784
64,8.221373564373398,2.978837200947288,6.850837452645662,0.1955579540525149
65,9.593649794007932,2.3889365651754293,6.92104156381959,0.22268760538724722
66,9.995914839735295,4.970364596246568,7.024343281898993,0.2865546797154211
67,9.822870582347706,1.2584297709344694,7.0560313973281605,0.31183737923565025
68,9.59551833065211,2.383793150159832,6.984351148455561,0.321157320546201
69,9.155193799799083,2.232957506054625,7.134895986504849,0.2865692610658066
70,9.452372404618384,1.5857324446450134,7.264950721419824,0.14462135725786568
71,10.167013652661048,1.995940909479985,7.294459061037844,0.17943952298331842
72,11.32576344844685,2.1896206129153595,7.3573492597479255,0.1858029125966137
73,10.374459311224804,3.204381555896539,7.254059065777495,0.2559729497270609
74,9.699854700944893,2.4599132195904243,7.311208874180001,0.2898554013249135
75,10.043402152333432,3.4429285866931876,7.160328450278435,0.17574136651494063
76,10.160918710519741,3.1092102032183413,7.164217726083005,0.16076806117278622
77,10.04419784336717,1.9629660894088188,7.110969467771163,0.14179280168836034
78,10.074346093569634,3.027955200384733,7.139248282543565,0.1352591689306745
79,8.95747598527943,2.041900204125945,7.085987847249328,0.12498770830471596
80,10.261065967781438,2.5257860194207518,7.06025055884587,0.159719553585574
81,10.140053378552759,3.0930144239080315,7.000300340056015,0.17364165385806438
82,9.237871542526117,1.9676801905804386,7.02427308750173,0.18323697312463927
83,9.870529594498207,2.8181252332571955,6.921159899435503,0.19982457410527954
84,9.094917945969245,1.8292590031801388,6.933796005223331,0.22869359525822913
