Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,10.7544997401703,8.474756416191637,4.892880286588188,0.8087580941486666
1,6.654283398338985,5.6773653361928345,4.94733011544171,0.6484156082920934
2,6.5473846287128294,7.69021592965818,5.246278040086428,0.6009119248912325
3,7.536988770384378,8.798408967823567,5.179727241591401,0.813581618181181
4,6.797284712055531,8.276924730858829,5.388690277814978,0.7083514635991611
5,5.378953940557922,8.243670191588627,5.510849710587832,0.42647054686722696
6,6.104836806755924,8.872833555308278,5.538292325409303,0.558629020029006
7,6.202514110127661,8.855230004373276,5.496835933482731,0.5309148894758304
8,6.496326931036926,8.210845561605762,5.793279225189667,0.5333104277907571
9,6.660306294159836,7.259952461405011,5.815403192553765,0.4868620082495443
10,7.792008915413831,7.618784057549118,5.676299540666006,0.4545561762784482
11,6.003725121327061,8.160783693803296,5.3540532283864595,0.4751926923180194
12,6.616339858038013,6.770808989376069,5.370010294655517,0.5826961448509137
13,6.274470413325746,7.266301384014729,5.386955486373032,0.5772314408726912
14,5.348854764809064,7.4381209460575,5.7285231577653715,0.6588470178080755
15,5.449292282789467,6.367628389302202,5.675898172314938,0.5116327140998986
16,5.730419229563599,7.391833255222434,5.638039533121039,0.39502194889878334
17,4.820111711322061,5.874607712429365,5.825813655193622,0.2968868954130576
18,4.694791975357882,7.456727414259713,5.786490771682552,0.3253404907624274
19,10.41912371251168,6.390275914348522,5.7637101323869375,0.40596930565383715
20,8.423479821915443,9.794667463269898,5.968365726461285,0.2821617825249131
21,6.823087606546075,8.356993729288108,5.966980764732044,0.293451738148197
22,5.653207311327217,7.545960341047822,5.792439292789526,0.4605265824747296
23,7.315005512411044,8.085949019498672,5.5094032124219465,0.518011792345989
24,6.31314402426843,8.010446234330661,5.501839472835722,0.4715668572687833
25,6.814904311801465,8.383598288924153,5.538285316608236,0.5483976842281018
26,8.968695733475549,8.349741293490002,5.285851951162027,0.6126964922081436
27,7.145506885016458,7.839270804664392,5.404309465396138,0.5943676356467441
28,6.284866448124274,8.315911065872063,5.5040615536374204,0.7217927637202779
29,8.00532701896993,9.452037582991112,5.698577241733667,0.7272239680129557
30,4.570544755732068,7.242132797753886,5.497793489316352,0.694713322657516
31,8.589853476297664,7.39180746375885,5.121593496032255,0.7078047599647459
32,4.889116065270546,5.991405531218933,5.395406486021272,0.7035271295180068
33,6.3243868250314215,7.3742228826666345,5.342815253744897,0.6561589390130247
