Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,9.862373848607664,3.5697175660150027,0.0,0.0
1,10.602063579911228,3.2835347063283478,0.0,0.0
2,10.260460303987319,2.6313272183635976,0.0,0.0
3,9.44612131083746,2.7234045773327273,0.0,0.0
4,10.275739961360003,1.7596252652773752,0.0,0.0
5,10.297416248514647,2.9531139813699063,0.0,0.0
6,9.42608281216469,2.662683242351299,0.0,0.0
7,10.222583151097133,2.5742197986050392,0.0,0.0
8,10.486958960774334,3.100168872245633,0.0,0.0
9,9.801112677971899,2.445306719231252,0.0,0.0
10,9.84573741466656,2.35693641349533,0.0,0.0
11,10.121707865810901,2.418607588909242,0.0,0.0
12,9.732890957113558,1.9179866783917918,0.0,0.0
13,10.122953211653419,2.3522169706337746,0.0,0.0
14,9.813879395847403,2.367217497035877,0.0,0.0
15,9.740212914444605,2.7409849875790795,0.0,0.0
16,10.655727717502938,2.377826564947314,0.0,0.0
17,9.36145556376699,2.3754445129914905,0.0,0.0
18,10.446436597689198,1.7730671064779315,0.0,0.0
19,10.897272067454479,2.648519686966384,0.0,0.0
20,9.25371727819017,3.1915738417419104,0.0,0.0
21,10.10343875491145,2.7490909515489657,0.0,0.0
22,10.315365214069493,2.8447352378325874,0.0,0.0
23,9.619376860337516,3.28454652022549,0.0,0.0
24,10.193214828191206,1.5202597386216703,0.0,0.0
25,11.543794030209261,3.0688425814025417,0.0,0.0
26,9.0418901120667,1.4848558588907423,0.0,0.0
27,10.596796832768131,2.7193271171769413,0.0,0.0
28,10.367596656341096,2.1793518057848424,0.0,0.0
29,10.818499680773517,2.9663162757791146,0.0,0.0
30,10.112686212740517,2.3656900723399636,0.0,0.0
31,10.23035351520753,3.3382265353718843,0.0,0.0
32,9.776108884487082,3.0509442542530185,0.0,0.0
33,10.824204262536039,3.2833883923950973,0.0,0.0
34,10.69865166855427,3.467757343677298,0.0,0.0
35,11.659318082542494,2.47438438754327,0.0,0.0
36,10.246357607830427,1.9623884228342563,0.0,0.0
37,10.010335460404475,3.0396503385779803,0.0,0.0
38,9.757369426863045,2.303282340832902,0.0,0.0
39,9.14153774899361,2.7649987105491176,0.0,0.0
40,11.33883160002068,3.8146103911226033,0.0,0.0
41,9.95365828859827,2.4695411254416086,0.0,0.0
42,10.422104156113987,2.5870527118735405,0.0,0.0
43,10.744347321890874,2.9945475615463,0.0,0.0
44,8.920200819597376,3.290825424309725,0.0,0.0
45,9.329112533701476,2.4285203484651388,0.0,0.0
46,9.762483558383318,1.7238071395335806,0.0,0.0
47,10.092356657477707,2.928678855638469,0.0,0.0
48,9.305631856888862,2.660001935542289,0.0,0.0
49,10.030272952128726,1.7831933339479087,0.0,0.0
50,11.358464132162581,2.4143442222253038,0.0,0.0
51,10.368615372512732,2.219952378201259,0.0,0.0
52,9.885652154651975,2.7701200110119344,0.0,0.0
53,10.025708330821034,2.2943861849859606,0.0,0.0
54,10.791012154082418,3.929777819063592,0.0,0.0
55,9.409979603982555,2.803291449026036,0.0,0.0
56,10.242293709169692,1.8431111389412964,0.0,0.0
57,11.28186667460766,2.7651008092614298,0.0,0.0
58,10.49316997128807,1.8660978672509896,0.0,0.0
59,10.911759163317402,2.931884037646286,0.0,0.0
60,10.409697074896195,2.601583749228496,0.0,0.0
61,11.020211361506774,3.1139187635502816,0.0,0.0
62,10.378635607258278,2.7929804294407248,0.0,0.0
63,10.570505319878706,2.2894192186697944,0.0,0.0
64,9.95659628064159,3.306062218593957,0.0,0.0
65,9.670007014854162,2.897367800312716,0.0,0.0
66,9.802383788072902,3.7488531524624773,0.0,0.0
67,9.876439206642367,2.868866011898823,0.0,0.0
68,9.854489689861179,2.5556052966871063,0.0,0.0
69,10.928851067563155,3.2536728802650137,0.0,0.0
70,9.84404680796824,2.339899752741494,0.0,0.0
71,9.55558067096113,3.364387624560849,0.0,0.0
72,9.461564452913901,3.302785929221677,0.0,0.0
73,11.113438959330065,2.703917771496422,0.0,0.0
74,9.126272712337775,2.9050623092841814,0.0,0.0
75,10.039368176270516,3.2809820547773123,0.0,0.0
76,10.983446631127602,2.834840725298193,0.0,0.0
77,10.27866576910147,3.604316129155004,0.0,0.0
78,11.383367960464309,3.102286072647198,0.0,0.0
79,10.283905395068821,2.7074755372709167,0.0,0.0
80,10.067847971280933,1.8578671535262783,0.0,0.0
81,10.748116639854832,3.268617054385638,0.0,0.0
82,11.02138277303239,4.040361642670326,0.0,0.0
83,12.113183636571925,3.8002970079369254,0.0,0.0
84,9.791657181024567,2.134811114089113,0.0,0.0
85,9.303584814887872,3.49985304788599,0.0,0.0
86,10.088049425873832,3.0082455008986875,0.0,0.0
87,10.412738066059262,2.542315863361442,0.0,0.0
88,10.890740883220092,3.1229225863053833,0.0,0.0
89,9.974218092155978,2.5310273420283664,0.0,0.0
90,10.16648705143597,3.172851589978542,0.0,0.0
91,8.927522332440677,3.4895392411211863,0.0,0.0
92,10.31401618242095,2.7298520150399144,0.0,0.0
93,9.929161435969773,2.2478913777921736,0.0,0.0
94,9.901962548225429,2.6787685859413743,0.0,0.0
95,10.263444049739672,2.4598471438329335,0.0,0.0
96,10.076679344484775,2.424070416614544,0.0,0.0
97,9.469887419493414,2.041377653168076,0.0,0.0
98,10.692522982641826,3.1941545853717495,0.0,0.0
99,9.125874643600138,1.9703235339923975,0.0,0.0
