Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.015603361230991,1.226704088302572,4.814212591959118,0.33630356762912633
1,5.629338264640742,0.473105845393156,5.0390217479565305,0.3640499552943037
2,5.30166983103635,1.3260237929259855,5.031220259730565,0.37905935540128227
3,5.330865009783972,1.3381252588970607,5.046170300051207,0.49501824524493265
4,5.6226532076530535,0.4799435998921042,5.0670368868623985,0.39824420612202166
5,5.372868618583179,1.4120284610531626,5.0464252583902915,0.4577712359920557
6,5.637508756308924,0.3288393399503064,5.143602385585448,0.28616171854348954
7,5.478958200834822,0.6092400820916462,4.966669608297656,0.40719886798714755
8,5.563167683728086,0.6135866342560199,4.967963748068148,0.42088435674987956
9,5.401224280063581,0.5378360778664828,4.8853008281159225,0.35936691967268797
10,5.259008646378682,1.333039344387366,4.994747288129661,0.4663311915051324
11,5.555494705308172,0.6264935985434795,5.157441526895964,0.4885344838687226
12,5.626263342863675,0.7605692292014986,5.085180547401125,0.4937356072931562
13,5.25156290140333,1.369832939569937,4.9766231752220795,0.4300201807175938
14,5.1761780432882345,1.255042296522146,4.846968616703758,0.31214528708035716
15,5.5759743203516425,0.4173164397876023,5.056217915715507,0.33791938866716725
16,5.421141544317988,0.43875573813776153,4.874162658927419,0.42198510513175846
17,5.28590278647521,1.2622640192231362,5.125143796658998,0.37053138514964046
18,5.472055513370334,0.49794188812448315,4.932379063251062,0.3578535704901218
19,5.399982408200281,1.377496264229443,5.134129912199856,0.413536663838591
20,5.501547323998753,0.6575596356443933,4.982502854594122,0.4143931062214757
21,5.510346870944636,0.6978647126022138,4.99031420418515,0.4867336719475073
22,4.711819253214375,2.109779726800801,4.880146954314986,0.527817427442047
23,5.433795583017015,1.3414742677832363,5.142841104195328,0.3917358344292645
24,5.232308310922323,1.3156363422661328,4.954636106253716,0.4448587496721728
25,5.606103062462365,0.6186077851487222,5.001725464753624,0.4332659444529236
26,5.482085051056478,1.3833730656121122,5.015394650622886,0.4444109296623392
27,5.422070648384316,1.3411391335769738,5.172435158476371,0.4376052981237476
28,5.704802728230934,0.5476689351644838,5.0127034252102565,0.5018874650554833
29,5.33532207320659,0.48792511511684683,4.923412179412017,0.33517235460818207
30,5.043771851265903,1.7596671485233555,5.030675916905016,0.44673871042030033
31,5.293906782219273,1.4456235256185552,4.872453311354775,0.5034910697469843
32,5.37826108196304,1.3683901922872794,5.0558062631543335,0.46107888979103634
33,5.6381184269821905,0.5520035021133851,5.083087478369548,0.49988457962584776
34,5.435822478860859,0.43176877305811145,4.986247563193325,0.29430884864061096
35,5.4178382211104665,1.427621692205651,5.037230714183048,0.41291255614775235
36,5.486632996051091,0.48897737680708897,4.975163070916384,0.5013556159641072
37,5.146757185495383,1.3381759554427883,4.89759478264541,0.478180236240139
38,5.560188074837411,0.5747021447837589,4.973274145608814,0.5151635023358344
39,5.3108779783120035,1.3246072185760807,5.1989353261771205,0.4178832388088026
40,5.35519426915172,0.6098403456944426,4.8580528687266655,0.3983213241998202
41,5.459287583028229,0.5747168447601569,4.962351098357168,0.3847127597243169
42,5.6543743346442055,0.6970668199877483,4.981433188189667,0.5563376886127716
43,5.675970193444693,0.6162107760953318,5.032486508705109,0.5657199749722267
44,5.209196945155204,1.8221655578135447,5.163465297463988,0.4118856768338836
45,5.506009909657046,0.5876067803665285,4.9186670736029665,0.38305380626843505
46,5.34838500312615,1.3791697803761191,5.046441561362515,0.5363638801650995
47,5.6481673382899436,0.5933899033126041,5.1190292134069555,0.4176928477969312
48,5.527141488478966,0.5831054398200154,5.0333345279615775,0.41643873375324014
49,5.609762815300758,0.7081100587061328,5.021058148014772,0.4960083324418044
50,5.462234210627086,1.3755350478446124,5.070782085539929,0.40053474917723164
51,5.262249533966232,1.290139401823047,5.068820679013138,0.4290674144919753
52,5.762526150993518,0.5661132735318661,5.19549985777903,0.4607010698639823
53,5.718613987028819,0.4969447444242247,5.120255683942309,0.3463671172786882
54,5.509251365730359,0.3650055398485338,5.110960491989859,0.34722398814028077
55,5.533100674904728,0.5071565619683033,4.98315400423722,0.359245668403085
56,5.108040522990313,1.344117813001673,4.821629263332329,0.44669303223953727
57,5.493354293177569,0.6284095756020608,4.867745112546112,0.3697480860251883
58,4.8981612581311325,1.293926765043067,4.779835751490304,0.4923222137181949
59,5.046510124007999,1.294886920102839,4.971146819462964,0.4966831821797427
60,5.462318753113372,0.5941169534253611,5.02338788923783,0.4456960162395271
61,5.568130313058585,0.6023887196251497,5.050352155573014,0.4038680970167846
62,5.014080461358371,1.2464547702454587,4.938034587922806,0.39443356483372866
63,5.381520334591876,0.533676168197045,4.901284046085111,0.3772721139173093
64,5.352620885069173,0.7309468557269966,4.839876646769782,0.548743966351084
65,5.294913659445475,1.2858197661800232,5.055021575611251,0.3253655193384194
66,5.561041413324386,0.5119077859925936,4.9337368363460845,0.3749836910996889
67,5.074673453188291,1.245187041911762,4.953016134534482,0.36615409537223675
68,5.550018497856812,0.49542225092141023,5.055654050787377,0.3966457157567133
69,5.205028191451173,0.647184540116166,4.819342450455541,0.4019027985348786
70,5.714386464667409,0.9019907267813111,4.9129083804757325,0.4611532392418544
71,5.221729914771116,1.309369220839473,5.07703599837284,0.40201227136673723
72,5.863492187552619,0.6914138826971999,5.170831936925876,0.547681035005435
73,5.29841626806776,1.4229083409985666,5.02727864202974,0.5053337124535078
74,5.605991756700045,0.9863217383495009,4.9339379143838205,0.5049921885113383
75,5.411140829536477,1.3377006655587904,5.026753742328154,0.38158792466284364
76,5.222586953996958,1.3251131101400275,5.023329186088816,0.42290935386272427
77,5.536240432293593,0.7393303397628762,4.910747413701754,0.43570501179198046
78,5.104940313651794,1.8200750448025982,5.021571846653118,0.3748538268670861
79,5.491960621827382,0.4815146226467794,4.952752534209721,0.35294472844217695
80,5.463111943076268,0.5120872152440764,4.898365293017932,0.40883138807445624
81,5.375293575193409,1.3470159700826219,5.079819475273574,0.41338338640240546
82,5.256900033305946,1.3310044293001846,5.0405406661842544,0.450533825926639
83,5.5759162157363225,0.5577765411921279,4.954413082315479,0.40580803152296163
84,5.275403100802641,0.5231640583677487,4.804616911873891,0.3242423896378074
85,5.721447363474416,0.5964992665850052,5.0853041116039375,0.4676992765519262
86,5.789050367486464,0.6054245310954253,5.106448133396838,0.4225154674014621
87,5.238842972082459,1.2850661575312212,4.934813438843332,0.3486989775563459
88,5.307724475121258,0.5415285882996085,4.943025554148241,0.4749364466311679
89,5.126879735914948,1.778755672420053,5.164609284420531,0.45482611362446873
90,5.041980916403569,1.23257881581625,4.972632400845006,0.397475209503847
91,5.492637065053346,0.7630121282485083,4.930580590584783,0.4969338595594403
92,5.698256188081847,0.7311031491023561,5.063001557508802,0.55325470429396
93,5.411656170052962,0.5428419115257794,4.986782687143734,0.4669103900883721
94,5.7896759157691005,0.6767335207419306,5.082958399859517,0.35917280617616176
95,5.37657345933429,1.3260287891180251,4.944041937105347,0.38242780766137363
96,5.700590603019693,0.5664724345199691,5.126015316318576,0.4909654046931158
97,5.635720984882352,0.5259868128206326,5.055106880303311,0.3237679888867341
98,5.5783819253582685,0.4496733802038357,5.118323653040215,0.35740455583203556
99,5.754356574341325,0.40911336960546313,5.026756893752648,0.4297372619035578
