Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,12.260885706132353,4.319642586621014,5.752271600704408,4.934081556800263
1,12.185998088335804,2.6387891070111933,5.309832916992901,3.173241482395644
2,11.656155954178384,3.5578156595926114,5.580807573623917,3.44179085513484
3,12.270306454347704,4.796078590844343,4.4851613811162885,3.7231050343015824
4,12.153463983319106,2.4159558410635276,6.08627711499085,4.148892390884102
5,10.398025645046499,2.708831663326885,5.634468450942448,3.9906856994977873
6,11.355573381265028,4.074245745391051,4.937631988488834,5.081158784101023
7,13.647722725934518,4.397324024374937,8.477149587645261,4.037296460351746
8,11.95062949294677,5.114951171045144,4.321955960298199,5.224268298729427
9,10.724422576738654,4.360951902015783,5.059823324563395,5.27380194377096
10,13.512224357931444,3.8295667297893745,6.236463575482345,5.171312152409322
11,11.95902212626828,3.5983336452891486,4.696615757689882,4.336781942014072
12,12.083650792921352,4.0945237836394766,6.908619501102517,4.717694564138363
13,12.18867256995783,3.711946939452955,5.87722080134897,4.947748690029461
14,10.988885373798107,3.4653381109465227,4.686715184443949,3.3162722374745015
15,10.673374528667651,3.66061149014981,6.006142521427863,5.1949244437710735
16,10.273890690326791,3.821707719753188,5.672081433505726,3.449489923889489
17,11.671726894037713,3.7900320758778356,4.059103445645645,4.150441851630016
18,12.933286156646176,3.735678186953362,4.32661261464381,4.149975756472576
19,11.879946421634061,2.9734147454451456,5.628744417189759,4.303595116712474
20,11.989872378605707,4.643664223445004,4.739469488363918,3.5941746900131304
21,12.740521778206965,5.4662055206208064,5.948461864931003,4.293559975957188
22,11.194593986033604,3.6778603004462602,5.739679579520685,3.881578179088993
23,10.342131195837588,2.7442155880953885,5.34901424634116,5.097124003471688
24,12.346189805082588,4.095579715258206,6.521683235490779,4.69144589823871
25,11.395388864875551,4.224775858302709,2.789380550901959,4.379285222539077
26,12.581916628600396,3.0122494069977357,4.005167939171846,4.338994048007698
27,12.60763242847264,3.659135207296217,5.901161417655878,4.175228495600982
28,12.065558205510971,2.6082993289281475,4.328085579124202,4.174677846454828
29,12.767295095822885,3.723592034690199,2.4925979384590478,5.514135061243129
30,12.8972916095409,2.687081955570487,4.44189687467432,4.116347564226187
31,12.71568914363828,3.7062361692792445,7.113339108991172,3.936577495418263
32,13.513167274681194,4.154716286797279,5.5119368981031815,2.9832713407242837
33,9.908193722545601,4.937474287379199,3.006035481261317,3.6491907245208757
34,11.194977419314869,2.783469202492052,4.318184309340313,4.377698297619427
35,12.450240366700761,4.118370656785717,5.822850374784302,5.797977516382944
36,12.308505518447783,3.58272664928769,6.716669398082132,5.624289646027812
37,11.625633856889968,3.742406339928654,3.6658954014750735,4.475705255337702
38,11.978637076197113,2.8181348328689477,6.040076165380034,2.891526956737458
39,12.537988067396762,4.564445783612018,6.648164635118117,3.8416401453311764
40,12.476751285312659,3.214585207908375,4.873281740214533,3.995839049605604
41,12.87657446736867,5.3904355800934125,4.972489700545656,5.05394252189618
42,10.94483557271639,3.3030585890731636,5.717235760928592,4.740638996571829
43,12.013661277297055,3.867237671573431,7.331309801377783,5.332913793114983
44,11.767290020765433,3.2233673017487305,5.550150535053158,3.6327214572671935
45,12.029370229111517,2.5795973055916743,2.6134560857251015,4.466656267987351
46,12.205102946401421,4.0052624525495775,4.5662345140022875,4.15270387812614
47,13.069051341960062,3.7255796198915543,4.958634108713627,3.4553438336918987
48,12.577734698256625,3.0785147248958005,4.740421175847648,3.877045364578399
49,11.99112516182701,5.160356661242557,5.253733088898249,4.671195945758096
50,12.146846582055646,2.648220900461809,4.4022088932762955,5.005893387775701
51,12.585816917023596,3.6531207701244948,5.230585524932752,4.195933382252085
52,12.405967291057332,3.1823106909098495,4.71590646804014,3.6122387649816035
53,11.51741902148133,4.312357147198282,4.674465633063872,4.211774893386393
54,11.334711979782039,2.4377377893791663,5.206726001172533,4.538740814930068
55,11.497567971764074,3.152489355908466,5.0389318845528726,3.812364822316839
56,12.605169236808557,3.566562916912901,6.529983664572775,4.723542200486285
57,12.375185498633183,3.635624291874951,5.287012914044342,4.390461152652162
58,11.441061707425067,5.182638811476658,4.1530785181441585,4.502227409516018
59,13.718568877700921,3.7400906899067623,3.7867989058649685,4.113306044909601
60,13.584604129099066,4.143071845214487,3.9420768566275655,3.9388114585471383
61,12.415769610778646,3.4839892382052753,4.558901151434,4.822139723543737
62,11.306030923389343,4.413911973608154,3.912411442618313,3.58202289510324
63,12.532921320185057,3.653823691548672,4.720540056098213,3.5016240710186954
64,10.829104888324789,3.841089453560847,5.96487829413394,4.657908419871363
65,12.083802748919199,4.651142202788459,6.647566483987809,3.566505769805037
66,12.844489541719048,3.8656114661572105,6.320433900038434,5.25655211324906
67,12.066573378543133,3.9352896167824847,7.068369253804297,4.487780471749974
68,11.512442382989336,3.969787532091932,4.848603296191765,4.335559069462732
69,11.165971753801276,3.920137558626162,5.7029434618735255,4.012114221940629
70,9.819689113198498,3.726101539919973,3.0117324339785743,4.040220062686024
71,11.480835133210912,3.768014295453455,5.7054467576644115,2.788839448183625
72,11.533924857107458,2.540364105476985,5.676529464961659,3.568022904984164
73,10.619615072451305,3.6979330062331535,5.4510648292354,5.202817931374272
