Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,7.950982900293536,7.24612589410668,5.017236390799129,1.0876854319189895
1,4.749414322307841,5.73569953043089,5.487552246703186,1.0761983173184024
2,4.668469008926215,5.598663123507636,5.580999153178666,1.1697990552156112
3,3.812042109814989,6.720165460842726,5.4557930613728365,1.261597460594451
4,3.582928599210544,5.991285677303159,5.242300151237484,1.1967702677444023
5,6.235470189620598,6.856545008824802,5.373721266566533,1.1932261361132577
6,4.38259757556178,7.732109850817709,4.673027535536047,1.14485184839552
7,5.714514065546535,6.35520822937154,4.894234604570981,1.1509561294903727
8,4.180508806967646,6.478650088121503,5.061851130127337,0.9397155936884066
9,9.690058310053649,8.556918873186723,5.013606682379959,0.92053869409815
10,8.1458537063701,9.229326514911044,4.4493520407390905,0.915916951608328
11,4.499930547718739,8.003333898585268,4.465042029860547,0.8152473528864116
12,7.580437951015009,7.7550946095095314,4.243173207749558,1.0102160652854315
13,5.400782410757583,9.665093929694798,5.058326768007169,0.8863238860010112
14,4.654154806886963,5.49338486562739,5.178423019055388,0.5881608618340464
15,4.453314430728305,6.881009890794371,5.346285403459898,0.4005444973019985
16,6.852410450817024,8.811683865894084,5.241250422405953,0.41174838088093635
17,4.4785584566656045,5.898828247474829,5.291661963727643,0.39181400897889823
18,8.548623103658796,7.465078826897368,5.3514769272672655,0.33820112954851067
19,6.497672870836629,7.104447605872384,5.4321166586295435,0.384763619248664
20,5.965509128569561,7.382190313648549,5.575328038055402,0.2758857059516016
21,6.956758192669537,8.637218153904868,5.459504146128119,0.36733073669646243
22,8.554195990308326,7.2218703401475235,5.2823090403684905,0.40924371919961333
23,6.81545017189918,7.266368620704996,5.238956755105581,0.49409546248086084
24,6.274891836205199,6.81979285042744,5.352060020423302,0.5174416491923074
25,6.646927575361545,8.369025504774338,5.2476709689099215,0.4432719839157612
26,6.9879494369227,8.794834432914087,5.186247500931681,0.4583433331555417
27,4.0578636887859405,5.58462958659972,5.206191660576312,0.5081077770719175
28,9.218001886149102,9.209100304143314,5.0874314668448015,0.3344571481687801
29,4.173825100461914,5.712619224220023,5.0398352330193585,0.2644558124853336
30,7.015706909533707,8.007071939500115,5.028283291807588,0.29791815980602115
31,8.504488721129738,8.354079668145229,4.871156396540353,0.2457452205177911
32,8.5023683253892,7.630951865865182,4.9159133665360795,0.3113325225501286
33,3.7445516781262542,4.26559943628361,4.871609474658236,0.24532879269903765
34,7.673662598240606,6.20958347792607,4.785142170149248,0.31217913063984143
35,5.3981658849606315,8.728142591016884,4.726096417161136,0.25906396750141686
36,6.388506062476116,6.972333626541133,4.700508409389513,0.23944759635326218
37,9.491489395423262,9.919046974205042,4.643167348627387,0.27471302133043396
38,4.0930802821878105,6.843939186992429,4.640565573010013,0.2706031344624756
39,7.570449300825773,5.805302490890407,4.6555702974542985,0.34418845352438526
40,3.466217473595477,5.092867848949548,4.716666339775039,0.3275365088240499
41,5.277166279543332,6.924937262422957,4.8394074451272004,0.2677290087612441
42,5.555430013353755,6.4487537376866495,4.612826205601391,0.3544978083136335
43,9.863392511202216,9.478085760222898,4.533764226254432,0.3952592288777453
44,5.727037148863076,8.75009023731816,4.362509216360406,0.35595455063076686
45,3.997076771267943,5.882540474220705,4.398710457280918,0.4086171718975642
