Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,4.239711586439572,2.8759539968673633,5.0056130927339915,0.008595084024951896
1,2.9280242369470377,2.949298440814696,5.018253724672603,0.10183426131545212
2,2.5347810725225126,2.8193771232463347,5.063869146616853,0.14689623046575484
3,2.771210267037257,2.7963728794088416,5.029150374714037,0.1995145123920986
4,3.7593493698553813,3.125639564808357,5.026226700170595,0.16810867811196573
5,3.465230254647669,2.856771408373023,5.034292757091775,0.20760410927739412
6,3.7607603940662293,2.790331169048864,4.978550495784729,0.11952927308510322
7,1.840394592301004,2.512798806388421,4.937960647299187,0.1330167804073941
8,2.5908864187627794,2.8902893880453515,4.937043345868437,0.13999074448700935
9,3.827619952528883,2.84486281003839,4.9299317797763935,0.13888695757459282
10,2.8391975246474455,2.8685711515110595,4.969144842726472,0.14746007959544638
11,2.5479490825127686,2.8397972474926996,4.820779975159142,0.14946011472916126
12,2.202584172044754,2.7093983219906224,4.769477988087436,0.1356763986103181
13,2.516190105326067,2.833391773154809,4.729535634585173,0.15236583400474485
14,4.128158153136484,2.4438940382788417,4.711655258396776,0.14746920037563685
15,3.4410279099217895,2.863431345337297,4.779263379596278,0.20732027060118235
16,4.163904742845015,2.775670778249456,4.762818390116228,0.16437374470427507
17,4.085612149405114,2.746404774247667,4.830317077924795,0.2552813872668725
18,3.8796902015804102,2.616983380498992,4.7502359436526325,0.25467115714353755
19,2.5486953075216685,2.8598093299728697,4.6910723862416175,0.22768627255678298
20,3.251986391229681,2.673462376978267,4.735078535818041,0.24324394566693458
21,4.138284568288387,2.420167784385134,4.7126990576416645,0.14940037764432104
22,2.7624587479618103,2.8108375650324717,4.78166259490894,0.2255224080317713
23,4.766145031373789,2.1144636758403834,4.61733433621705,0.2088241115159987
24,3.4787439716149664,2.5846377232258506,4.571211142250251,0.22596048323139084
25,3.656296570490132,2.7536499046696417,4.438250226558407,0.19066446540383108
26,4.584811536626523,2.0768845566870726,4.386632060623937,0.24831694593012635
27,4.240543873424537,2.263837600124444,4.573070827888442,0.3824849832180753
28,3.417308466876519,2.831713536553009,4.854136140842247,0.4753645143960833
29,4.138119603685332,2.462786591053147,4.866194417875403,0.4660655731391644
30,3.3077751345548423,2.747656789286356,4.778999385431021,0.4804373715999485
31,3.514757906503962,2.6139992585325107,4.672272354474601,0.5120336445181823
32,2.9541281267404473,2.7466720275988097,4.612756564679765,0.46879450971815795
33,2.205128095655117,2.7227765379170217,4.557199482168796,0.4262891211217459
34,4.701258603448454,1.630555136532213,4.4484695977326885,0.318521097297187
35,3.425455726965133,2.8312962639789183,4.644400477284964,0.39224698742291825
36,3.8014143291485594,2.917466167810897,4.5323041990176405,0.44871839937367825
37,4.077577165543641,2.4187714344762834,4.651735724928563,0.5098828255325807
38,4.161598634892001,2.4704376795839087,4.452197390651375,0.4732830893627696
39,3.4466230546759604,2.57387896554725,4.4755906152865075,0.4696733528420517
40,4.553889370986649,2.3876520669153183,4.2992345929348215,0.1614905421307249
41,3.88762498022893,2.2995034892145414,4.2500470705893605,0.12151057328445637
42,4.681709596625483,2.070727110122997,4.326096399131927,0.13255973386251324
43,3.606153142103122,3.044894518685284,4.371756968077854,0.16718784224743957
44,4.019652682047397,2.3747772839883594,4.402019170691054,0.1693164512390521
45,3.7086772194397613,2.831255334229307,4.5200596514106355,0.1794131235015832
46,3.205574488466784,2.9775539866535317,4.526663648718697,0.09801522598287489
47,3.483485600528806,2.630413826920549,4.557001498018855,0.10907597781620958
48,2.677519924787621,2.6975369265358875,4.558466880931824,0.1257892520956976
49,3.000600545234114,2.7543685352075236,4.595637050240076,0.1354938975375702
50,3.26101337871935,2.7029738856110868,4.624619854993061,0.17382855373707337
51,3.5215096020789964,2.6140068862472075,4.6575103376134255,0.1414157997645957
52,2.0762644733716544,2.581341381170321,4.667059915872806,0.2170026394620955
53,3.8450680867856724,2.8661452923536666,4.57196823651643,0.17074909401417104
54,3.755313235169028,2.481267751321125,4.49208423484941,0.1318048658805925
55,4.519007955479948,2.322021383730083,4.502180941919234,0.1498164447026777
56,3.450517611535382,2.566973299968018,4.392062644724614,0.19633059618670573
57,3.8302952332473814,2.5624359125849283,4.3092545960532505,0.1779365393474302
58,4.205602434426119,2.212900586430936,4.208907245540934,0.21381398564360887
59,4.349709171535746,2.2447781321974505,4.321919340743018,0.33382616250557157
60,3.4372873692092947,2.5775050462316464,4.36873187182429,0.2856154740391044
61,3.3906951664861835,2.881998081711074,4.362834508269473,0.20622835373055604
62,3.6516540566502242,2.760731289203465,4.308142300783102,0.17214026344635455
63,3.244331852460353,2.7006241843083325,4.269759193980023,0.17516961746725299
64,3.9888192350845664,2.3609113771876062,4.3596658004430235,0.16777875553909385
65,3.8971004605995545,2.298960946906788,4.386906737660047,0.18784415041496594
66,4.212769423601696,2.550470328179522,4.447624303694219,0.10799654675948318
67,4.285730982503606,2.2681913528108004,4.449625590680644,0.12701543203222404
68,4.3169803571916505,2.2579376611227935,4.381814776065335,0.13839345258161018
69,3.8557907864740373,2.611123068305129,4.297741001203629,0.12446319413719717
70,3.7501776956435195,2.504481811618195,4.361621620366949,0.1475368578088175
71,4.228654989361254,2.5118925959320717,4.295313786403098,0.16536843558871878
72,4.071044261157688,2.7768553438379446,4.252225794598935,0.16775118309012582
73,3.887706455776243,2.3383162230717804,4.304905922102123,0.11089207536794961
74,4.6361164577378196,2.072534775485017,4.297749513866156,0.17619459304629276
75,4.850560058950619,2.537503005476356,4.37616901454352,0.20439541991925397
76,5.1700472972684555,1.9018455670239307,4.256480039431425,0.21055309050682847
77,3.2636973653466077,2.719911956097177,4.357752436922843,0.1646725686133898
78,2.6861865084430647,2.710244399972889,4.413196911206968,0.1541531575238743
79,3.6916459881338968,2.765891913744073,4.41424105348356,0.14394352532713287
80,4.469714893135024,2.3449977931135506,4.363002332043047,0.1688323336914458
81,3.7107186960503236,2.5377654510930987,4.354527661605049,0.18492454195139746
82,4.158089963338659,2.537851884558234,4.418167173717356,0.21156318159923695
83,4.034178803941655,2.757748850276659,4.4095679803006735,0.1860448570568651
84,4.339542273044842,2.3270767396848444,4.38256187350614,0.17800969084060872
85,3.361902521236926,2.7924358128315308,4.420039548494648,0.19237475109720428
86,4.576531516256595,2.724555795474428,4.492002714815072,0.17013466405436747
87,4.055218302029165,2.0806837185439724,4.302115296329036,0.20833242857704845
88,3.23713210658997,2.416690321826085,4.380369552256199,0.25141688704045395
89,3.5861855939098923,2.4409885490646714,4.4379049434322555,0.213144922818141
90,4.481129146287496,2.376983103969708,4.455972412992662,0.18189451480547222
91,5.1617273104344426,1.389293801091226,4.563528423664989,0.16402029979389443
92,4.390456530357397,2.266920319969593,4.710036271451523,0.1871577213658121
93,3.422771177821408,2.8338020623015283,4.692349407745094,0.2280650256239463
94,1.9067502540064472,2.6281461607405463,4.660832910659233,0.2769976708497018
95,3.7136831882504957,2.7688236631136567,4.5618777123424215,0.21136030112632784
96,3.9132834005150934,2.655545482918369,4.607534852788644,0.1580408804204955
97,3.3401442668547334,2.7793748743829814,4.783703336062091,0.18340611128434609
98,2.5242535248819724,2.8066125366546593,4.769066292849917,0.18775940287238746
99,2.741920726478501,2.791692998776451,4.768362114544042,0.20315704013390362
