Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.801543009541968,0.2858563058990588,5.045566167391941,0.3862715115698072
1,5.501059234513276,0.5182309401143953,4.8503612433673595,0.30328883080548014
2,5.376665897541427,1.2830971462699559,5.0902148084257615,0.4194468864901562
3,5.7048935895713555,0.2886524293807327,5.078963215095174,0.6228230341106707
4,5.737992443181126,0.4012452358901339,5.1243736340873784,0.3803440822251534
5,5.557202610765371,0.21853515654382635,4.84450969511969,0.4139598418746984
6,5.600560826673647,0.38324787377753067,5.072103123327085,0.5432006132583178
7,5.609504319015069,0.4093523643757812,5.053206436702342,0.38908835460379526
8,5.751989487915457,0.45670923619987414,4.939462219682064,0.46639009074740795
9,5.714882607983646,0.3220950201664543,4.918057010181842,0.5325546642338921
10,5.596824191107052,0.3414219360536175,5.088130984625794,0.36541223480543444
11,5.817256312491677,0.49436855670869095,4.79240931858835,0.4711810765326606
12,5.782057782021267,0.43415883999615834,5.004920973171485,0.37182712786480615
13,5.577942550369493,0.35732546721885816,4.998607306340851,0.40445874769992524
14,5.674030876923201,0.49252940345183516,5.0663274658323,0.3697215543330778
15,5.793359038962822,0.46139456239675947,4.873607792776033,0.3685310498990321
16,5.600135831778146,0.536223046034111,4.937852906180744,0.35636615188148013
17,5.611083942734645,0.38820951341411314,5.0545801892078925,0.4199742348004054
18,5.747810456857106,0.35769449219609895,5.127567808671663,0.509695122556822
19,5.626852490115551,0.39602030875785127,4.834976821719794,0.43416119498654515
20,5.688750978414793,0.34158664805478894,4.940363658907019,0.30901701819080907
21,5.592370536259958,0.45646297872859254,5.095307628434717,0.36949059127575756
22,5.731222858383539,0.42356747990140414,4.934794788735594,0.36690142784679514
23,5.86915272790846,0.5266919332189587,5.06564504324438,0.526461099313347
24,5.359921781513776,1.3379463855096763,4.996303179704549,0.2907606980051364
25,5.83848707756818,0.4407243291551896,5.071386584799067,0.36132246925680456
26,5.513150710439299,0.5617696101324823,5.046954851723409,0.38394932079267113
27,5.7143579734676475,0.2843691024717688,4.9765759000906,0.397578649300658
28,5.776609578108004,0.49500919233089036,4.897875475792931,0.4925530540359295
29,5.667365118169104,0.36690843883958907,5.031822410624771,0.3892541183152525
30,5.646403467803659,0.33142937199449624,4.798929541096383,0.4921407931078891
31,5.87629382813954,0.35168250129809037,5.008628231011011,0.40516799632945744
32,5.8464552037155055,0.37756123495168264,4.999811862864293,0.47008291191022494
33,5.645975429800408,0.3770243439728563,5.003892080790783,0.5540840585897755
34,5.637771431409803,0.35414521550402855,4.900755511764253,0.3253515904092687
35,5.659110981078235,0.268754179857677,5.026823962898913,0.3727551314374374
36,5.693058081339774,0.4832475480589453,4.966680129140677,0.4796783367970921
37,5.763149946869969,0.4322501606868524,5.092054003275601,0.4002888186470701
38,5.738994318187156,0.3830891712648486,4.804838946692781,0.4838576916291592
39,5.75095910589627,0.3413514582408508,4.906269865486621,0.511230468492675
40,5.729231931165206,0.34507034421008925,4.970429511166904,0.5403842200378572
41,5.848861538788573,0.4729788697290151,4.888053603813646,0.38068737442577905
42,5.768971594025171,0.3950169710125586,5.100512793072571,0.43840931532410166
