Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,73.81899854522456,63.85753184055796,0.0,0.0
1,61.97859042446299,58.27090436399914,0.0,0.0
2,59.53176584960882,51.98777232945612,0.0,0.0
3,69.59654011899312,53.653703199684934,0.0,0.0
4,54.89944486915097,44.834218695818194,0.0,0.0
5,82.32180928093695,54.830282778755404,0.0,0.0
6,72.47305584783223,62.774741517127886,0.0,0.0
7,82.76581734972659,46.89278272740066,0.0,0.0
8,62.00477002135278,51.47956982562036,0.0,0.0
9,83.42674669694948,55.72054049777835,0.0,0.0
10,74.25057615845056,46.01559839490902,0.0,0.0
11,76.39081019090145,64.2349897227542,0.0,0.0
12,82.94912769332909,62.74803035595164,0.0,0.0
13,59.53300838754186,56.638956267650165,0.0,0.0
14,51.28982288145072,54.550140500663375,0.0,0.0
15,61.870016315387296,57.239651517640915,0.0,0.0
16,54.717277419452614,43.21360619791589,0.0,0.0
17,67.42271045522769,49.026837820605685,0.0,0.0
18,50.960716181452014,26.75108392512913,0.0,0.0
19,75.32011300867184,62.59516241591949,0.0,0.0
20,61.81053371659851,69.54882475010191,0.0,0.0
21,79.42974772900784,55.94070096957512,0.0,0.0
22,65.17017837813549,45.87865904719154,0.0,0.0
23,85.31385862992963,63.02780362195035,0.0,0.0
24,64.2703139486239,35.34608512091721,0.0,0.0
25,72.97801813202241,60.31380862310015,0.0,0.0
26,45.08186071573875,50.064185249556765,0.0,0.0
27,77.8360931555882,63.24686892059481,0.0,0.0
28,56.063979824890524,48.65751194603811,0.0,0.0
29,57.5648281442452,46.135449447681104,0.0,0.0
30,64.3354138296208,55.14058210468175,0.0,0.0
31,61.0330340230807,39.53073832499286,0.0,0.0
32,83.28915565293376,29.916460532089022,0.0,0.0
33,81.40144933400447,60.832257628160036,0.0,0.0
34,64.12017978014663,57.69541355046129,0.0,0.0
35,58.598645620756294,64.04614544576005,0.0,0.0
36,43.19098213175515,45.60502272492293,0.0,0.0
37,62.08409147769763,50.92091621463938,0.0,0.0
38,73.44622920939581,47.20875430642541,0.0,0.0
39,68.90440033580795,56.34107008613048,0.0,0.0
40,62.71555428373093,40.264321050487986,0.0,0.0
41,70.89775842886692,61.11000655367179,0.0,0.0
42,57.395186464253264,42.2879966218277,0.0,0.0
43,57.58432580320711,65.33077200780336,0.0,0.0
44,57.35621995984847,40.67107238487956,0.0,0.0
45,60.390937426785726,49.5100255573812,0.0,0.0
46,70.34102658547656,58.702190634161276,0.0,0.0
47,82.94408712880895,61.411672385851375,0.0,0.0
48,67.66025221231538,59.71102461385324,0.0,0.0
49,79.64077232072792,51.220963662571386,0.0,0.0
50,72.38045717054362,84.52388963173617,0.0,0.0
51,44.06473049836764,35.54185106663507,0.0,0.0
52,79.7776240406127,45.16976107800056,0.0,0.0
53,82.95180346991802,59.33717375192712,0.0,0.0
54,71.06503362938655,55.490177385196446,0.0,0.0
55,71.50750694245143,43.029113776279544,0.0,0.0
56,71.47592308033072,54.16589392470686,0.0,0.0
57,57.94221206147544,56.211503185781226,0.0,0.0
58,54.3661444372285,45.569287012393815,0.0,0.0
59,61.43865476273656,47.73600513044963,0.0,0.0
60,63.250530315540196,45.856924992017206,0.0,0.0
61,37.13460562951508,30.19793117809526,0.0,0.0
62,62.09754916856748,63.20115957498624,0.0,0.0
63,59.53006708782216,52.66181542494631,0.0,0.0
64,58.226065580084615,37.2868136263834,0.0,0.0
65,61.43269180556924,53.44238506467347,0.0,0.0
66,52.473205423775234,65.61540815105954,0.0,0.0
67,73.03234785901932,54.19816332827214,0.0,0.0
68,53.10493550862933,45.186198103181816,0.0,0.0
69,75.1988872674006,46.739696086944925,0.0,0.0
70,78.29435346250567,60.58773141415964,0.0,0.0
71,79.64635515418188,41.915794586620144,0.0,0.0
72,73.54718159045164,62.52037077777595,0.0,0.0
73,60.31226662030322,44.57196100722253,0.0,0.0
74,42.372630701927775,43.009647116460556,0.0,0.0
75,68.26767921443167,50.222864180569275,0.0,0.0
76,61.938683343623936,60.17803538116941,0.0,0.0
77,66.06032390009685,47.18835804529145,0.0,0.0
78,73.81148548586859,58.53724208595429,0.0,0.0
79,75.5442687610779,62.118756378005074,0.0,0.0
80,56.108453395451,48.06054874965689,0.0,0.0
81,83.78445068531282,55.1964326573323,0.0,0.0
82,62.67735804144321,55.764098497157974,0.0,0.0
83,52.95115623981244,62.904836869395204,0.0,0.0
84,46.42497894982626,41.10509904369559,0.0,0.0
85,88.4279246096553,57.16585860249356,0.0,0.0
86,77.80684406514202,54.63932145611298,0.0,0.0
87,71.8297600151817,49.71714927328985,0.0,0.0
88,74.7415991862798,42.33455747104557,0.0,0.0
89,62.43027576550694,40.89087476234774,0.0,0.0
90,49.56093326952394,47.01204889265439,0.0,0.0
91,68.5920905067886,46.295074995053206,0.0,0.0
92,92.7291633403464,67.89510539911603,0.0,0.0
93,64.46244917733829,49.98715029145766,0.0,0.0
94,58.41509962375949,42.20620639634369,0.0,0.0
95,69.45596805205551,50.81641397966841,0.0,0.0
96,58.74643741231804,44.45413930986152,0.0,0.0
97,63.90354923721678,49.13098953966639,0.0,0.0
98,64.7556901510949,68.93501551311887,0.0,0.0
99,65.53570472367235,48.84318805225277,0.0,0.0
