Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,4.577413023502816,2.0425883960548767,4.8611982275579475,0.4749424825278739
1,4.92824914661858,1.3606439389561242,5.004982371732832,0.43376599144827566
2,4.652946565012293,2.065612093236698,4.898324358887274,0.6103872321593273
3,4.672926357716177,1.7267626156663405,4.89799499247081,0.4085968601740212
4,4.995244677115975,1.7746167732207416,5.082132932989984,0.3514045539041585
5,4.776083019178215,1.7321852214909828,4.953719106943399,0.5230664366146506
6,5.712448915155811,0.6324201547083234,5.015905002296152,0.44948048236932664
7,4.8612157982414015,1.756603312352529,4.985963998903262,0.4182697569032792
8,4.921560288119444,1.405449801650907,4.93267307468354,0.5177835725777904
9,4.775859754923909,1.6759393868893597,4.924971889163367,0.47036625963123907
10,4.928230225303504,1.8229676141428515,4.8518944464773925,0.4707299536098606
11,5.3550203992521,1.384271141706401,5.203440331504799,0.3801354648329161
12,3.965846966750612,2.6448656085096154,4.862457335729598,0.44108798513165914
13,4.5112702860622065,1.9738291524458957,4.939458955949496,0.44403753802690765
14,4.22906001360051,2.5467887850954636,5.021534772610298,0.43899040156677566
15,4.573296869924127,1.9982481851626452,5.019286418148424,0.3277113098054099
16,5.055200083609576,1.904181749410128,4.930465589705196,0.4680965985549709
17,3.7872415318599337,2.5829767017404435,5.018909410489552,0.508271422761315
18,4.826568366331463,2.1844605151193157,5.084004414696449,0.5661425120577929
19,3.8915240476447557,2.615997841632778,4.999900489608918,0.5009754320751975
20,5.111346397453094,1.9669172669194872,5.06288578642574,0.5427340249164412
21,4.7450726003501185,2.1214175128114707,4.951150348019716,0.43814367004606514
22,5.606217053449168,0.6798356953167479,5.070568266371797,0.4747949416826997
23,4.886060417565159,1.7790428069202135,4.836555056680348,0.4188003624620591
24,5.0916587508832585,1.2764570012511849,5.106368880270585,0.3889925951263629
25,5.318049165872733,1.320865028545158,5.173925091495731,0.4304612490957902
26,5.240921687128187,1.397911850953053,5.113375457952595,0.4399218039013211
27,5.286041758639517,1.3905001524708667,5.20645547385083,0.376067122721004
28,5.156697607401622,1.4582451001620051,4.86346403725332,0.3622197099721301
29,5.032062633465624,1.796887348947797,5.0383866926055045,0.4143463905171826
30,4.957571593542933,1.7787632753179412,4.884668027374461,0.3856390153986588
