Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,6.475831218399347,5.921619902271495,5.365868084673471,0.9006245690889042
1,7.489338757134301,7.18198685778637,5.440788191212462,0.797631187874899
2,6.044555025176168,9.21569266155338,5.687323038168097,0.7715230235372688
3,7.581687940176193,7.664639320080349,5.473977030371793,0.7372125069478392
4,6.49204439869461,8.817126622958973,5.454839752006368,0.6625737666502524
5,5.343460038731963,6.969109829039196,5.227313152169538,0.6744321261422312
6,9.347986597410973,10.966626887185335,5.3251996901786764,0.7288945913323466
7,6.998935921925716,8.895207384740154,5.072431961417138,0.7349805235249688
8,10.694347559191451,7.802417070028769,5.345286147972951,0.6840693410719808
9,5.669970790549103,6.313953040741993,5.0664092879718785,0.7100745501859327
10,4.965332882901386,6.645388236668933,5.158469160627389,0.5909455287386044
11,4.042635847625297,5.902426016133163,4.843745530649276,0.5917272118013033
12,7.03768495616099,8.516715834462952,4.93710767728927,0.6200957445697678
13,7.7150266273427395,8.827966780271858,4.973202049054202,0.6761185909195851
14,7.907915981108005,8.889348603328846,4.9733053321410505,0.7228846999865113
15,4.426203027002942,7.4478614333930295,4.639118009581532,0.4073107035338817
16,6.0595945242223195,6.822815746560637,4.74224441094465,0.4619137528328123
17,8.609629453730516,9.381567729875146,4.666462420649514,0.28210312114826297
18,6.230231614343081,6.353862683066484,4.737259357967624,0.35714918947880514
19,9.108190258724175,8.912333744013893,4.629766574610791,0.2867334206379732
20,4.698569109150927,7.050099718038555,4.617973707648529,0.19026951581576698
21,5.0498672292521665,7.5510977528068475,4.687695850493416,0.20746597938340622
22,6.099481826279719,6.603056767661123,4.790271461195582,0.1445846098249387
23,7.079047577061293,8.147421895727826,4.740259874165124,0.11832043970895278
24,8.458524529550164,8.316869643395831,4.670696414367454,0.13801814020813713
25,4.365221715040782,5.335382181313184,4.653475085957362,0.2051675372664794
26,6.299872813731748,8.024131060502436,4.730981537424578,0.3254583637611695
27,3.9793883732507913,5.930830364239212,4.57354934058941,0.3467872585074505
28,5.789809883300538,8.099534457385516,4.573042648427877,0.34039413201396485
29,6.184066138029627,7.2144726576661755,4.519745745427176,0.38476597508000343
30,4.148609393264527,5.585347832917401,4.372501170879424,0.1959374213992716
31,7.734741212332092,7.411656231318895,4.403981216691384,0.17653525802565972
32,5.52199057823676,6.7881979573567275,4.430751806191766,0.25949756539228636
33,7.9390600013048385,7.860964107986123,4.4713690895490235,0.1457945078960753
34,9.58727900847933,9.877793331576193,4.459276504104361,0.1868384525320907
35,7.117407709890773,6.783336029830289,4.498044968468589,0.1561658165697777
36,7.123063940350969,10.26630686895484,4.481237790757421,0.17202534660066598
37,8.100710129471793,8.812325143774489,4.403073747059681,0.30353933899819757
38,7.478112583435599,8.513746496960117,4.35153301735201,0.2155918642333384
39,5.145524314550018,6.404641798840589,4.345304238310536,0.1766993568992962
40,6.954241838158238,8.721354285373055,4.337644366757048,0.24462018370328026
41,2.759123323103767,3.920954157398117,4.261517465313998,0.2538486453158921
42,5.122142637381114,5.669301133030646,4.175530440270134,0.22587450876977397
43,7.053079968647104,8.102534871187224,4.097742798578256,0.1886917706442492
44,5.842094907992802,6.513925993845381,4.2278042233654896,0.20707202825201765
45,4.625909990124782,5.670992218441313,4.236102338903327,0.16927590732053338
46,4.707737329127751,5.3712448426542,4.2358588637110826,0.21378275014027542
47,4.467663065390175,5.84249964543466,4.173264805210955,0.29873245569560974
48,6.843815222534204,7.525320961370737,4.24208077785897,0.24984558461601328
49,6.180749672058406,8.261617686139052,4.063623257897869,0.1329023709435834
50,5.828140891647976,7.64409898143926,4.06087806834385,0.16913907536633155
51,8.515490103553244,8.803540501704804,4.006658459057113,0.16257108756423438
52,4.175522976990095,5.631613312498378,3.9946016254776153,0.16566051033521784
53,5.8399513873087265,7.5016570184242415,3.9629480219478017,0.10981839935184065
54,6.207833680088506,6.765315666237462,3.9287011665784553,0.15023508544281336
55,7.024120920064351,7.279311339207912,3.923652115286393,0.2231981229490781
56,7.992126710489179,7.364932988358551,3.844741325963354,0.21477708326065595
57,8.772175139443409,7.51167693595894,3.7903731780294985,0.255374505430765
58,6.832041756955208,6.9267289363511075,3.94640362819446,0.265310647520919
59,5.703030668733188,7.437617895513566,3.8205282784968793,0.29918011869600664
60,8.14683740431806,6.9402183914479885,3.8933557646439,0.33876649709175427
61,4.834776139489984,6.290808197865416,3.995435757265777,0.3238333749033821
