Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,4.787952240170555,2.1316388360744627,4.996437070601042,0.41233990614510146
1,5.409553217840061,0.7322324769546726,5.052001711234493,0.4707890739162577
2,4.801005539340049,2.0975542192354952,4.906309682959979,0.3792938808118507
3,4.793836682405823,2.1636554267535844,5.141085256019312,0.5057150061469297
4,4.963747251173145,1.759267685392298,4.967411916308718,0.35451287066962844
5,5.006201170270417,1.3377633547582335,4.780306221364407,0.5327047882300214
6,5.419916812987038,1.6221011998568395,5.035333833724507,0.5669583054775874
7,4.404132508422036,2.30030202865092,4.951676974605766,0.4572311558355675
8,4.259547014993646,2.539082435744693,5.014101335724986,0.4945350856360138
9,3.13016616290951,2.653264416326401,4.983707614437345,0.45137619915246285
10,5.1100974911543044,1.8316514460412847,5.013705583987777,0.38404165082593494
11,3.9413264026473867,2.500639665993753,4.935310515957756,0.46830399852353793
12,3.7493080984631035,2.7983097091464395,5.115726192685597,0.4369755775832392
13,4.647430150308534,2.021762324772363,4.879500188688562,0.39778310337537864
14,4.691734283339089,1.7604739581105544,5.080955914766048,0.5262184851798506
15,4.463071740476947,1.6214221685318635,4.779051085787337,0.448923409026738
16,4.834264280500645,2.1317526371103646,5.085221725790024,0.487479603979662
17,5.116339755182163,1.500707279229017,4.964617118798815,0.4051758110163372
18,4.394427864129787,2.2799816545009195,4.975062714458025,0.5444295766953609
19,4.336275508032074,2.2832377606518857,5.01288285348126,0.3292295621727117
20,5.023081549417528,1.7527454594825276,5.067758450002502,0.45118769104376005
21,5.150869918691468,1.3756045209159256,5.001968216524989,0.5617758802483892
22,5.313581538283929,1.8451624877103914,5.0632622462257935,0.3622831208610452
23,4.098870185310334,2.4411596337266674,5.049095808770827,0.3925053731845311
24,5.0248769045670105,1.875891788332738,5.022925536232493,0.4929103035477933
25,5.122499712817406,1.3696952473095605,4.915980930954691,0.49000206429901755
26,4.681456176692024,1.828371464025022,4.976982595921259,0.41746613462631194
27,4.379501527278185,2.2416387236808255,5.077950772526771,0.5456009834502248
28,4.210218032611865,2.5160837212027083,5.135735476589117,0.47253944250630614
29,4.8533886762964205,2.2058313108849164,5.02349857662294,0.4357929620684069
30,3.903760047420712,2.3016084682203517,4.938535654459168,0.3826003271752589
31,4.349764321714202,2.221161209350062,4.9682895364550825,0.34573964385126676
32,5.201903124591942,1.4056224692255324,4.962193309616071,0.4430436474832302
33,4.564284161123723,1.998829356027141,5.138505604251417,0.3178639473792131
34,5.095658837910123,1.36664977816599,5.00968789095374,0.37828319877715727
35,4.1590309225971165,2.526882603373496,4.95215407494523,0.44397737438975565
36,4.511424354005567,2.0219281930875526,4.84531482601913,0.3988671899712007
37,5.019698120462502,1.7540739304820099,5.126253826425767,0.25582176962373515
38,4.638875175887782,2.0306125236362753,5.017390346500803,0.5059036090554727
39,5.461880308281771,1.354385710781325,5.124273148042844,0.4939762203270267
40,5.181755806779603,1.839028467711297,4.9921016233816315,0.438074797418512
41,4.523341815936558,2.379759644825077,5.029647588924521,0.3635570843110052
42,4.720914191069403,2.129739874387314,4.91744213672249,0.4434887394411996
43,4.515359508967505,2.3262732507288955,4.991415185844243,0.3950890347002529
44,4.037744290736731,2.422083583265302,4.997348030696684,0.44974767469270316
45,4.540998339974264,2.3393281034092626,5.129132251228525,0.45282130102443247
46,5.0393624027423,1.756158718635791,4.9872123796173,0.4308095631654166
47,4.604841621798345,2.0427777979290314,4.903479110876161,0.43435863909336125
48,4.464394040794959,2.277793777659099,5.084034593569144,0.3994577042567456
49,4.611980355423379,1.9975612880880884,4.931446259657515,0.279149008624145
50,4.619713189760662,2.0203741439967065,4.839721781062997,0.37995974785615505
51,5.3295960023449425,1.433624373879861,5.028756244925014,0.33262637051423183
52,3.6284149274424906,2.7873787566090393,4.930900565327964,0.5058377205782546
53,3.8762949529645048,2.606739627283229,4.979303415983525,0.3618741861055431
54,5.285941822102116,1.392545081758863,4.969910087747601,0.3613270926246569
55,4.426607342888792,2.2792416631745183,5.103173835714798,0.6244497850911939
56,5.075300922479334,1.8436709021110542,5.083163109874491,0.39907229907500164
57,3.7710423984108723,2.8004822172298245,5.185182752221622,0.4599556322932836
58,3.872568313719357,2.661293644773335,4.92491427092192,0.5095733308114527
59,4.7275854832962425,2.1134074388737503,5.040029058816315,0.36567606582491735
60,5.232372761879359,1.4688998335220749,5.0421332476842515,0.5219108092830785
61,4.535565804173927,1.6108689255602078,4.898847990060002,0.37034430975380483
62,4.727987286100098,1.6511719789282955,4.907040127162718,0.3775203313423573
63,5.192566267203659,1.4441510543947311,5.16390853765999,0.5727938785633413
64,4.471158778288595,2.3238133736804945,5.174729454634726,0.4046918302290869
65,4.6769195200540326,1.6911457817989288,4.991143784621066,0.37741952953286706
66,5.58874170697867,0.604112203945161,5.061728201894768,0.2987742976921259
67,5.053471382887555,1.7783256694501322,4.977220939242622,0.27417514709493734
68,4.942351212736982,1.8396751192290148,4.951718674510351,0.42302284474636215
69,5.0419605222341835,1.7425033306683286,5.163107274494233,0.30294238962505227
70,4.962857845677416,1.8078547427622582,4.96367746536807,0.3965557992936682
71,4.6143591977878495,2.0185995145632063,5.007622268478466,0.2903473325441207
