Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,2.9562031624165277,2.712296992435213,4.653400136875503,1.0414773086550195
1,5.425915445857981,1.1080725663995525,3.5856415272362296,0.9600452293543407
2,4.545145302107642,2.1845560909000676,3.6852256518479622,0.8369190529610875
3,4.160874883868431,2.615443947587214,4.205106872939616,0.8469501955405583
4,4.247588631614322,2.224080842511731,4.193339600245007,0.7799344024814919
5,4.536064027776931,2.045289299481368,3.7684527703009203,0.7259622647689277
6,5.033939743191144,1.44494624543235,3.319415516153838,0.5850666427012232
7,5.034406641452072,1.0826354671776621,3.294446894160553,0.6111763224888153
8,4.6099058182816695,1.7521103772926943,3.5444291266358823,0.7149294088360677
9,4.294093261375023,2.299180656442735,4.074163448703553,0.8663652895845655
10,3.881292951406158,2.3433316026849136,4.235946354694051,0.8248840430587782
11,2.5503379219063746,2.8759713173407544,4.870757960922587,0.10051806545914976
12,4.016545266688169,2.6810131698890523,4.894857502287742,0.15112031620621877
13,2.8055371471313646,2.8486096296411345,4.846260723992076,0.16727720200218574
14,3.0553419547889495,2.796607367064649,4.874743158532031,0.13967354241386984
15,2.678174481352373,2.695709765448897,4.90802353850036,0.13144470476832493
16,3.360330735698175,2.7982288585180144,4.7424689639467505,0.1390420705291535
17,4.241313995855087,2.490811624720855,4.731790788711531,0.10834803957991289
18,3.463531548020959,2.5686666153456397,4.728032928506426,0.16292201079024313
19,3.1714952501183977,2.6082922590981843,4.720234441725916,0.28860463341108605
20,3.3945570501919926,2.803244123976376,4.863473911519121,0.21573974914500718
21,2.5449980012506073,2.8263238656990293,4.957783332061851,0.18845156183541964
22,2.827866917728118,2.84942403319718,5.015821905514251,0.2859731261940077
23,3.0364972857010057,2.763881800619137,4.96986167694033,0.25094836808424126
24,2.210871992983105,2.7132339810262667,4.953269432009825,0.3354878209755535
25,4.450375488747211,2.618130796433205,4.818726418507407,0.15320033976042424
26,2.9302975451791338,3.005820579307677,4.793479254444408,0.20050887283314764
27,2.864086829321425,2.879984191924557,4.716444807512152,0.15123533340200562
28,3.977032595170801,2.653163348071127,4.69539707602243,0.21721765305639085
29,3.166016589398633,2.907730194502576,4.673880122914421,0.23969090823983913
30,3.624161088755624,2.6913030423360365,4.561230494139162,0.21531750631698554
31,2.8848129135312384,2.6279809939197993,4.589906561657892,0.1882353593823104
32,4.573106730687673,2.3644494259232576,4.583589328639144,0.2593061209446335
33,4.3775825709005405,2.6589200328050473,4.617028922166212,0.2727418300225112
34,3.505361914121054,2.920348962419825,4.740647007252127,0.319038276762504
35,3.5946875514594536,2.975661297247097,4.914473783735096,0.30503435278609137
36,1.9345562613716738,2.6512176343922427,5.067032542179977,0.3302399840965818
37,2.9043398459132908,2.9522092541240013,4.925206474081105,0.3886713332444284
38,3.4886064562009786,2.8906129668910374,4.82859366583212,0.4777849623311199
39,3.7839942373600257,2.523789734385057,4.657357639359702,0.34625284357059616
40,3.938557759835767,2.6189250853352135,4.6173015663879395,0.3738670932210696
41,2.9894913261874,2.7605708665983237,4.562497719942671,0.43937245455380514
42,4.858500580180743,1.7094203003362973,4.428065476605871,0.16650251929994442
43,4.233104015939981,2.165928561423,4.311575844511765,0.20884775270303355
44,4.224994655478311,2.147619125355435,4.412589448243646,0.33385656697680466
45,3.9286891020961745,2.6139310047896718,4.479758225062011,0.2963035533153505
46,4.019320159591588,2.395857568311444,4.54373004022823,0.26919312891923763
47,3.8157485707413477,2.851184693389202,4.595233763144661,0.21389088581420349
48,4.730819634800433,2.1247607148754812,4.509124799469985,0.26287229376639115
49,4.1578468938210325,2.4962080981375485,4.59475400434184,0.21101149054514945
50,5.0909761379416905,1.797123565591521,4.627300495987422,0.16453824269016487
51,3.883448683600247,2.6054753845731793,4.595948341379863,0.2346796975785996
52,3.4848288696903027,2.6108276526732124,4.538556883042485,0.3127552727760593
53,2.9608213814677353,2.715272888462284,4.4913742561281875,0.3412229633179242
54,3.8570657857591164,2.2837758664421886,4.406098697494793,0.2565988028255972
55,4.307059716124959,2.1989802216059275,4.371337219770448,0.10848357631382008
56,3.6558598626027945,2.4110914298895323,4.430995110525058,0.13313259906691813
57,3.53730015575839,2.927187427738966,4.39062574514698,0.1403379420707532
58,3.011873407754558,2.4785345893233033,4.356772185022828,0.13628317816696575
59,3.8641243291818155,2.5736268220709873,4.350511701435691,0.19566191313527834
60,4.417969541696036,2.328573755682128,4.364191932890543,0.17572732533718022
61,3.663864688305492,2.5088714270479273,4.2860638889483,0.25869558719554886
62,3.8741737534861427,2.2914730171942126,4.226974322026425,0.23031857362099348
63,3.770393393904148,2.2534071335361845,4.219036765408434,0.24318407465020558
64,3.6704446223597067,2.780617623258889,4.337097836463533,0.213756332563561
65,3.9237856757461516,2.330433747648339,4.3320052462556715,0.1722160532575482
66,3.2061110939878916,2.404344731311936,4.3551618424125085,0.18858776473717917
67,2.9929227917448546,2.774757839620478,4.3335054299788585,0.16453869578595617
68,4.024523200457025,2.386303118554324,4.394426158854533,0.12615124498822633
69,4.93160373237875,1.300534905360225,4.267979318508994,0.14316901292284004
70,4.234143326775836,2.2231142065443215,4.25956638929698,0.13200498136388553
71,3.644496656459362,2.7584982621148204,4.317672755439568,0.16678657276230213
72,4.0987754847390425,2.1101899986892563,4.354774673635086,0.13590143071762228
73,4.510883084511641,2.340649488197468,4.325002882935842,0.2020812720037747
74,2.8264969688103565,2.87901301689897,4.301078761967554,0.18337089983401014
75,3.6939698658762445,2.4647274435991626,4.344022960884407,0.19014691897696023
76,5.088516084867741,1.5033147226916683,4.376213297070896,0.20105487525776192
77,3.932420723146752,2.6735370935395997,4.357787650627002,0.20294731032127164
78,3.638047971099879,2.452138030522155,4.28541800476427,0.23215540714200564
79,4.680213999532803,2.11632120635755,4.357804296416438,0.2538594907495942
80,4.137254730834376,2.5849148271191282,4.292966936419447,0.15843839571436985
81,4.6923146557672455,2.0398597589001675,4.244705226117232,0.19093328260382822
82,3.6572762970614483,2.478415734654677,4.254708039009338,0.2737710086412766
83,3.198831434026565,2.3875057601389043,4.2197143901804886,0.32559644398954796
84,3.8294594483853714,2.2652205809131023,4.319258637128183,0.2925428418551092
85,3.0097179018229374,2.770389189306403,4.432676618551418,0.12440747600328264
86,3.8368780132301823,2.5941351742903125,4.470812118318532,0.1593527935003968
87,4.073183222621991,2.396749997477083,4.480318768904004,0.12517149907973904
88,4.159999967510148,2.4511105012642567,4.521390956421296,0.16452051322697755
89,4.053746795069935,2.435843684603396,4.5065402331293685,0.1784265961928809
90,4.096367004278348,2.4428749735745234,4.4604348948126225,0.19925038161708883
91,4.373213707869951,2.274975882520232,4.406503058136384,0.2222913154891741
92,3.93392266820807,2.6419154004525,4.349249441355426,0.29101927132585526
93,3.989188482231019,2.3809605476457003,4.314334589113207,0.41725868375930714
94,3.8612430461475995,2.594744552354744,4.300387295186342,0.4010348313717982
95,3.711899956116528,2.5146283926353457,4.206473452143578,0.4384953232922671
96,4.482650347021243,1.9702765329894343,4.096623760322182,0.200811169741518
97,4.420431829834372,2.7047937508592024,4.089682127142945,0.20990659570933784
98,4.653878187618712,2.4429077677382955,4.221070169166066,0.21452724102514115
99,3.7541803165557845,2.2517068163700635,4.21549871914092,0.28359004755684
