Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,9.330841454171647,2.43137837088597,0.0,0.0
1,9.595138602745445,2.6710181364937955,0.0,0.0
2,9.92871018466878,1.8987751892133575,0.0,0.0
3,11.22391608926101,2.819352953041112,0.0,0.0
4,9.964789444178777,3.1556874396249923,0.0,0.0
5,9.537616007190415,2.481348105493672,0.0,0.0
6,9.699242859159956,3.4766196741170585,0.0,0.0
7,10.470805425154657,2.700096661412713,0.0,0.0
8,9.264105462323611,2.4388841787424074,0.0,0.0
9,10.252015461506511,1.726637593464128,0.0,0.0
10,11.201611641593686,3.032256783957152,0.0,0.0
11,10.845671904732713,3.2935242567725806,0.0,0.0
12,11.046178621182984,2.7081816315760614,0.0,0.0
13,10.588948031016113,1.923157152671482,0.0,0.0
14,10.002290468451868,2.936986624949959,0.0,0.0
15,9.900946516079031,2.7999576188457613,0.0,0.0
16,10.053837726657195,2.284080445273262,0.0,0.0
17,10.200105555404729,2.4174435941278007,0.0,0.0
18,11.026136196864426,3.2745951565704847,0.0,0.0
19,10.796360259938568,2.8843501812806958,0.0,0.0
20,9.913455403461837,3.2539723416475255,0.0,0.0
21,10.434817649692882,2.6702813174782745,0.0,0.0
22,10.677492784375689,2.6924243174014157,0.0,0.0
23,10.581177168861265,2.6765362181823136,0.0,0.0
24,11.46721461440661,2.433014944807003,0.0,0.0
25,10.740494811647554,2.7647235135388613,0.0,0.0
26,10.049337495192336,3.1142472818910427,0.0,0.0
27,9.66038975283632,2.1113929468296724,0.0,0.0
28,8.378089767519981,2.450694237700195,0.0,0.0
29,10.814734726175462,2.0122455404304636,0.0,0.0
30,10.466679829371353,3.136031929333573,0.0,0.0
31,10.540934564382901,2.4064422665258443,0.0,0.0
32,10.955520516697296,2.2736898819310976,0.0,0.0
33,10.778072193625588,2.0112750827015033,0.0,0.0
34,10.336800902006258,1.9773419041307307,0.0,0.0
35,10.355853698954865,3.3006850855847376,0.0,0.0
36,9.643597898531148,2.3267309094378126,0.0,0.0
37,9.678910441059205,2.5266107775277296,0.0,0.0
38,9.547695638360754,2.3802180352587543,0.0,0.0
39,10.400572355466434,2.7615360081703435,0.0,0.0
40,9.741968716958272,2.6836188749722627,0.0,0.0
41,10.088801235702357,2.598101409816207,0.0,0.0
42,11.19073614497569,2.485834544664533,0.0,0.0
43,10.193799558987093,2.9585310149235715,0.0,0.0
44,10.363225553838113,3.178411656539787,0.0,0.0
45,9.068610490657306,2.5822061996668975,0.0,0.0
46,10.101951874005694,2.4230007111726146,0.0,0.0
47,9.114169574012404,2.2326115567571496,0.0,0.0
48,10.542386965196702,2.900459247932215,0.0,0.0
49,9.91477531131611,2.763112247591714,0.0,0.0
50,9.057773948343728,2.177793194649799,0.0,0.0
51,10.02025204412758,2.7820562789636147,0.0,0.0
52,10.314589732126862,2.534340680088821,0.0,0.0
53,10.385578059889434,2.926924508167697,0.0,0.0
54,10.150356491525011,2.1214598232714943,0.0,0.0
55,9.06931298821939,2.640971617165859,0.0,0.0
56,9.098254179813733,2.143423634151858,0.0,0.0
57,10.12772932629169,1.9535006958141472,0.0,0.0
58,10.111912210051036,3.2077243206122685,0.0,0.0
59,10.850929708609318,2.334153620753355,0.0,0.0
60,10.571899773941308,2.6332418731971075,0.0,0.0
61,9.936721269358056,2.3717055879381634,0.0,0.0
62,9.966679902382785,1.8313529332850738,0.0,0.0
63,9.315764863004322,3.0846017221844537,0.0,0.0
64,10.394250526306568,3.07024427230344,0.0,0.0
65,10.024214002440527,2.7149002170320715,0.0,0.0
66,10.170511148675379,2.9101271347727184,0.0,0.0
67,10.618821538891728,3.185472150055093,0.0,0.0
68,10.243513803498677,3.6767976719696187,0.0,0.0
69,10.05540501412869,1.956346163595135,0.0,0.0
70,9.29701209891086,2.385943481158367,0.0,0.0
71,10.833549075514858,2.6015285087483044,0.0,0.0
72,10.227336302317095,3.0222500204370246,0.0,0.0
73,9.201977398291216,3.575589242407476,0.0,0.0
74,10.270414947333153,1.9110980227865668,0.0,0.0
75,10.412947491625433,2.874018109309376,0.0,0.0
76,9.790210996086254,3.0063852758599414,0.0,0.0
77,10.196955043218859,2.9986433383493396,0.0,0.0
78,10.186895066208207,3.4064239964111263,0.0,0.0
79,10.666789868771861,3.5207434986964663,0.0,0.0
80,10.156052421924846,2.539734144745198,0.0,0.0
81,9.882470706353683,2.3020685827881064,0.0,0.0
82,9.56263802405613,2.9789057910797645,0.0,0.0
83,10.55990713260805,3.563057900615992,0.0,0.0
84,10.870423439867443,3.3731535333431975,0.0,0.0
85,9.952175392274713,2.2190554287272892,0.0,0.0
86,10.031835099260693,2.458773926659556,0.0,0.0
87,11.578640672552888,2.394520302590239,0.0,0.0
88,9.272267367570558,3.0670231046038645,0.0,0.0
89,10.48136515399659,2.740652868331266,0.0,0.0
90,10.084647949885454,2.940380356521397,0.0,0.0
91,11.010874230407994,2.7888405456644727,0.0,0.0
92,10.110691047332008,2.382885924739754,0.0,0.0
93,10.759678463479052,2.8059777850606213,0.0,0.0
94,9.838998111797867,2.375944126291064,0.0,0.0
95,10.96844063252872,2.545594010875177,0.0,0.0
96,9.78260108367941,1.6825734190972368,0.0,0.0
97,9.273554608157493,2.356802083921248,0.0,0.0
98,9.748688046386993,2.4455009299619213,0.0,0.0
99,10.036597090348387,2.9827942947136927,0.0,0.0
