Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,4.362236257889805,1.9781882886074067,4.892347812940381,1.1596764445978305
1,4.909085395019269,1.7764932826353474,5.05615424351401,0.6511097812003291
2,4.922244998598189,2.122220164147847,5.5117165357659825,0.3445777606894064
3,3.4997384227398785,2.877039785203487,5.724171128233605,0.31517560944132944
4,5.12602143688803,2.1762435001557225,5.619500534521642,0.22496177454436386
5,4.664364634855444,2.3459513719203717,5.481232259225726,0.22064280703640168
6,5.357184555912028,1.8514655490873233,5.465837315648917,0.19348038200124923
7,5.303686459084566,1.8084800072184926,5.523026217927807,0.14988954215330066
8,5.729566949897125,1.3877519832538017,5.586100797550015,0.18714150647180347
9,5.223092285217389,2.222580265416078,5.736720946839465,0.1892060408354521
10,4.559087577412621,2.651065254276414,5.668247462716633,0.18458108426698486
11,4.053328245968259,2.9883298085593806,5.709192497704994,0.17082304367818613
12,4.265352220067307,2.806834744967066,5.744330364703924,0.18234580771806613
13,4.05154768141393,2.9986024041472157,5.75783323954565,0.1827826868754532
14,4.6292256680824755,2.6900245436595953,5.678230517851789,0.17319929340416415
15,4.239334713215742,2.7985843210848094,5.6431501312351475,0.1386071582755836
16,4.443258744301993,2.583556083333441,5.646896790755803,0.11148269681286394
17,4.350249102345005,2.5280209522283665,5.5638035975138,0.1029245213963661
18,5.081546760661682,2.16079455033141,5.613328834316759,0.10970429905661265
19,4.822500135370721,2.4374911971030477,5.661605548591847,0.1555577296918229
20,4.998082090929641,2.5398597504059386,5.707855698449067,0.11201400208787095
21,4.380364725433553,2.906382891790213,5.714678103646088,0.12442668584912604
22,4.743604173438423,2.3957633485011702,5.637575481622486,0.18722829906358185
23,4.911717144659209,2.4785655937491806,5.607824858726607,0.17016955306015397
24,5.279973345079464,1.7754852114240647,5.553683514304604,0.15684747771081628
25,4.546537967178159,2.6718230588144785,5.581991894358639,0.1727118886936754
26,5.134792271712343,2.208626786994341,5.594894625496893,0.1934075095090477
27,5.3845706979395604,1.813199128098426,5.664461032911398,0.17354270316036777
28,4.829359868855786,2.4299379431647843,5.624686450030246,0.1152520419238977
29,4.783248529787559,2.418747369435403,5.624044580504406,0.17703416053460477
30,5.068014657244023,2.578860055274273,5.695422408031552,0.14460783737686922
31,5.259038346174022,2.2361119111512506,5.693339908370067,0.13519482264025884
32,4.435775723706742,2.9459020076378097,5.789909252619501,0.11515650019246414
33,3.143353912310571,3.148990180036156,5.738642919595875,0.18187873926813353
34,5.1125059910272785,2.624486536607999,5.773640224287449,0.18564795310783103
35,4.143552197972275,3.0635227189232372,5.863772679977389,0.16996472655673725
36,4.472037089094296,2.9741746997376413,5.811199417185546,0.2103247857523578
37,3.4947091201792375,3.1849843087805425,5.901298088391625,0.14434114923472435
38,4.346591626202871,2.8732462338740685,5.823014245269774,0.18623770021701203
39,4.0989117899702405,3.0360554350206694,5.847674181612067,0.2052068712285945
40,5.438510053310997,2.3441089811377513,5.810032806144427,0.18125949523192866
41,4.998384394303285,2.535941444867646,5.837691920904893,0.14833036963012233
42,4.376954859078806,2.898124261045818,5.886056727675001,0.17058545103242417
43,4.752842044747766,2.764624034269677,5.965258487004759,0.13677082787015807
44,2.4992646485518106,3.065097561531047,5.943426429331206,0.17246147970985065
45,3.0939687962143245,3.103057427565358,5.915139099913481,0.21789176064503582
46,4.063096760776473,2.992451821285273,5.888358339968916,0.25673825618335205
47,3.466873140876486,3.1502035277205245,5.924715233961555,0.23536693161918076
48,3.8125274394658972,3.1319375712132844,5.927005455288036,0.24717103197964368
49,4.177048242976494,3.096918735319775,5.8724155852074365,0.32242378161564517
50,3.0774579392981116,3.0955024788430827,5.911449421431252,0.33229904589797105
51,4.893181748527832,2.494467842966052,5.779829830690447,0.4312304202380928
52,4.802325872974578,2.822378058399988,5.883995626426902,0.24931929065164216
53,3.5563522386971504,3.2317308121810857,5.94590999760594,0.1940204520359259
54,4.567526189154238,3.007510951932627,6.070007120761869,0.14363141179348696
55,3.89391204784202,3.2029348994484317,6.067546283427953,0.1952996519070214
56,4.252266216321248,3.1402547039452995,6.058796379804244,0.1997075709246499
57,3.1357731071088315,3.1478813560743286,5.9511592408177565,0.20837147801903935
58,3.7241417090535145,3.0532755498863735,5.847867579232372,0.2563444470262653
59,4.697958348487677,2.7431520919778505,5.901597545018413,0.2222181806779054
60,5.388303772922266,2.321656131958672,5.827962161131867,0.1731716848627355
61,4.775512189291269,2.804704582849946,5.789869042976861,0.2410540871030252
62,3.451869269451079,3.128433741853176,5.960491037161827,0.2571562420704931
63,3.729178246977024,3.070005773573707,5.806928600379397,0.08021601132889006
64,4.048609797438156,2.983442711982081,5.772118903829944,0.11761056284656866
65,3.4369172734490454,3.1350295295612547,5.807720294563415,0.14016663974177085
66,4.066217096777973,3.011329223223034,5.7575518827556404,0.15837404209171346
67,4.119141411537598,3.0421387655423855,5.8286968624210775,0.1824229666243043
68,4.126666705670326,3.0446424394411573,5.892453318313891,0.14900053799934979
69,4.137837167885827,3.0461039466332416,5.96182338269429,0.17041123421782056
70,4.032943562536973,2.9700439767150386,5.915865971422908,0.182509684221513
71,5.453764210341566,2.356200324305203,5.86048935673901,0.21280734604325383
72,3.857548852152405,3.189090337373643,5.887766973512726,0.285050497168936
73,3.363475972896898,3.392103297800269,6.043482219009483,0.23387081858037043
74,1.8716058055413671,2.873849004513369,6.003518893526677,0.268745992479403
75,3.797329056510262,3.473219021125355,6.137629509343277,0.19570583008605974
76,2.5461498888296514,3.12392449202744,6.169690807572438,0.20400622126162105
77,2.5710704884469897,3.1529370493086297,6.220992818065494,0.15964210005339044
78,2.824616539623057,3.126795462698535,6.059744479183237,0.18146335862465976
79,2.3116714816368016,3.1710745748877303,5.999989972279439,0.18977946357494205
80,4.494101376276005,2.9613032244713913,5.948816417566087,0.21241951897358632
81,3.198046633624671,3.2161917346891,6.038422343616071,0.17900427693832016
82,2.8777448474952583,3.206941364654553,5.950370797868323,0.14283509845186063
83,4.059399894303434,2.9907129239177572,5.986800776647613,0.1589545426071276
84,4.914474640884722,2.8590618459136232,5.984693003017851,0.1647999384681854
