Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,9.409864025957594,3.8701941011706347,4.998009278373425,0.013422782187803574
1,9.174459539712704,4.585467048855524,5.014412452063105,0.08134710427508275
2,9.282669808795083,4.740147386015399,4.971776224699063,0.13817326399705515
3,9.891653533178687,4.939132032223022,4.9613364110351466,0.1289153843557223
4,8.034428148844535,2.7364214197721544,4.89792873679714,0.10124127967866797
5,8.185488414081446,3.2073120624594282,4.947292477306563,0.11849938471586519
6,11.016829816334178,7.704526394928491,4.930820204827266,0.12058918863694637
7,8.672512455975149,4.76293909625435,4.9005072013196465,0.1391768836480606
8,6.487190682582764,2.92140638850463,4.914388784721265,0.14729534713676007
9,8.244056214601557,3.228535270537952,4.8451179971170335,0.15663386241781635
10,9.762380762207027,5.7039375305144056,4.875746223635796,0.16846106588148732
11,7.647943531433955,3.9295260422762044,4.88149831983263,0.19057684455571017
12,9.16528123017935,2.907178507498175,4.974144212252659,0.20624410025895418
13,9.131590735827606,4.276590991319322,5.042287229340363,0.2599455804863093
14,9.022922237990183,2.7560400288509284,5.270573163475077,0.3285505151157479
15,7.855308697118401,3.027959886945343,5.146866217907045,0.31500201392452015
16,8.317615016235944,2.8857720285962616,5.160822122922857,0.34888966958857903
17,8.698590021685526,2.8252016069712274,5.216412717915743,0.3894387278391492
18,9.581539158925976,3.64594404253265,5.280377743299799,0.3316904498179026
19,9.917798841360737,4.77673142335628,5.3511017973021255,0.39388578182034195
20,9.629114221722338,2.8082721712740013,5.267713274057402,0.41560694246690694
21,12.460696803685138,5.428626491044298,5.3296536792387394,0.46997124283906627
22,9.946893876791378,6.465515182173975,5.210912399198607,0.4573926177813049
23,10.59652229323223,4.284101465790018,5.399089676695127,0.55397031268783
24,10.631129363941318,5.831508165166868,5.141691076591341,0.3683604360055995
25,9.54361848178403,5.121066683556983,5.241625400948334,0.41717798642098386
26,10.4326883280258,6.158997698597883,5.067496568229037,0.34769347227541686
27,8.705987384795387,3.798786337018063,5.182712431115186,0.20229834859371693
28,8.878263474804646,4.584383567571106,5.213796076723311,0.25870820779290105
29,9.73702324943727,3.508840193278328,5.105813488487654,0.2885882232745912
30,9.559590015461831,4.4640875763204875,5.115715517660643,0.30768131300197216
31,10.570247874065485,5.420297715379105,5.1362529977822655,0.33133484822320075
32,6.943524911940214,3.3039371420704673,5.095366605620066,0.2893894444743843
33,10.109772711543654,5.157412786749376,5.099071341836039,0.31268157582295625
34,8.707574665493523,4.457955081311902,4.954745214201914,0.204714066758357
35,8.309629816656724,2.3780088320287525,4.914215412936629,0.18599284931110038
36,8.77902342742151,4.913889919374446,5.02047563111076,0.21658571863192383
37,7.261475155023605,2.363551600627629,5.0471584583853115,0.2632395552153858
38,9.58460415570351,3.791695081283097,5.072186651366941,0.1751003191507817
39,9.3313461188911,5.226386786187267,5.144659538418441,0.1089956863216069
40,8.683733933068043,4.558015879386217,5.181560238227258,0.15104654710586773
41,8.797377213096366,3.409482233479821,5.179565325678991,0.19685304581646423
42,8.744968159586545,3.664647312058333,5.139456394567602,0.20250671383980665
43,8.5359833627904,3.9272738846612687,5.226005737446877,0.21425237176987943
44,10.12075663655055,4.434738928005873,5.374829525774729,0.10214013841658638
45,8.736879554396362,3.8058432884779796,5.36535215798625,0.12314224868177456
46,9.252267426018529,3.037703214794034,5.439776343190912,0.11915518361380369
47,8.707764779447821,4.28836413108787,5.450456435908298,0.1656199481769884
48,10.425478241482804,3.852920481448257,5.472069552705549,0.20442544265946794
49,9.132306690526784,4.1319572650335905,5.598568210960423,0.22079797564274073
50,9.156960208825948,5.513993860220156,5.673815220894454,0.2453536448005868
51,8.856881000782687,3.6108811230654623,5.770566374764619,0.30975296112801404
52,11.05311995097088,4.715204265520632,5.811484361807308,0.31564655002907566
53,10.162645181739695,4.358758817198947,5.849765501735968,0.32508704093269025
