Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.318216910966191,0.21112971475453168,5.001748520838719,0.007584205476014809
1,5.216584865627056,0.2486738095059771,4.984006666611355,0.10205607061161677
2,5.3436134921588545,0.37140893498409355,5.005088617006811,0.11804509673337829
3,5.2470318751357095,0.24559772493404367,5.019805244163799,0.13599529847990474
4,5.359506400307687,0.3641114042372878,5.075657047700038,0.17958606863815926
5,5.584372324398568,0.5042431724928593,5.231302330895612,0.2552542681660284
6,5.769264461550668,0.3503699076167664,5.481253317241463,0.1646018651849743
7,5.992501761272001,0.4826916107157931,5.609286778032468,0.12466079747815671
8,5.957324738882699,0.37205446230473765,5.649315297180989,0.15550621227654873
9,5.989284154392061,0.27765886483814817,5.705423587547333,0.17314525608106474
10,6.011628891250502,0.3259800140138015,5.769069299123661,0.2103420563563081
11,4.7276536277382295,2.761251002379946,5.935535555941839,0.15440294178317052
12,5.334224021805832,2.267803622636771,5.919229639268073,0.14021943969490885
13,5.118222147646719,2.587787805437753,5.959278999201675,0.14444809180499127
14,5.306351510673617,2.2425401682404575,6.002547872096634,0.11400883658615071
15,5.074820974644744,2.5587332482268534,6.0071403857479275,0.13796162880743795
16,4.682930392198563,2.71870625230153,5.981352950234337,0.16805062944585242
17,4.038090824133574,2.9757643811009777,6.011408731287475,0.18151261049169848
18,5.543676845953018,1.873580850116704,5.935945494984333,0.10245126815383175
19,4.697354035771776,2.732405708517749,5.98229206143581,0.10001619018864707
20,4.232525329964827,3.150517172820233,6.029607988921973,0.08799119337303415
21,5.062223561520471,2.5523810246343546,6.0340121973868275,0.14043976244438722
22,3.8194423321650675,3.1292904849665857,6.106324453778796,0.09222967003364975
23,4.8633166149807785,2.830610265287665,6.113439549967565,0.13289312103958922
24,5.121994045647632,2.5761299992600524,6.085868048030834,0.18197371868836082
25,4.552416843499631,2.990579027168694,6.174257853781819,0.236957356350547
26,4.48088206062629,2.9482409210917657,6.228764872417707,0.27078329749805186
27,3.5788951598109313,3.2571553071160704,6.167788324089946,0.2889624985366771
28,4.852958599015567,2.831342629363225,6.146093324087853,0.2911593782521693
29,4.998991820956931,2.901433307260293,6.239560784783145,0.1828470980819733
30,2.456264069779957,3.362569482431003,6.3687502795854325,0.1353103883764333
31,3.3294474119535833,3.3378033701773164,6.337851982752381,0.19017208082608505
32,3.1261364928227064,3.4869496228567374,6.36400991473577,0.21945710343648264
33,4.2919989845481,3.1651562090526437,6.337155207469585,0.27667260922605924
34,4.575782950305262,3.0112790452883282,6.249564184088525,0.08658103843873709
35,4.703009881945822,3.095008315432348,6.247665889710238,0.10546469294586495
36,4.7922172604787745,2.783982819695093,6.195366220767355,0.16282323292240147
37,4.743788453053801,3.1410520624530833,6.278568494264053,0.16211842528591713
38,4.547826320281668,2.9883317333357717,6.331497222131269,0.22251367080749385
39,3.968502977512641,3.2561162143194737,6.331960340279844,0.1619864706767227
40,2.414045518517567,3.3006820343724708,6.457305207967262,0.1601849361620608
41,4.613961896959494,3.0343854769887812,6.384084587627524,0.16075131574582271
42,3.7698909069729103,3.436215910529133,6.345077204457646,0.1661414871583583
43,3.361674849911549,3.382118720702274,6.4269988301371255,0.2128607986201002
44,5.329895171085312,2.692593742266989,6.2927967949349854,0.15919832552405958
45,3.9980107799305173,3.2748000691868495,6.301660293510391,0.11365994378908285
46,4.350657637132711,3.2099667536457828,6.289203219113648,0.14966685294316717
47,3.693809575804452,3.3484711244297594,6.394774637815596,0.13171718756422662
48,3.056479717485009,3.3837683215158707,6.3976662327810505,0.17949771342194848
49,4.265659724178845,3.136835760784481,6.344704260134909,0.1770086772518884
50,4.018592796528939,3.2939067860212017,6.371953465511506,0.16030886997577914
51,3.493023173131499,3.5241419749840466,6.328619946661448,0.2263765649574971
52,5.0750411879658985,2.96835139708845,6.313162924139019,0.23458511300379806
53,5.049441092542695,2.9221578558705588,6.376263690804407,0.14615747356586647
54,4.380865349706512,3.2292138994630126,6.435977214775869,0.15813989815820925
55,2.125521360011847,3.2536814132132883,6.498091047081735,0.16742123493740135
56,4.179915399593346,3.440923594711625,6.477524243217189,0.23904218635660554
57,3.397504738845781,3.413641563381513,6.443160721040092,0.20800304460432975
58,5.4068710742047745,2.7289872566462337,6.325775890507645,0.26941885260780724
59,4.230400895266863,3.1305717707874647,6.327610027061068,0.3286447965709181
60,4.062556090218673,3.3280400106658377,6.310781516638301,0.2437204135013669
61,4.378352538733432,3.23448312259275,6.378372629131552,0.28449950105222244
62,4.737364701293669,3.127793469634781,6.324749624117519,0.20572922635373928
63,4.009207683228476,3.28419187312358,6.352950916383179,0.16724540048301076
64,4.055858886537315,3.320044465853384,6.42019640862339,0.1785317815643547
65,2.405814757778252,3.2881257348592166,6.4465406210175855,0.21745474977193646
66,2.663312789461715,3.2682205702939955,6.4758226852574,0.25238420571787734
67,4.629683585813542,3.0378578796580427,6.360277432798041,0.15302722345663067
68,3.539473688388199,3.5629064854472006,6.389787893795934,0.1360857358118046
69,3.6646476335783134,3.3227763715497827,6.361824774145289,0.17186060835929517
70,4.644357639809268,3.053318554731215,6.340576183026826,0.15815523035507031
71,4.026682456036588,3.2981797666108807,6.349605114018661,0.14761954449221015
72,3.7512469622184192,3.430619941167002,6.283148538940464,0.17595823652257644
73,6.051491729183526,2.0729514325481286,6.2426797546979165,0.18066703031981543
74,3.235308859485125,3.239070245889068,6.324019429626842,0.19977982138849956
75,4.429484994135994,2.905371553408254,6.215150191801488,0.20797884679525383
76,3.822096236593731,3.122778933534186,6.191902804614834,0.1482201424300271
77,5.874192413314008,1.978936113741808,6.217514597920308,0.1388636524098933
78,4.871483057547394,2.822804008959031,6.252377356422493,0.16714367916318723
79,3.3030492435067345,3.3059152040140614,6.335071951427677,0.10521432252811916
80,2.6726905522239006,3.2792727022999877,6.315972772284654,0.16860126689227767
81,4.762541557966352,3.1411309434272683,6.349116674304938,0.19230293886659547
82,4.020704877729911,3.289155225640675,6.440222103820932,0.11584372889926395
83,3.7218523598395934,3.398500603539288,6.448582030986064,0.15846708109042823
84,3.06020570725891,3.3895100718407276,6.465335457664371,0.16063951532843987
85,3.4233393388638453,3.4385476794210823,6.443634753425907,0.17679097870375832
86,4.2574408740999035,3.1324002995267315,6.402517260069642,0.2061646602274838
87,3.4618929537987313,3.477414566897862,6.489449982758041,0.26340178676121406
88,4.730309129042019,3.125629678302894,6.317510661018422,0.20886775379143493
89,3.662291668183195,3.3188473653543276,6.411923664169976,0.2386563920929245
90,3.3330151096938394,3.337607509795395,6.408736764146238,0.1533782471602147
91,3.981141158545151,3.260808477043889,6.34063340932646,0.10230950773379195
92,3.9198862957518963,3.2024684413558,6.31334758663199,0.16211572037374938
93,3.8610785155845235,3.1567514122242497,6.273651726505728,0.1445300064055273
94,4.263925125590896,3.1386307281989065,6.255779298495527,0.2155593249057256
95,4.951217081195478,2.867192799976488,6.232148303056618,0.15119156778620932
96,4.749747219868172,3.1290751187623758,6.265872872882287,0.1917635765549485
97,3.8603032378809026,3.1609042596189054,6.239538012336254,0.21558961989565165
98,3.6682591393157535,3.332772083676181,6.339114621489516,0.2608754680159743
99,4.133833032615142,3.0454816759157297,6.1991817639437095,0.21419382752958124
