Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,6.034787293833077,7.702889779319426,4.73266371372881,5.201290589095714
1,7.700971858369823,7.129788390452436,4.640101817880106,3.095794252939952
2,12.102379460912235,8.345586249274785,5.479554768831866,3.589911259742027
3,14.25816118489495,7.279990249543018,6.101577920182038,4.288414523756597
4,7.227653150839106,7.64558738361358,4.350497149940908,4.950212854777273
5,9.526899820827525,10.318762685176115,5.392689362433418,4.792189554684492
6,10.719962816324102,7.867476721252853,6.064357668741188,4.740954116514372
7,9.8322684737649,8.980258005882298,5.597301800361263,6.108696448875436
8,8.837365090596176,6.362271534363138,6.169327963570785,3.2043231113271204
9,5.776564613157265,7.040982452590077,4.40618857545183,5.127596863635409
10,7.2489505056837045,8.761315254987446,5.268461239412559,6.413606109833408
11,7.415526225943298,7.646786334205154,4.714672510344467,4.852666751388251
12,10.563691505434113,7.081985839625186,5.858576745381672,3.9412446574153823
13,10.608928310983417,7.348679890756411,5.282224105947458,4.270197965360882
14,7.705577038353226,6.749164225582755,4.560168263163762,4.286318990788347
15,7.716537480493022,8.287507341972354,3.7871898478344903,5.573689342198015
16,7.750321218712801,8.128220211981743,3.3177123563819335,3.765316513361749
17,7.882596354522745,7.886531526116747,3.077446237569695,5.165926069015296
18,8.38899711767385,7.981473659105712,4.496389335532924,4.523658157981205
19,9.556958393687166,7.970704624323145,4.464221427034896,4.081331742066708
20,9.865890435053291,7.06464024123292,4.962743882157426,4.379911144571469
21,9.05620049073987,8.875640765778835,3.86307854897566,4.6472768273538945
22,10.559487874934828,8.904105469294255,5.187658821432219,5.220831106985325
23,8.27862129617189,6.909974045184239,5.5421808131322585,4.605758349233586
24,7.4598583086515875,7.639577313690872,4.454933015716937,4.196119384833599
25,9.681928470851195,7.2960032196154145,5.046489999322249,3.7717747167501674
26,9.216564926054591,6.963890817885173,4.705869321959871,2.791276683766611
27,11.959882323535634,5.239794369776728,6.175969048079613,5.159485676525106
28,9.160116914549642,7.48594048049632,5.052303160926847,3.786866205122519
29,8.260420222058407,7.08585613813793,3.085809629130771,3.377720216693549
30,9.70259149650239,7.502212931455217,5.0430851015865885,5.737334193398076
31,9.924729349107853,6.366504291773638,6.319962407864005,4.790908436574536
32,8.916468374429211,6.130348488149232,5.043658578077602,3.204981630558829
33,8.175089638973365,4.9531262940515015,4.089925075691324,3.9613757146229505
34,7.808971436097133,7.260842956946083,4.233501704934404,4.754653512541579
35,7.251818615385325,6.8504882964491385,5.672225545267473,4.309326868672284
36,7.828953909592895,5.79889444670018,5.144038754667145,3.6471260082674957
37,9.315856729087335,5.694523938563027,4.271035628978462,3.96507718976055
38,8.723525806587043,7.050514241866971,6.076431157706272,5.085138688118229
39,7.848946371023702,7.355333966003097,3.569628295290191,4.061648704030093
40,5.646746549879869,6.64161995797231,4.5046392497683385,3.7107136020558733
41,8.483938146525814,5.534973772712881,3.8762222640075046,3.0540818266070295
42,7.891662623490205,9.95569174589828,5.912387804128788,3.4453472936112046
43,7.085031826586312,7.432465807241027,6.241424313089461,5.462927880372421
44,4.7677800502811305,9.595476360579177,2.685456730614413,5.009419238664774
45,8.745410122883317,8.839469959742882,4.99837345467458,5.151006795587663
46,9.261192940260612,7.3687436786354015,3.9285709647837272,4.398911834989837
47,9.81565272994246,9.051865533292155,5.283556897801644,4.793687926803536
48,11.312846371481974,6.4295369573507,4.649232450341517,3.108475472723318
49,11.658189435727614,7.275539442200121,7.038869417795327,4.773631717862536
50,6.192694944596306,7.952159517530671,3.89339301423367,4.520806080699123
51,8.04304179401154,5.148397352709058,5.867000006930938,3.967626200590155
52,6.275039778356186,8.688487421744988,4.584845745144156,3.799707780687284
53,7.070966091824063,6.586603768467105,5.36535732240401,4.6726046586555645
54,10.508786682526251,9.340281325431699,3.3122558238103026,7.134808509860055
55,9.324810075937968,8.957757326706247,4.703442909065783,5.417768520918631
56,9.162747451454816,9.333898939116423,4.576090408407215,3.809514349634034
57,8.986954966241125,7.482017327660327,3.8469256082483505,5.81319228082708
58,10.99901517015385,7.946777694803197,4.329413508742821,3.944501707580813
59,8.908380886478394,7.351989392458815,5.540838621942888,4.60366701852959
60,10.336604732625446,7.5455912212293095,5.2689804471368955,5.136089046536465
61,12.017932571165717,6.134349236021781,7.400130682738466,4.1502926120724934
62,9.624328288808076,8.652637202829688,5.05068435454682,3.9228553143448126
63,8.873008611593566,6.176220188186148,5.15802092093208,4.648341579190712
64,7.324612751260419,8.20822899966571,5.6811786602823515,4.110509233703066
65,10.027896277110782,5.877845337831561,5.540314196747749,4.249105661010056
66,8.164761488126143,6.275009811849136,5.140123793633504,3.0867673985322694
67,6.9920384846692,8.761205324300974,3.31800818782706,4.134960900798451
68,8.159235449920672,7.48191478904537,3.7486913935486177,4.27615334683439
69,6.785323358782324,5.204568357614919,4.705192870848946,4.30828355100718
70,8.078562405135106,8.237041665299495,5.224110965903391,4.539112195599007
71,8.741286291898923,5.947851035217248,6.184687855302873,4.657915898187249
72,8.73283374848608,9.291027204912815,5.872754770471106,5.626233815007694
73,7.46098296914992,8.324548729420037,5.533058753132668,5.221216529441369
74,10.524562791531574,8.403595265461194,4.204498456415828,4.756925884952552
75,8.072857856645332,6.882836035738098,3.8473535792847287,4.725536094973611
76,7.594386360968987,6.518938144109141,4.685910340607428,3.58102894105458
77,10.68972743174989,7.655891347489733,4.873776591184335,2.605115267670163
78,11.810484139682389,9.400408796764404,5.570121893375798,5.313840756503621
79,9.52026245613573,7.451370166713763,5.308091425905538,4.465805132186992
80,5.800725659964149,6.563534441326796,4.578358608473129,3.879818597542011
81,10.62896457075129,8.456449633574291,7.530213045110434,4.550616623959787
82,8.907774382094741,7.673849476224477,4.426606770456276,4.440936383132386
83,10.953842156310355,7.378803515761223,5.351827008488824,4.406731163280566
84,9.191723285161435,5.8669728741277565,7.415979726736943,3.4456964920158675
85,7.567730046325638,5.624729205653319,4.908035109204986,5.325886176533727
86,7.990803806026446,8.252129454970017,4.5009510556989545,4.007588477093088
87,6.6767619623991195,6.401242008625763,4.007821764264954,4.107994513790909
88,9.011809207162983,7.134120415253665,5.037001940070423,3.0630676492847577
89,10.661588706205588,8.49892326043683,6.289377754672929,3.750821865356855
90,10.910045653928233,7.046419432302785,6.90714561055704,4.506501465287896
91,6.66941722217108,6.578734150935239,4.573207004698946,3.81833413370792
92,7.887564708601806,7.060925944887682,4.496865588983114,5.006793486344358
93,8.433370118174851,6.548283249591634,3.7602177726730046,3.7702117256022056
94,9.79877391246136,7.290080734947279,3.29946609495538,3.484229254097642
95,10.774522034902937,9.729687597540918,4.819229025773085,4.480922890723771
96,8.080600525875042,6.652503442037182,4.658133549402319,5.033932823672275
97,9.252088036578577,7.964885913569297,3.606150846926358,4.2124629770037325
98,4.814086220009829,8.922961299554386,2.1610465164571964,4.479325517742793
99,6.168622867510629,4.042054710005059,3.7059145913109566,3.3812345434792466
