Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,2.8721750647050097,1.9855792703135757,3.116656368647448,8.709618108493654
1,4.072924817911376,0.7690051451042815,0.9285316672573133,3.083882735443298
2,4.272752094908837,0.4215312383552909,1.9580895915567862,3.7892697191335394
3,4.481328061927811,0.5638913877305682,2.2648633276219896,4.30208481381064
4,4.5910442860223055,0.6242950798515178,2.898230982065027,3.62156194654831
5,4.691478619097362,0.5199558557184092,2.3142915590873625,4.459048747582067
6,4.351318094549518,0.6364544612691307,1.7189051714636432,4.978514265257796
7,4.7280241650031005,0.3525199761376405,4.244198455826651,0.2251948811234969
8,4.849899676043082,0.6231985583438117,4.424165218447728,0.23693512012146295
9,4.851136134455588,0.2673857874890337,4.550745890303182,0.1243084244463619
10,4.965336165674202,0.2799210717657633,4.598733885507288,0.17641192630656705
11,5.088540685523187,0.38609930829423944,4.6907690894629175,0.22570024079357298
12,5.127782540479661,1.3314188134101645,4.758546252298603,0.2016432071647035
13,4.963390534649825,1.1832264623542539,4.906663327224161,0.23400131265564786
14,5.1606971667837716,1.2354681180862144,5.002782264634533,0.20120129572963572
15,4.60294040682149,1.9802372824954548,5.113365070246798,0.1991674487944175
16,5.2428404015564265,1.2313975662862013,5.213142558425541,0.22810555461446652
17,4.770717102914311,2.0586641406449293,5.221365527477418,0.280135559108526
18,4.504675084546741,2.280873751294289,5.298797353405325,0.24549254777583784
19,5.247860154857911,1.8209946508674146,5.281986921466292,0.26506629946702187
20,4.321101350780509,2.531954669162528,5.3478487174910025,0.3418908484477057
21,5.80698135669602,0.5902465135197925,5.396428456446808,0.19026027342615157
22,5.362242104151839,1.8693347199867685,5.518652764281951,0.24939226624424282
23,4.7562086193701685,2.8155032861456037,5.63538576269458,0.2238866918976256
24,4.536377012045411,2.6317348397427014,5.588543308452595,0.20561447076175132
25,4.784324562041073,2.4153324350728753,5.493435596944442,0.18103935386485678
26,3.8020179982198954,2.806634599784793,5.507922890044592,0.17458224145726245
27,5.112421637527811,2.2447262993126467,5.518970892542908,0.1584228454535153
28,4.105273321816488,2.7069490776429794,5.50096467643038,0.15335797184849384
29,5.743707306740573,1.3829720033836734,5.486184449483358,0.15159448090828642
30,5.671571203112931,1.4177246953642364,5.470052997876789,0.17643893062461483
31,5.192618318031032,2.215465115365731,5.624882753571407,0.19159587174114745
32,4.257746921186326,2.8057444105074962,5.759961787723504,0.16472643233561388
33,4.458331338561729,2.936517684933538,5.770708196333915,0.15509305018128516
34,4.770825723899858,2.7875410902847886,5.8098672290472155,0.1482040753937783
35,3.4449418764414963,3.1542443999630265,5.838218250818377,0.16887028866925374
36,4.676621881708112,2.717629530002845,5.769856741574861,0.16805745692102153
37,4.856041912789843,2.466672488280943,5.725920677370186,0.2374778171813014
38,5.0592715240397785,2.1471792996551375,5.617383259525304,0.18208190890378728
39,3.957181858255357,2.9231980110144997,5.648906415556502,0.18245683961304593
40,4.295094579948332,2.827403794393982,5.709304513341406,0.177460094505443
41,5.088341811976288,2.6157206032374924,5.742263042216522,0.15900851982496
42,3.9509396755857935,2.9105796352037756,5.737005813292127,0.16081039167620037
43,5.52376901966608,1.8716009337588804,5.814689129094951,0.14110733227452874
44,4.991321790892693,2.5388398474653835,5.8195055448809025,0.19637462676511827
45,3.637526684810009,3.3201824848059673,5.901212220652479,0.12356195378067336
46,3.8112199348768856,3.1278512136612626,5.802021020096018,0.1303342962082254
47,4.619180347360039,2.70230334144999,5.772464848666198,0.15604339567395592
48,3.4306176483695494,3.1345968947528506,5.727127895643497,0.2900774074724632
49,3.637084269670342,3.0069093271802383,5.5719771128713,0.2484552548164496
50,4.880564383522796,2.471385528429126,5.616904202386023,0.23027400516146676
51,3.3869114961290605,3.0985242441655467,5.721365523744717,0.10301811403697454
52,4.27154761872923,2.8224537341036946,5.7121945249890675,0.14956853074979531
53,3.631249035737158,2.9757224956815116,5.758116574390719,0.1975478274119772
54,3.467042178747486,3.15959759336136,5.861838069489254,0.25297905541538807
55,3.7498995241151194,3.084015021723992,5.9218809863281585,0.24176029633278986
56,3.9988998584147226,2.95722416629645,5.80684289652556,0.2096585505295732
57,3.4690412766300236,3.1643892415207775,5.8326376780020635,0.2847391227885967
58,4.769708379611659,2.807209606232583,5.689175617788624,0.2998278195464109
59,4.39994025298348,2.9050398065734404,5.798499555574695,0.3461701609430006
60,3.6193150990401293,2.986994587668956,5.771372278750055,0.4508127502703043
61,4.520993168195213,2.6463204265949396,5.575280207079164,0.36319537069554403
62,4.360900550070341,2.5483303142363156,5.54720531725382,0.422285422985272
63,4.90335539456511,2.0854908905193446,5.471599839219148,0.31090160769786584
64,5.015227640029198,2.165323625291139,5.459530082158263,0.19299409424454916
65,5.618242165789272,1.3295397068207677,5.439559985225957,0.08806674744219614
66,5.071457651716519,2.2002589454675974,5.405262913919499,0.17579441533288337
67,5.579126899468219,1.3813422314078492,5.438166783900948,0.21912855761848024
68,5.849107622919344,1.4114365997038232,5.63719777671794,0.222948467181022
69,3.990231349837346,2.938644426365404,5.743850128597819,0.13827965539544168
70,4.979760094026664,2.5128703075899548,5.653289388397672,0.17028926878881734
71,5.381573709284616,1.8166150371553544,5.673313007864883,0.18902330816135793
72,4.792190709232764,2.4243167684436493,5.673938801511111,0.17957426767406146
73,4.592069383197303,2.6733295845584144,5.720022057401639,0.17033200927402758
74,4.67235154902511,2.725182747028199,5.816648142968153,0.11951443740187154
75,4.486423850362926,2.9597995722066885,5.805662004309819,0.16626864479494258
76,5.382446372667901,2.3219144856105385,5.8547940193432515,0.16862133593030815
77,3.8052162529988265,3.119144304942213,5.901597549265051,0.14773369509454248
78,3.1673871325309406,3.174480755980042,5.900962414948934,0.17710645216847262
79,4.117663694033288,3.0457524137964005,5.89193099102707,0.20222880304536703
80,4.852131782143111,2.824524483183761,5.965922132107951,0.12527957943317472
81,2.2392216850029554,3.06937678685746,5.9602873672128895,0.15997061488246644
82,3.4632964446340764,3.1404092353182453,5.923264968379887,0.2121303985043006
83,3.448635902875111,3.127272426326521,5.963244471737829,0.15503046171548784
84,4.179924636690195,3.113148934438853,5.925794211523533,0.1805998771056538
85,4.099866602237648,3.035259284412763,5.915571403792372,0.19227408449177233
