Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,11.284985860118269,5.437167561287626,6.217789221661605,3.4666645748552325
1,12.983492693572993,5.570529213410808,6.334445198095245,3.152905646608117
2,8.54383655429057,4.780731555620457,4.699264274543411,4.203073193627928
3,11.314227946174466,3.432800542878411,4.875946346383484,3.329880173562543
4,9.793443195322666,6.310484631424078,3.6241456234585514,3.9422715825734533
5,12.662685483423932,7.70972764538515,5.279436293197285,4.265711995523368
6,9.695387261261471,7.066443944417171,4.283028317356634,5.5261666869934105
7,8.468520221262338,6.273799890248805,4.95949961891764,4.766154225312996
8,11.752841857948887,5.548140286520821,4.993472088094348,4.7893009432568565
9,11.651733270225352,5.93087833875306,7.178207406789907,4.265017153968046
10,13.6397100326046,5.868094040722813,7.345190282032981,3.66180155854859
11,11.73993389677729,5.528547745369527,4.595286867692219,4.674575964051369
12,10.713796384315174,7.396964089183332,4.870256477517115,5.10580198223005
13,8.124565291800332,4.356910472629838,5.104789487715307,4.511958344334486
14,10.889806474285525,5.700120555294658,2.7768718062073035,4.493118935600436
15,10.433739105165753,7.280474478422394,4.554278684336705,3.2964411373696105
16,14.12190701754164,6.959897155032013,5.746967555845012,4.761755319007659
17,13.98478817100388,5.02984096734204,5.825038784320709,4.5376044562454245
18,11.12477219879581,3.593048086861263,5.532128153917844,3.9739916980387724
19,10.110106449989178,5.503713153008354,4.0739506676606085,4.258735151862307
20,11.355775989378873,6.166795447422217,5.998351599237462,4.343727663131171
21,11.968251840358661,4.088578269896385,5.695022619127771,3.6753818992758944
22,12.073398595076284,3.569467329812107,8.223750323895544,3.7517227793789765
23,10.20170761452156,4.639552586037534,6.566852256858235,4.4981315248904625
24,12.361275822584748,6.029337888355697,5.927158775411836,4.7448468520999025
25,10.707554928796892,6.098834140760735,5.4102246367460385,5.694112125785619
26,10.825807425510584,5.420797203252831,6.627655390364455,3.925362782935827
27,13.549351657168714,5.872249371431112,5.903754385572623,4.183450443174371
28,11.707465984180464,5.637615458349694,5.573797480975422,4.662656426037383
29,12.26194730551041,3.505591409052356,6.190409594904873,4.36622091682855
30,10.297106340559509,4.459728931682155,3.5504829944519427,3.990264581309368
31,12.147830975307695,5.422155835570438,5.51971123239278,4.262120264409739
32,10.830390997210198,5.203825282407479,5.466265066399444,4.975228746121209
33,13.399877840522757,7.48499943373245,4.556148509031233,4.909639951604099
34,9.688596068669357,5.178198083858283,3.424900467534023,5.075853912369762
35,11.021881746546788,5.9342680822776055,4.866185613641145,3.090805065731599
36,9.839473700121633,7.161293550684797,4.200908629258708,4.694281939935531
37,10.184308839947592,3.0098864112089627,3.8858839413713775,3.7138623251708314
38,9.736626015768248,4.587440882833704,4.560538465790352,3.935857601701671
39,11.399251574580159,4.277202077190482,4.448976545771023,4.749050102929053
40,9.782562608024275,6.529293319771467,4.362646335985102,3.5183526224607444
41,11.66652377216726,4.615362973049168,4.663698633565268,3.5881930741104995
42,10.516114789392153,5.3065003689935715,4.3861757690751375,4.401665796513759
43,10.986675174807006,7.359714319782511,4.403101769713681,3.628809128811012
44,10.679016384811714,5.4600004261633295,5.9267728349870445,4.58570208467993
45,10.770941642793868,4.839251925320257,5.148166384432831,2.6684807492669957
46,9.486533830555262,4.990593002425935,4.564526701920317,4.789227403008375
47,10.96568988711923,6.942611473308789,4.597802686065513,5.216087297898226
48,9.455135289936145,5.402134513563554,5.5152157536087385,3.952216315929936
49,11.369958653369643,6.735683272895259,5.007232081840675,3.2549760392397182
50,12.062098311568283,6.977814160017306,5.3532262879676304,5.21615072703923
51,12.39531374836308,8.407216249435695,6.70353777687267,4.274678598249277
52,12.503354612821266,7.855031780924474,7.081317798553309,3.8078281157400604
