Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,15.657216289426774,9.571674649967912,3.7400057696596867,7.879291146492548
1,39.06571192037151,37.029101712595,7.248759420525573,9.832505574366866
2,35.43926159497086,29.18459101910031,11.91346828381315,4.81698806873462
3,36.58760457336597,24.748670341044818,14.429884619406362,1.8318335820127112
4,41.3305062029853,32.837214100012226,14.22196418901176,1.6636385978974448
5,43.53431671657216,21.349551893498745,15.113551850714199,2.2745086231555534
6,34.11401608488343,13.70785886038867,15.150004648704117,2.274525370606441
7,35.40881255211852,22.25892844890663,15.403351097907494,2.4384639164702313
8,37.318999845230735,15.755750421613358,15.127979833053885,2.329102178602283
9,35.16044753061122,19.79184661941505,15.0806160351845,2.4125876473353762
10,41.82478209105322,30.28976014368918,16.40398222538755,2.518488048314375
11,40.60584694124694,18.11493735544446,16.373920150860712,2.5685031107215632
12,42.44567789842874,21.6432651597136,17.016663730219356,2.2506946061960202
13,42.82115054486636,22.955586357587915,18.051290695456885,1.2137478547020664
14,39.81891806021928,20.497100910593176,18.349158308601634,0.258381102285083
15,50.091660866264945,34.69976744092067,18.20407821302053,0.239343948245816
16,41.55587169333776,19.322922866888824,18.200356610351076,0.1957936706770235
17,49.31358677711453,31.346869574877125,18.151690025851753,0.2066360696858012
18,40.60485566066798,45.13539404593653,18.15267842798659,0.2550462796075068
19,37.83247228264094,16.548164824344127,18.131170237045584,0.33710504538676384
20,36.45630624355768,14.563913714384011,18.124740973489253,0.4476966363126393
21,45.886499963813904,26.386882640111487,17.926227853407717,0.2560220488351987
22,46.25580119048371,26.25460299562636,17.888626298631834,0.12662329141425538
23,45.52787311265495,27.39887704848878,17.864365686041833,0.17978133854841827
24,48.472834006049446,39.72598534826611,17.892490098269818,0.12899435800956216
25,40.241373826235986,25.02655068172366,17.85841700476463,0.16633764058388187
26,43.279151445604455,32.90331998482154,17.820618508044937,0.18417939560911772
27,52.44440364305207,31.51255867011964,17.921856643277874,0.22766698561385817
28,44.34946096859777,20.692289362887852,17.840688181687618,0.28955337981533835
29,34.84450058259027,25.148790383350153,17.727473877555024,0.2469134116856494
30,34.01179762812347,17.193913979583638,17.618195606961127,0.11716853042310177
31,59.7662034462269,52.30306228679866,17.52208588992923,0.16913299476719848
32,40.86911802119499,26.979194885738245,17.499289572906804,0.14787782942724392
33,53.782982898214435,35.891558012624444,17.53972884747051,0.1719314529277791
