Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,27.351550722314233,20.654108193668627,6.499099766210298,9.155075783602422
1,33.87095153969388,22.81989038161936,9.171709018513699,7.249376782533277
2,45.86045608539509,20.462226706486177,12.350267289036463,6.664931290033852
3,42.41019100319489,36.35683334348361,10.376363964165348,7.66591426122928
4,39.22288321703941,22.54943760039929,14.81052698332807,2.7006771390714905
5,33.990159260335666,16.728139071356207,14.369103577772488,2.633090176680069
6,45.59188374456066,31.54634185453849,15.600206319294111,2.617638349311721
7,42.967308304017266,26.50704198657806,14.965650770028201,2.9323068261342193
8,36.30494040469273,18.02988777943475,14.20722981057142,2.535696029781796
9,42.81943456407778,23.31657607784432,14.854801134118452,2.9774742648376513
10,40.79239487082357,29.991561855709936,15.345325697541,3.3240932996324597
11,43.38182784907032,34.331033305525956,16.127089290482758,3.557789146698427
12,43.28116660263218,22.78239607644839,15.739096984924927,3.576193327178374
13,36.29111190838612,18.425142477948224,16.782392379688698,3.5493589029348427
14,40.5920561055534,18.794904073740025,16.758750594160613,3.480319183146166
15,32.466117308863076,17.46909216498286,16.710340413279802,3.4273065160418525
16,34.836916512290024,15.183577945816186,18.417678442704887,2.446216131376664
17,38.91546915522908,14.693463850653146,18.126282896713313,2.7688602314754465
18,33.81049346907339,12.78307274840682,18.141978360671636,2.792220601359953
19,53.29554530017707,22.496110063839645,19.590724788041562,0.18017293584308586
20,44.47025223847928,19.235669267243598,19.564502704524156,0.14053845864212733
21,49.53214008902285,37.15259925938236,19.682200261217613,0.1656541548121967
22,39.40734599852519,29.369222502142065,19.637347450022695,0.19060325615026746
23,43.60241813919551,17.662552770537626,19.722549537774366,0.11921452459402199
24,48.39238457760441,28.16224408731203,19.7554801252496,0.19118459453758505
25,41.58803908836917,18.005398847565505,19.67910675301076,0.22533643107839915
26,49.82842073724074,32.604197651061085,19.782488494794457,0.15327736843119863
27,36.235346888164784,16.936260614977844,19.736527517771723,0.16397947407128288
28,41.11872954799551,19.960720446298016,19.751941528841378,0.19740488827309027
29,40.075813484901396,13.697725468205393,19.579836635878465,0.23933629498891792
30,51.44032582029454,29.46586463513239,19.62243011328623,0.25392962209442344
31,33.907483371753045,12.029420236442402,19.554823934849438,0.22977479145413807
32,51.11781600825676,28.886209942567024,19.502939755109548,0.2291926368059231
33,51.22107544061787,24.793683007818466,19.517123540738087,0.2129684393563788
34,42.63826784263641,26.061974508112012,19.642193740060186,0.27981910230503054
35,46.19337433146721,16.557201227537032,19.618642222882247,0.23490901219903268
36,38.094935397226095,19.072781387304847,19.52172461730868,0.2012978401402693
37,43.17379504431819,24.71611297286396,19.517064004443323,0.14840723418344903
38,43.77909627406352,24.36599593002034,19.54529386570361,0.19105028701761426
39,46.75876759625949,37.914876902937934,19.510632418828898,0.24734295046064528
40,42.129985958222115,21.995583687815962,19.392525007863092,0.27809329946274164
41,37.95933073150617,17.72123091941755,19.467557543651864,0.39432780111572896
42,42.26611255583812,28.768578976021086,19.411727903771197,0.48393541358080305
43,37.909406458438625,14.215784007325508,19.221267003688652,0.4017764831100757
44,52.53103964321927,38.805992035974725,19.231012989982588,0.3915128104784214
45,51.51048554372875,28.204440421353205,19.34098493595896,0.4427838435032713
46,43.79510047936138,21.537667674124638,19.423560566708623,0.4579270978381571
47,45.08521526885311,20.535673266573724,19.6966487687232,0.24558106541278354
48,50.49617383740771,21.890712403182114,19.673450733141888,0.2298296061052069
49,41.14459226904126,17.04281727595537,19.58335472113071,0.21460411057358847
50,44.20690932335935,28.87640900883491,19.534880662117004,0.27460331466811244
51,55.65940275998287,31.636994587837545,19.436025798577155,0.2753884488136535
52,37.53121168299278,21.877291127975152,19.496959023048984,0.23374945181084766
53,42.9673593929371,33.25262282235973,19.533145738557927,0.1992846613984286
54,41.28787211537366,16.58653584084624,19.51279125770158,0.20951213701211288
55,41.1426249160076,27.203899904170452,19.457872657179436,0.2722227365626608
56,34.83544684902413,14.031474291748491,19.367218418143068,0.22087480442317103
57,42.419883824654804,16.912064658753707,19.508204280940443,0.2731793617203359
58,54.56548086737174,26.319426740875166,19.519950296893466,0.2957487932530254
