Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.23324047264389,0.24210818768376038,5.002596175037597,0.010733912598265897
1,5.253625467355205,0.3086715513494883,5.008547097812128,0.0934128209302452
2,5.316329736049122,0.27374464320833763,5.0469504115058985,0.09734241907579451
3,5.446741757271495,0.5361555358427676,5.095086280232099,0.12318531577368663
4,5.350230119076537,0.2743262106579354,5.111124435175458,0.13138373829925293
5,5.458746478298577,0.2705901672006784,5.213881031261435,0.17565179152571714
6,5.30341747897191,1.2530281233900578,5.296896448149453,0.1538198036155723
7,5.586500152923962,0.20457388692145825,5.359656477317105,0.130729914260723
8,5.602024385248126,0.17974482960424454,5.413701073941588,0.11945250318580536
9,5.545447197167798,1.3089648814720434,5.548454474303954,0.17609003294984038
10,5.867073314255641,0.3483433359316762,5.569343829703696,0.2073988421563663
11,5.513910074409496,1.8884119327583906,5.797495927150727,0.19111204854328484
12,5.193415386343904,2.2144177660427724,5.817167326133159,0.13197064342279707
13,5.24802444921794,2.2200130741269684,5.8685427595844635,0.12676358007332447
14,5.722163557101526,1.9817500867814828,5.86198969784313,0.13474314065320828
15,5.665377953942718,1.9533294978237317,5.856986886950794,0.14233691789875377
16,5.429236086303954,2.3158831250666534,5.935461317415884,0.08639839697485498
17,4.7364121930969105,2.7420829559555204,5.953251083846353,0.13831908569536974
18,5.026343140436781,2.5315158070920787,5.931390267188022,0.15509737147436517
19,5.1365013054515645,2.594281691491401,6.054010637535384,0.2260736286289916
20,4.895726984482576,2.8572716374834757,6.185963280095631,0.22319541889437275
21,5.314514745968936,2.680352921352762,6.228656743588744,0.152755593587405
22,3.6808452557503353,3.3491392236031707,6.229396322259442,0.11477139318265968
23,5.5416349324390906,2.3553320488954377,6.162865226756403,0.10597266503519763
24,4.354677061126912,3.2250092608317584,6.2205782135404295,0.14371240691275655
25,3.9536940455297347,3.240774481228955,6.271336052671541,0.17722224524707209
26,3.656200538778213,3.316261576715471,6.2846572483633825,0.13825421768732868
27,5.0327765844113515,2.9434475273507514,6.313541444413998,0.21163593635986672
28,4.51115591720915,3.334184529118553,6.38403632985523,0.16231345833078026
29,4.475779787823866,3.3083051614644856,6.289183693277481,0.169350857572401
30,4.587722781934304,3.0253408724994446,6.279415823838865,0.17006309534176403
31,4.123219563032672,3.3956270563270525,6.363506449424148,0.1956333165853317
32,3.2973416191195275,3.3012020103592263,6.4354740014091565,0.2019069090008153
33,3.4096365002659312,3.4186494973773147,6.38568492820189,0.14913455667930375
34,4.469144097255102,3.2890230666597433,6.457892008251338,0.09925791676698469
35,3.7901077138322705,3.447452565315831,6.434289176042418,0.1024229210698202
36,3.7287877908916682,3.3848881735848275,6.438017759150118,0.12328056846800618
37,2.983367948950733,3.3132662567136224,6.372024320560156,0.14058846464991348
38,3.00879291560227,3.3412072517378917,6.342357942203501,0.14314089129599064
39,3.586366864932613,3.2593459018745428,6.236931572598723,0.17875926098816672
40,4.764555485387268,2.7634298536474,6.19038493393524,0.19643437239425526
41,3.8849054726511296,3.173607109613016,6.267522330942366,0.11036597822493871
42,3.8775724691748286,3.1880684694938304,6.218122504193464,0.14129928362444574
43,4.234228869497726,3.113683473301762,6.234221337704048,0.15053583601203918
44,4.063531600698846,3.3366028380128108,6.299194764014368,0.1717702005969509
45,3.294353690593405,3.3031435826776656,6.304180274077851,0.2196578108803277
46,5.032511243970274,2.9386609222198197,6.259336750310937,0.18819770814456782
47,3.464449708313377,3.4825798517879227,6.3775875894527925,0.13093836053757937
48,4.3193816051905864,3.17474519548615,6.323178351156939,0.13280713773503738
49,4.740096935422258,3.1302042220282393,6.268014069520756,0.1517889313780561
50,4.597115396200577,3.032160931483666,6.255173668729922,0.1620083570203279
51,3.372339724088475,3.377471350438158,6.3635814268791275,0.17140302142449748
52,5.105447945684828,2.9695319076192006,6.362762561190226,0.14555224268673242
53,3.2380478859742445,3.242779760227289,6.342664501177646,0.2429664029498057
54,3.6988004180404923,3.3712955112138654,6.159875152903303,0.19775760455565106
55,4.861879603337948,2.830906862557705,6.1402071858717076,0.16934683827342606
56,4.178958252886007,3.0870600266174715,6.168652485584657,0.17467543813499037
57,5.744584245230605,2.463977189550403,6.237054076296403,0.1719196654152985
58,3.192801548993999,3.197113126958517,6.327079894414405,0.2408803981591088
59,4.556248361687716,3.004093982855863,6.207599105515671,0.2678551487384837
60,4.514505025750572,2.9652649406343627,6.208451425157352,0.21924499657340998
61,4.636607665491058,3.050814041890821,6.2384394614443455,0.20016043381669096
62,2.8030911082863286,3.467354719749464,6.262306769148585,0.12986910295438392
63,3.600483109459148,3.2604135679707227,6.303056445835873,0.17305807505902307
64,3.25376028403061,3.2578457834783996,6.26692496527329,0.16993801142019527
65,5.137930910111214,2.5794941260622113,6.2180352492956805,0.1470995712254657
66,5.294825767223665,2.6688854909232527,6.212252342274391,0.1592910761862619
67,4.283210107664294,3.165042945854819,6.241423632511493,0.20425123663053327
68,4.9430721743420865,2.8757460431873842,6.191978232942133,0.22183565655149404
69,4.57203002024953,3.017960125718511,6.1623366861265865,0.20560121289331637
70,5.0924851471361645,2.5977709731400145,6.047420488600317,0.20078502214692776
71,4.772804959807175,2.7776285185477696,6.103286955830473,0.15954410233599417
72,5.391466515329901,2.2768880271200964,6.086875680366406,0.14316126494595893
73,5.606412361438963,2.4185391394605733,6.098335190161866,0.12515417821698754
74,5.56681027089046,2.377426764257088,6.14833793281731,0.16321096626606
75,5.905701519029803,1.9933388376843517,6.217288307951395,0.18601995955556525
76,3.534401589424384,3.2051768543672257,6.23831413871974,0.2336345233946176
77,4.9357827230582965,2.888094349187355,6.239681151704053,0.21654536118037698
78,2.2890696251320186,3.121923421172753,6.359261670583985,0.2038570727786875
79,4.301141877050202,3.1679934412786817,6.3143970540834875,0.16818876229629282
80,2.668841985729396,3.278452871384007,6.353986767803006,0.09371207206929716
81,3.6600468956960617,3.3186377651548367,6.347642009581364,0.14388064354600072
82,4.321158665675437,3.1913546767467644,6.340586992550349,0.14532989560629647
83,4.660829785051947,3.0693268664357505,6.2893944447121815,0.1840379032439119
84,3.6585101413185974,3.3210228949144573,6.323704235382014,0.15518935620062002
85,4.392098614817451,3.242373578387284,6.349432910537228,0.16913980017220603
86,5.647025795411075,2.3963395771898317,6.384245208452483,0.18949284446589443
87,4.400739984217038,3.2449464400169514,6.452604767920216,0.24445397334209618
88,2.6260588018554123,3.2191218302480515,6.4022293387775475,0.1704381706991131
89,3.956093806625124,3.2476516764945567,6.3670974223727566,0.2029103205437191
90,3.3792047416183286,3.3884410287254276,6.3573080685573995,0.20367830746605564
91,3.7052611372139515,3.377038087997551,6.3402314384291545,0.19106929640494763
92,4.969075142343327,2.881538546780581,6.226275092441736,0.17473958195131814
93,4.889577520048483,2.852333873591899,6.177782523013734,0.19758874332928816
94,4.538073414399321,2.9827543268651624,6.150117884878251,0.1900300247828966
95,5.548188880135337,2.3498004680831603,6.23364367049532,0.18091546620033905
96,5.013751717675834,2.910008289632342,6.353518495223855,0.15187769978056895
97,4.251663747796387,3.122808997979718,6.393192002650103,0.17749307228432265
98,3.4164763488382555,3.4238524600377542,6.434548426053499,0.21253719150130204
99,2.689232371326095,3.2969086442715008,6.466975888942459,0.18600005632771677
