Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,9.825773614368847,5.25314259611968,5.001079478500336,0.010678894917511823
1,7.87408739484799,4.966934184019733,4.9548750213684265,0.1233240380071903
2,8.652474885416227,3.2868374473989967,4.894857843523753,0.164523361988486
3,9.118376426298195,3.916262762732382,4.841890420487209,0.20883443685869016
4,9.767842731423503,6.165318899794346,4.810567085022142,0.1946838285886176
5,8.904755368994472,5.8933926167504165,4.744943987880108,0.1812874713907039
6,8.34410290609492,3.6769019706805763,4.703211727276306,0.22307031569730368
7,6.777696671618548,4.1338994885009654,4.64476668674106,0.23088578937755966
8,9.542037672875097,5.119957494180027,4.565843450487047,0.17191058243226914
9,9.61961565459038,4.962122866213237,4.525332950304266,0.16712939639604676
10,7.770987273598543,3.785025642341642,4.486536701177881,0.21770048559593963
11,9.757418481025887,4.97640441656712,4.40420800727415,0.23048985419035067
12,8.453321513775581,3.166198689524357,4.367351949968294,0.15100819018808131
13,9.930311048152126,4.32848013391549,4.365714296312971,0.1427403600275176
14,8.002119101002025,2.271640049725549,4.438088668443269,0.1661326140068112
15,8.791808680207224,3.487616679130941,4.500954355138313,0.1634326049394128
16,9.747167424525436,4.6517401986828455,4.479838586090665,0.18251922421703506
17,7.722793975942942,2.9997570315638717,4.431897537570059,0.2551674219068374
18,9.415933113322717,4.469016910502212,4.647521055216265,0.2780212831278336
19,9.305062977575227,4.343040506441082,4.706606301629642,0.3608202368649142
20,8.579254661616758,3.69625721064269,4.791516490963987,0.4198004046197615
21,7.972704784654408,3.763132766429332,4.827881182505301,0.4480347185147637
22,8.037073641018422,3.965001465660648,4.788592117853224,0.4806449592072682
23,8.91823104830892,3.4530482849882604,4.911018755228218,0.539985130348258
24,9.213805790759672,4.56714013755415,5.036190809810524,0.5580460735175491
25,9.92996002575923,4.681552487798192,5.24665832328252,0.4647659331765175
26,9.225592687903305,4.441619850665136,5.308865206494515,0.25848048148296343
27,9.698663361307771,4.0454788575667235,5.23504763561693,0.30698718597384317
28,9.827743741866529,4.249696019677251,5.292444161568698,0.2897456632120067
29,9.100262824515054,3.128812160084201,5.331463884908997,0.2543895757353441
30,8.466166597777182,4.49141270624055,5.280767917921702,0.28108856659706855
31,10.814054440669924,5.351090796906219,5.173313393156263,0.2218027322423801
32,9.83516388260112,4.324490362521872,5.184619909400859,0.2539567315347106
33,9.157481684583297,4.315788834550279,5.189302689774449,0.2856333159849073
34,9.413224440907106,4.5547685345289475,5.148384615416622,0.2155806027508746
35,11.414910118787343,5.229800812914192,5.157856508527972,0.19221121632314223
36,10.805921237407222,5.415362856840935,5.272486462481088,0.17594463539622948
37,9.386642565721212,4.219090649543885,5.381112468736811,0.17171635458033177
38,9.630530200482506,3.5498879036036595,5.40291886286771,0.15492672729764398
39,8.350276376177861,3.9384032243743916,5.405070055393194,0.11969998378695124
40,9.075242801993387,3.987307476646126,5.407723260555612,0.1629276811399177
41,9.612149536899059,3.221446190633381,5.315448109902603,0.1561311810239532
42,7.332855116964017,3.867476454348335,5.345126197910756,0.22090769282403
43,9.308457716155202,4.292510512115082,5.387988291954484,0.2318440921527125
44,10.931312066523855,5.34192195976525,5.434934658531597,0.29323436484393256
45,9.977165800375804,4.177612481875316,5.363733524161662,0.2540578867655049
46,9.49781875212836,3.641462042698973,5.34795340991033,0.37221103472308503
47,8.507722997081874,4.139126609812781,5.326933033780754,0.3700195397385236
48,11.150175875831627,4.740449501590622,5.514653677253749,0.43038895355666157
49,9.527363419919428,5.123267367363712,5.703169033885948,0.43965809638667513
50,9.8814612254586,2.6182090544335015,5.883061690455042,0.3897475199135836
51,9.051720926784594,5.501169516017083,6.037474420780631,0.24349949400716545
52,9.291199867907716,2.079350640997009,6.119783732394576,0.1885239824057747
53,8.91230320021672,3.0539035511274126,6.020472524468751,0.18964065774559333
54,6.620507928349673,4.535833098816108,5.89687964927536,0.17542410156129767
55,9.027394268412294,3.876179325221033,5.929205590959705,0.1848978180089773
56,10.551969083777488,3.9017431879559394,5.869741017591017,0.1619915245384035
57,10.027507589962003,4.060781726288173,5.871694762565614,0.140669705950577
58,10.370520980154625,4.808673877041383,5.833983602983059,0.13764451464104796
59,10.829277044184229,4.662145515429097,5.881395902925794,0.1818722364936129
60,9.108201655779379,3.6468899155169194,5.994084205838469,0.1003971100730702
61,9.435064423678412,2.8403862663895274,5.943935083369206,0.16557109737173065
62,9.508964463184638,4.332175197581259,5.799709365611144,0.17150723273393506
