Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,6.5814499616988105,1.6415439624693662,4.995971539586749,0.011165937989118023
1,7.767888301799057,2.4101424298104632,4.960820051088743,0.09871087664029556
2,7.479441670219268,2.3523897352027987,4.935015141315109,0.13713350331233123
3,6.993558000312861,1.727662103396331,4.974288309938076,0.18998985783430786
4,7.78949672414384,2.4625836360519426,4.98699216700166,0.1912828501070942
5,7.253562842346208,2.5453768315632423,5.062272957592804,0.15370080048790136
6,7.590367147384441,3.4761284664934595,5.046948987923715,0.14858750860221986
7,7.706049654547411,2.445016328525278,4.961311938177552,0.19546212907961205
8,7.836461451149968,3.1128751874018294,5.061760741428313,0.26163788248176406
9,7.068095027617581,1.5857878551257771,5.088898710487838,0.3070869432108894
10,7.795099948171244,1.7987267510442204,5.188613860176831,0.2500280573806586
11,8.204272897474905,3.3976190997712665,5.2339620948952685,0.2324124335106035
12,9.165991665523517,5.100026927461762,5.1132504356925645,0.358399109449135
13,7.989217308285999,2.794690244102219,5.280249289213264,0.30454521224627756
14,8.291648518146625,2.3821895040516585,5.35323536161915,0.2990754289884178
15,7.3807505480256905,1.8857812958713234,5.552714496489644,0.17121257759857725
16,8.253566233171624,2.0772152346242083,5.5141652179384115,0.20275275923703415
17,7.798632021121412,2.041438945746755,5.573791951730539,0.16635190820571275
18,7.2417676918157525,1.6236390856950162,5.524955505545846,0.184712131817907
19,7.9202558366098375,2.5620715215376717,5.502472922722021,0.1565051911075758
20,8.44932371331508,2.150002943655469,5.557541798877376,0.13806726904631278
21,7.823998314949688,1.8234445486545492,5.626531243236829,0.17170096499282023
22,8.901230588921,5.5031065687607885,5.60030861563027,0.21910031173127933
23,7.641837572836107,1.8414588065171034,5.640622130922049,0.22749078134641584
24,7.888265460171263,2.3411340474100517,5.714141504717004,0.29393529238978344
25,8.668300479700294,3.096389060299183,5.846222906891944,0.28605056602089923
26,10.344870246438099,6.736521738271292,5.899819092772818,0.23848817321683222
27,8.689106676196536,2.112689386852351,5.976306498104501,0.1912509495497978
28,8.524367412193824,2.9418979489995247,5.929611653991288,0.23402002322500093
29,8.442039431897843,2.6993939553788153,5.899179387438985,0.25817163349992134
30,7.74389845621977,1.8455149598982128,5.920723558841222,0.274726739872662
31,7.88003918403224,1.9331579755258288,6.016923867027577,0.2724282146478368
32,8.198073470713203,3.3071026931936682,6.131179630843638,0.2913124719541143
33,8.658138251705271,2.6659683474801854,6.027093968543487,0.2937276652446154
34,9.200821941589405,2.6139794235443037,6.1113123283454645,0.4015358092363116
35,8.39174885813735,1.8206742744610138,5.9039153001554725,0.4240501275395144
36,8.412479772963565,2.2338254602485588,5.842402025652807,0.464492909955643
37,8.448294112130752,1.8259397250719047,5.940978715514023,0.46164348988545245
38,7.686924890847216,2.625811054019416,5.55057313302657,0.3634537976822578
39,7.758766479931116,2.451180248219901,5.796537306308548,0.28233957229158474
40,7.899966811896353,2.076548866470049,5.626366945369708,0.427048079687604
41,8.269559660320716,2.3893114452035498,5.417262308183073,0.5129732007280589
42,7.086893440424937,1.2659079924463628,5.555599632273053,0.5666298222444219
43,8.31150181436803,3.2451345374544567,5.921884439309354,0.35652218092187116
44,8.247254974039262,1.6836684845854357,5.8226572468714926,0.42873755215672804
45,8.004699489176465,3.504230758635369,5.906174615235917,0.3829406185318515
46,8.675167635729192,3.7559092422065903,6.057183660200665,0.34459582414085327
