Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,87.397588640059,34.98488594953248,0.0,0.0
1,80.43616444516807,43.508055198914775,0.0,0.0
2,85.43320996566646,45.962890296397845,0.0,0.0
3,80.23574026836206,34.68170264790581,0.0,0.0
4,90.99686726275324,47.85535928638959,0.0,0.0
5,88.70545174100347,39.743305384255,0.0,0.0
6,78.30135279517499,27.962795994412414,0.0,0.0
7,86.75167420092146,33.354097580329444,0.0,0.0
8,75.72151376636005,32.05629213977659,0.0,0.0
9,79.70479510630076,44.07079848801689,0.0,0.0
10,73.6309171420625,39.0561563146617,0.0,0.0
11,80.18842380045801,28.975501832687012,0.0,0.0
12,93.61396326680939,43.98164600988728,0.0,0.0
13,81.74566704484866,36.3039623412743,0.0,0.0
14,86.74944446379337,46.601753594501474,0.0,0.0
15,72.7649386749081,34.785775300485135,0.0,0.0
16,70.42928303175253,34.69159796136953,0.0,0.0
17,68.70412433906708,37.6899174115928,0.0,0.0
18,61.21553804741903,30.284386684350153,0.0,0.0
19,70.83221633643515,45.46642236482431,0.0,0.0
20,69.38835476182278,32.287939279723126,0.0,0.0
21,78.62204666033793,39.168037868650444,0.0,0.0
22,89.00574815193241,34.55444577879993,0.0,0.0
23,76.1875161014768,28.67704945846148,0.0,0.0
24,96.61879950267112,39.061106430051126,0.0,0.0
25,84.20904430202151,33.14938045877546,0.0,0.0
26,91.63397953230591,52.95855261594696,0.0,0.0
27,89.64455465552905,51.34177422630002,0.0,0.0
28,80.09755286001669,41.94126697010434,0.0,0.0
29,93.45389173730926,38.25799734612443,0.0,0.0
30,64.13132398874764,38.99374285758419,0.0,0.0
31,81.33658747267883,38.132212772990954,0.0,0.0
32,81.37611631948741,47.840816310159276,0.0,0.0
33,76.38528710836896,36.22468550409229,0.0,0.0
34,76.70077508324206,32.25285110814264,0.0,0.0
35,85.6518304316992,39.769215070591386,0.0,0.0
36,76.17703445240508,41.936762400265046,0.0,0.0
37,83.02790415090226,64.1804935863903,0.0,0.0
38,79.01700680770976,38.94763329298823,0.0,0.0
39,81.29268139277058,50.82182232593623,0.0,0.0
40,70.33276089729128,45.62485880264308,0.0,0.0
41,74.10605657378926,33.65905045446707,0.0,0.0
42,74.81624167365527,36.09082541119846,0.0,0.0
43,75.05972841264476,47.93950954359401,0.0,0.0
44,93.79308280753261,50.26723892230495,0.0,0.0
45,83.82039588991768,49.604315946464766,0.0,0.0
46,75.36850675424623,42.448993236043684,0.0,0.0
47,76.14365674691217,50.597179892176996,0.0,0.0
48,83.43277225205192,65.29303176312123,0.0,0.0
49,48.60649800508214,41.15794586104046,0.0,0.0
50,106.75110546668759,50.72106642121404,0.0,0.0
51,85.77912385788892,38.910421714205796,0.0,0.0
52,80.63019637681053,56.6830488856053,0.0,0.0
53,79.66884734638555,53.51236478309122,0.0,0.0
54,76.88398462783577,37.67581639866294,0.0,0.0
55,56.31413983688246,31.14759468512028,0.0,0.0
56,80.19598459498509,43.235414402218936,0.0,0.0
57,80.13017205175277,49.587030856275774,0.0,0.0
58,83.35534851896544,48.19396990388387,0.0,0.0
59,97.64735938036652,44.219224348630306,0.0,0.0
60,60.88225904199474,40.04921722923804,0.0,0.0
61,83.09014926258382,45.12881300000786,0.0,0.0
62,67.79129170773129,40.44571764508931,0.0,0.0
63,77.93774615354882,44.823032265662164,0.0,0.0
64,66.84802196171754,33.154909816950166,0.0,0.0
65,73.78521377813833,21.643381477376074,0.0,0.0
66,75.59931323991968,37.58141891401382,0.0,0.0
67,86.50689085821192,41.35600250851105,0.0,0.0
68,87.5282138664498,45.60358401492201,0.0,0.0
69,76.27694786014844,39.6359156359835,0.0,0.0
70,100.56194361253196,41.36734641375915,0.0,0.0
71,65.24414136079069,34.60900353811008,0.0,0.0
72,71.21293801696936,38.366415267641266,0.0,0.0
73,73.19429014423692,37.694651590643424,0.0,0.0
74,70.03990951687993,44.303733994709546,0.0,0.0
75,75.82521745897506,40.46069336587634,0.0,0.0
76,70.16356742921636,33.42947760551554,0.0,0.0
77,67.96385013120542,34.460584341467786,0.0,0.0
78,74.41356357275835,50.29598679166602,0.0,0.0
79,78.9963045050407,34.217679142188956,0.0,0.0
80,80.00207944072686,45.33132953852435,0.0,0.0
81,66.84760217513346,39.56238021666082,0.0,0.0
82,89.49959804147159,43.13796706447431,0.0,0.0
83,93.70604047269694,31.661750749334406,0.0,0.0
84,82.8948467504427,49.62531672507556,0.0,0.0
85,83.53166507003723,39.3251238597485,0.0,0.0
86,62.37123390030962,32.18503901420093,0.0,0.0
87,82.28236210751601,28.914573694218433,0.0,0.0
88,87.19961522251536,39.3799871011826,0.0,0.0
89,74.0335641720123,35.3913823838163,0.0,0.0
90,68.61115167317811,48.64845628777612,0.0,0.0
91,76.52731839202323,28.61096966472829,0.0,0.0
92,117.37550244562752,68.2468735958438,0.0,0.0
93,86.32210708909386,55.655992889964566,0.0,0.0
94,86.59374473296374,33.86769388565873,0.0,0.0
95,74.97769289184852,33.92534530517824,0.0,0.0
96,82.567411746585,58.47456986485685,0.0,0.0
97,82.00035312837815,30.833226997727063,0.0,0.0
98,75.02352478431594,32.87483698542403,0.0,0.0
99,77.72546582110316,31.15157182716963,0.0,0.0
