Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,30.52839719562751,23.22905647903487,5.369117250820073,11.19438446833749
1,23.069633662081575,15.199272543574908,6.84315945943167,12.028420578906216
2,45.04835304903051,28.53601339861779,13.903495673828951,9.426174580591221
3,41.8095897373634,18.488671183862042,19.54763883243427,8.743442072263111
4,44.86564334989274,29.826968452010163,20.754910722122357,7.7762586732659695
5,56.851973736460536,35.202790095688,23.300430600774643,4.376914719957164
6,53.888304342030416,26.748794311640605,23.25066468133925,3.7967200391053897
7,42.952792187139906,19.657748052449612,22.414791286171614,2.196097888993378
8,45.75671990102864,17.358060061241424,23.155750478620067,2.274126248896926
9,49.4939800460164,26.837514628817335,23.179329262391295,2.3100059684307173
10,37.16743082923155,17.972513737070365,23.91700760408213,3.095111277800762
11,53.06107231814665,30.434075206737393,25.074588357996706,3.6677887365399537
12,48.4338297264865,31.38506209052256,25.87830623814021,3.7117528916810296
13,49.454229698776416,19.095008036834574,26.24049101462058,3.6947735526413332
14,62.46198109498621,39.38440494083759,28.472075234584103,2.9695325010348657
15,53.068370288414954,21.84012786826374,29.84553966565226,0.11079297376496969
16,46.24839877059601,16.28076976739618,29.836569605573562,0.19971509343140736
17,51.74733970934335,20.81057539935914,29.9224188777674,0.2759179200011922
18,52.345907339456005,19.924046520046762,30.024507013624078,0.252169265324601
19,51.76344604480863,20.140282107579537,30.001150525737206,0.19564053250642344
20,51.9128651070278,17.732779513294375,29.999426290828996,0.1793898703174299
21,58.6922572174564,24.91744536151067,29.986314757389636,0.2158006220150989
22,51.26322527882453,23.609113204776268,29.962627206654822,0.21856361242748923
23,46.08856315018291,14.756150535293635,30.00368775063465,0.18233171210860433
24,63.170239099450235,36.383617967054896,29.921961872381456,0.14884388290386696
25,61.99501483853153,26.221882291959545,29.923482026605008,0.19966106707051995
26,50.5863305858058,22.57335438496165,29.750067897554658,0.13552108467280838
27,48.670274705076345,18.696830242875702,29.72073207007015,0.13643654955695178
28,56.64969777210283,27.655059742292515,29.745269074978143,0.1491901948808182
29,64.71701499237989,43.759517420493616,29.785669903841676,0.18006389267279854
30,61.26264071010958,27.151820106105347,29.77252944332751,0.24522178979229547
31,53.065568253766955,20.432444709570674,29.768120477074877,0.29603730006834955
32,53.448186807066065,16.50889651978011,29.669889137516968,0.35380872656033263
33,56.645342310774616,31.27883361460323,29.647000609715896,0.3757500413978693
34,49.761926002951185,19.576036903939535,29.880860627421573,0.48671579258146974
35,64.87490321796068,32.42644984805582,29.779046358537652,0.421549720888028
36,58.92076981016557,35.41421146537662,29.959493336011626,0.5231501369956538
37,53.5081549844086,18.33553151470244,29.900492111590978,0.5682435900022127
38,57.7987045336984,28.05632604594452,30.199463388324176,0.6970660476671223
39,66.36954922433203,31.882406628721643,30.38892943744304,0.6306227441200021
40,47.4883698275879,17.543809551031142,30.114506637316094,0.7817629009786169
41,45.54646535637036,15.958331759523366,30.159910981776466,0.801683495784394
42,54.64124710758587,19.87263431659068,30.13561524426131,0.8114005196552446
43,59.135173478699855,26.99118404155859,29.76055759440497,0.5949006095496757
44,54.42435645073802,18.975201624082754,29.62875133910412,0.5176999057970814
45,45.21956180740155,10.158312882110923,29.512520058530498,0.3740224223674387
46,55.8402778476604,22.871017806168936,29.293205811372314,0.18813355885467653
47,45.23399000595922,17.778661328572362,29.293757163830104,0.25873909148800817
48,51.364246415737384,23.72663103459304,29.406288482361457,0.2397891473896872
49,51.510868101963084,17.106488403702944,29.513396635541056,0.20490963299524556
50,50.69034570707338,25.61192027186257,29.54046172951808,0.19892729727384692
51,57.364220095283066,24.78097466041095,29.543017566531326,0.2592387264235265
52,56.53399701788618,27.53911654042347,29.3570432294964,0.24066534370105894
53,50.70784575767834,18.214176111542475,29.337815633135357,0.292542142146911
54,52.03701595487003,25.2329641782732,29.37067762200939,0.3366410544030407
55,66.64496776787222,37.83364128153846,29.55926147610948,0.38973355104189783
56,70.17204900243301,38.389830999376365,29.48232589885864,0.3067995063070698
57,52.792230226386515,32.31055536304173,29.510064734554533,0.3333094857818334
58,54.08792380732592,19.853349583848907,29.58679146149649,0.25909145801251804
