Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,2.6316100328803342,2.697828743231197,4.5238845631735405,8.316399641951818
1,3.278488214873222,1.4330476624346102,-4.243720458405528,10.155224126493566
2,3.4114117124826193,1.2514821198775314,-8.743573866496487,12.271896066225416
3,3.6593687856690336,0.7461631441998153,-8.052538418056034,11.610129534789033
4,4.1828419462324975,0.6965811081144213,0.11855218488437283,6.808452553897594
5,4.720353136550414,0.31162075011004775,4.443895336632407,0.26403467295930216
6,4.927607848705607,0.3386898817294742,4.599146081509138,0.2651425749634207
7,5.107617671051416,0.4801326305075494,4.792554243888305,0.24750949248626367
8,5.233057720324625,0.3547512994555923,4.928244078100301,0.20382393304208152
9,5.216030598503854,0.20974366530194863,5.0735194676975865,0.14943398906360889
10,5.390417185135311,0.34875409830418536,5.102692654483464,0.1992311544726853
11,5.389566088874636,0.27371491920939794,5.211734416537276,0.19887544939692395
12,5.695727828720001,0.31106433819495255,5.359131920346091,0.13628202619283428
13,5.499912472356262,0.2531745529935244,5.272929641373055,0.1328212417168552
14,5.546919133842003,0.344539180115238,5.235238309131146,0.17176086128788556
15,5.548714189967312,0.3546131892455779,5.3089592038490725,0.20048150170557114
16,5.616637531666016,0.4759913050065583,5.30763877779266,0.23890782230810917
17,5.820322685694177,0.5095079227931572,5.46457437050182,0.19856976776963942
18,5.620568460003028,1.326703662999262,5.626925327156725,0.1825029635331869
19,4.8400809055085565,2.4300246269306567,5.77497288961535,0.11472727571061313
20,5.5621310513458395,1.8716066140344536,5.8348382544227295,0.10417607411460603
21,5.539485360471655,1.8729718436572094,5.838375589104894,0.1490076747809665
22,5.275021960216765,2.2457908527837973,5.880684396957374,0.20035701710417234
23,4.565337099900811,3.041072947862648,6.075113748850528,0.11782111709812675
24,3.777439764006872,3.0873864590049984,6.099575806328394,0.10123163487954531
25,4.8728038024058815,2.8250619478006254,6.109907098942054,0.1176850998818645
26,5.4955303894465235,2.3440144643799834,6.0880428465144005,0.17800950042951466
27,4.585970388151441,3.0428250768188123,6.15067632735357,0.1728714050876231
28,5.681516452189401,2.418060885113613,6.199592187892098,0.11762430316213004
29,3.9869376234599954,3.268683578340753,6.217742993916305,0.14123047778156286
30,3.6375343932639694,3.295024209906226,6.269991007164629,0.1611408227447104
31,4.202120678027884,3.0903573871066494,6.2513445249946145,0.2154905254956938
32,3.672439215180765,3.3328921315919793,6.273074794132303,0.159629924991347
33,4.336161882666525,3.1975102624951868,6.2645399220828795,0.13161411701385636
34,2.9566043332119984,3.2717346662015663,6.3132718879990986,0.16014345417391404
35,6.474764578424479,0.3368825847596673,6.160910829916728,0.1862188557294108
36,2.545386137551356,3.119645348895698,6.257824191324763,0.18402384873120317
37,4.541167403649016,2.989038743565721,6.167606699772756,0.14986958750523652
38,4.349575373228634,3.2194294100493557,6.2472170249971075,0.15799052423347454
39,5.036940786770268,2.929100978287748,6.2676454470255605,0.1697886227459605
40,3.688852661629808,3.3521712169075393,6.339302583435243,0.16130741221584236
41,4.088713129483889,3.3540583968080293,6.3681963613034265,0.19128346059357065
42,3.9621681227140635,3.2463893788542837,6.34069122845211,0.1919785062390034
43,3.9635566306455594,3.2441296921563993,6.288228995264673,0.243013395087521
44,2.614581122046581,3.208612108653965,6.31527741315428,0.2475047364306075
45,4.330345739448383,3.202175326796042,6.314823185135824,0.22776297458413208
46,2.293934040960164,3.1273829888725326,6.437178044261428,0.21075152420408458
47,3.692591073119138,3.3457833860590376,6.450497352631771,0.21264213429325826
48,4.380589915119463,3.2292986498762297,6.363330061686814,0.1992885502437465
49,4.123749645129225,3.3854604879711068,6.450081697496896,0.21238944169065077
50,4.050655138788164,3.32064377890994,6.377357906140029,0.17426516248225266
51,3.6321109421641515,3.296511068169275,6.414710825686048,0.18469369480190947
52,4.91213992444554,2.8431157969032754,6.329954981937876,0.19705455015207682
53,4.1012529401757245,3.3697741031807733,6.3758337830980505,0.22612926013390217
54,4.146549233273121,3.392351145119971,6.511699632305344,0.25047374753434976
55,2.664100623595818,3.2687442295416127,6.5355009860907955,0.2750555369706062
56,3.643470989953034,3.310405523096741,6.537943331496753,0.3124968701905378
57,1.9511792039638596,2.983934022592062,6.564834266935932,0.2804774055670822
58,3.9090598427788783,3.201547575572701,6.40874832015384,0.28919189399804285
59,3.965901602249189,3.25034627349448,6.345567747987703,0.25839997111456164
60,4.2234258586333295,3.1118840865398703,6.3659183916498465,0.28658647566611745
61,4.045509762688997,3.318229172267364,6.383452767244412,0.26921778311716427
62,3.384099992422489,3.395379306380812,6.358467510590975,0.25547190878711146
63,4.832811725723933,2.8131663550868735,6.1718443233491085,0.2591810187411612
64,5.572007375685101,2.3569336527907816,6.273115280142409,0.24947406073505216
65,3.7315538472691565,3.4004487292690224,6.323452548134542,0.2298187649892617
66,5.306808464480274,2.6754195050011487,6.301579090976756,0.1789905781574345
67,4.363400327544147,3.2140128990805925,6.357268175486342,0.1381013187824917
68,4.342723258978477,3.211068645641957,6.2668201275422435,0.13546556790614095
69,3.632052218015781,3.2947899567272834,6.225822860547366,0.12340993904959836
70,4.903713251090342,2.841725772412566,6.25312740193805,0.1601004140761362
71,4.272893860869135,3.1596848736134935,6.29366595465901,0.1693227207473726
72,4.668449909708181,3.0709781776246627,6.281727359637823,0.16787184189839374
73,4.764141203417788,3.1303079625622274,6.378261100361887,0.16782011316671164
74,4.006557035343529,3.2800658894795305,6.457249834620629,0.1922979193401947
75,4.713483371079677,3.1068928122282937,6.407637038332889,0.2225884080810451
76,5.184103593150137,3.0393100252884864,6.519405091147981,0.20439416745414163
77,2.4733972386765206,3.387459822029344,6.601629010787853,0.1212215877306152
78,3.5076912540743117,3.5126757059656892,6.643892966267567,0.1747271987022912
79,3.7650255720425703,3.412081994811482,6.597685950260735,0.10727728663171013
80,4.767394112966884,3.1283157892558595,6.5718176390994625,0.17335623948942394
81,3.9048334789881274,3.55260785115956,6.656032672862501,0.19416727223555072
82,1.7502217510544853,3.03653923690108,6.69639232247485,0.2256599678368758
83,3.901524732799428,3.5469721536876215,6.5600547975057095,0.2140979238360769
84,3.180622916263412,3.5399313781362767,6.647991406428083,0.2704473221070229
85,3.4954599797054677,3.514399106836235,6.6463424857733955,0.24200873029701114
86,2.8021743569098203,3.4401089763306008,6.579989796373138,0.2284723689831198
87,2.322261985450485,3.1695153896883963,6.559752572180479,0.2465190090534789
88,2.387907532374895,3.267984510280051,6.503959379912777,0.2710732385678008
89,3.022122322627932,3.3539471430469,6.4442516352752435,0.30688811776390285
90,4.080897799306245,3.3436985435262088,6.583506748290856,0.32874603097273736
91,3.6084805263545703,3.2906522784419385,6.364777742013031,0.26525309085430726
92,4.8227851018369154,3.1923568986699205,6.295484692764042,0.25495352984220376
93,4.071747745794696,3.3424515407729727,6.394756528360402,0.28182716707228384
94,2.812527729349783,3.47686311883249,6.576355584310747,0.2818456188374675
95,2.576124310965047,3.559418264106188,6.465937965981259,0.23231090273613123
96,3.0401644657654523,3.368173450053564,6.423981259554826,0.2733375221850177
97,3.3470355149175575,3.3557097460197265,6.367787531589361,0.22245018523571883
98,3.9729998009633887,3.261838632365196,6.2944764691172965,0.2301493238714581
99,3.890986612644445,3.1879041238827504,6.251421660339032,0.20992235327312156
