Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,8.223764916472755,6.394932923709415,0.0,0.0
1,9.565903378099637,6.193583662579428,0.0,0.0
2,9.654831551695576,6.750319684540094,0.0,0.0
3,7.819923760618752,6.713124298257521,0.0,0.0
4,6.960185208677049,4.264060408691004,0.0,0.0
5,9.858131692093583,6.406565531506073,0.0,0.0
6,8.309085152637339,5.22455878744713,0.0,0.0
7,9.179254340131878,5.9439175918274785,0.0,0.0
8,10.447146864483825,7.088596769281979,0.0,0.0
9,9.451669951356646,7.361096211223292,0.0,0.0
10,10.111632421075955,6.32119433123421,0.0,0.0
11,8.504422848564257,7.525869472705598,0.0,0.0
12,9.921417053102129,5.760686363503633,0.0,0.0
13,9.361287500804528,5.6318123331032774,0.0,0.0
14,11.009213873593957,6.1729529802924805,0.0,0.0
15,10.43460691055891,4.858109059066033,0.0,0.0
16,9.374599814080494,4.924366710448499,0.0,0.0
17,7.243841506152833,4.367871398557672,0.0,0.0
18,8.879226710982188,4.746175913395595,0.0,0.0
19,11.818886154998872,7.016023534640545,0.0,0.0
20,9.069438136035714,5.7370796591312425,0.0,0.0
21,9.153949901879429,5.640557730597232,0.0,0.0
22,6.844822375424913,5.33703263439293,0.0,0.0
23,9.464075649167714,5.830872324186605,0.0,0.0
24,10.820215752514123,5.40777721330412,0.0,0.0
25,8.646176836675993,5.442380636686437,0.0,0.0
26,10.345347820537143,5.307846745172943,0.0,0.0
27,11.020830638310464,6.684642249863145,0.0,0.0
28,8.788195678013626,5.4252179303740045,0.0,0.0
29,11.470847823285448,6.354330554473208,0.0,0.0
30,10.729605404492483,6.488077501925241,0.0,0.0
31,9.504511243047045,4.736214526364602,0.0,0.0
32,9.514894054711844,6.3433709809968795,0.0,0.0
33,9.622518400015318,3.792192081574635,0.0,0.0
34,8.08644668578643,4.504765494544086,0.0,0.0
35,10.08010214035165,4.378357616539474,0.0,0.0
36,8.253506389995506,4.84686497351318,0.0,0.0
37,10.720571198482586,5.2303837177922725,0.0,0.0
38,8.852454738490412,6.928504367697465,0.0,0.0
39,11.10400415658277,5.935146989039523,0.0,0.0
40,8.715761156459461,5.672704906705617,0.0,0.0
41,10.276313397066373,4.882569280364554,0.0,0.0
42,9.598126876916997,5.960123071807239,0.0,0.0
43,7.720772347512797,5.754050583145007,0.0,0.0
44,11.40186170466438,6.413851334645546,0.0,0.0
45,9.314336371250835,5.589454082683183,0.0,0.0
46,8.75994871383028,6.281757692264969,0.0,0.0
47,8.601717539805849,5.437954980121318,0.0,0.0
48,6.8537412763689485,5.4167767481611655,0.0,0.0
49,9.173024631342699,3.5072027763932336,0.0,0.0
50,9.627132601604334,6.441820984161515,0.0,0.0
51,6.527594503841397,4.703529988687552,0.0,0.0
52,8.75944916300993,4.675340732103206,0.0,0.0
53,10.247383679208642,4.9324010585631015,0.0,0.0
54,10.253225737667918,5.772455237053977,0.0,0.0
55,8.645719733512243,4.7465592497485565,0.0,0.0
56,7.552705253069102,5.764237981323033,0.0,0.0
57,11.168135890788935,7.291166047173981,0.0,0.0
58,7.283612672319402,5.765134351171563,0.0,0.0
59,9.872929232750753,6.197763769494472,0.0,0.0
60,10.67156356593882,5.084020062917643,0.0,0.0
61,8.442157067436849,4.588920941743285,0.0,0.0
62,9.08930334149235,5.900003507519517,0.0,0.0
63,10.62146414226287,6.491351992555364,0.0,0.0
64,7.9989846115862235,6.202504144361046,0.0,0.0
65,9.843195497992614,5.9125446558655685,0.0,0.0
66,8.647331837105764,4.003325036229735,0.0,0.0
67,7.047872926725043,5.053656789930635,0.0,0.0
68,11.159442325827078,5.27778756296939,0.0,0.0
69,8.020943114549324,3.9594592055934874,0.0,0.0
70,9.034652198175582,5.60739066449247,0.0,0.0
71,8.18462077523482,5.060382352405079,0.0,0.0
72,13.367517813489343,5.273276191766104,0.0,0.0
73,7.5495587508276,5.2238831895606666,0.0,0.0
74,9.684720884587342,4.787935545604013,0.0,0.0
75,7.90168863879389,5.782243230629287,0.0,0.0
76,9.75374211901783,5.0143026266352475,0.0,0.0
77,9.71470636001061,7.329338482960552,0.0,0.0
78,8.247111424380794,7.2649163873665605,0.0,0.0
79,9.600239686774763,6.75980139035422,0.0,0.0
80,8.353001113904687,4.884253796858532,0.0,0.0
81,12.188070939065486,6.6089327519991805,0.0,0.0
82,9.303957671751583,5.982221139361117,0.0,0.0
83,9.5700521854581,7.191029941889537,0.0,0.0
84,10.034579117472237,4.367505995304003,0.0,0.0
85,8.675616228327248,5.007071873289345,0.0,0.0
86,9.470211548775787,5.928934435462088,0.0,0.0
87,8.241308024756405,4.484396539597486,0.0,0.0
88,7.100065124308665,5.572043779384103,0.0,0.0
89,8.157485772070837,5.491786768497012,0.0,0.0
90,8.503007745880957,7.3277664074336935,0.0,0.0
91,13.281818696930264,7.168667890488501,0.0,0.0
92,9.863459377795225,7.89441883967951,0.0,0.0
93,10.370259173086561,7.834455298654525,0.0,0.0
94,7.97774588715721,5.962955579771016,0.0,0.0
95,9.736949655476057,4.742687024262798,0.0,0.0
96,9.976642770205258,9.079444305941937,0.0,0.0
97,9.605822166747876,5.563899158637252,0.0,0.0
98,8.487471277309087,4.097353796909646,0.0,0.0
99,10.526375243293163,4.705734489824101,0.0,0.0
