Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,7.515325224971799,3.2643444913101174,4.865417199216262,0.7997365969755469
1,7.250001594723827,1.8069889108771868,5.228414279161627,0.6421853605502682
2,7.132863626375138,1.661941250508923,5.408686343060889,0.3884701465737653
3,8.791068741511038,5.299791804271874,5.398548415021033,0.21756842827200362
4,7.33319084050432,1.8973900214843988,5.401506806764609,0.2740561278363992
5,7.175818073062331,1.7670658994168467,5.335218608417206,0.3743436202977759
6,7.397835777419459,1.9784377377201894,5.481043906320955,0.2836910086981755
7,7.194788555073421,1.1669657882719942,5.531032811722783,0.22233377706197135
8,7.911747489665673,1.9854483747191851,5.550348923079331,0.2885201505385402
9,8.287939693624624,2.6700882939131843,5.673877260203584,0.17541388066491395
10,8.21465588916303,1.9643743266590297,5.650707371717141,0.2292606102091653
11,8.06569620648376,1.6936004213111846,5.689880098898916,0.2620508682452736
12,8.26964976257243,1.957094933619602,5.644938945919027,0.27409824068866717
13,7.5289552709418235,1.7101691827742422,5.527841067817108,0.23244808299377956
14,7.512365713016462,3.1269900820203165,5.543412843773576,0.2417541129889438
15,7.435094140315153,1.3310387515210926,5.388927807982283,0.16035626086650964
16,8.478484078353933,3.306472759169512,5.333524339044559,0.13191615423687345
17,7.866456025851143,3.0032359610939285,5.408468492084429,0.1758800654998904
18,7.450719141513884,2.2705806043000347,5.456632358760175,0.2144398364837634
19,7.561131247867349,2.7482187358719115,5.423715427775496,0.22795076603580192
20,7.402627006024318,1.5499823763623617,5.403198359690033,0.2387677539341575
21,8.523491145177111,2.552373399656141,5.414841400395394,0.24395339537973776
22,7.599887759201296,1.6786200926173882,5.5056664918892855,0.2591717383007903
23,8.571323142812803,2.8342140181603765,5.499551294975698,0.29040844013941486
24,7.763141937845411,1.7315981383520413,5.509934699537224,0.26425447442518124
25,7.77729502235992,2.345888522216016,5.490680275789116,0.36704632877199805
26,7.97957693301116,2.9332293348528315,5.540690966336838,0.28702374171665707
27,7.955056556702777,2.0598633587472053,5.619085950606181,0.17892420834668066
28,7.456668703656223,1.5343160138011471,5.696130962782744,0.13054263434274818
29,9.094515232010792,3.897064499963834,5.7127627272641295,0.18612086272058023
30,8.091616657223975,2.154742960516273,5.696908131733618,0.2239651085274447
31,8.099898461992337,1.8940902970594728,5.739885542665123,0.20780246727920784
32,8.564293277827932,3.3011721968582064,5.637239215071242,0.2503832741310531
33,8.105383731753472,1.7361473342589964,5.724439107257227,0.24700245974437607
34,7.292082433054688,1.5216327910204368,5.710331264709244,0.20967468378364032
35,7.941204794682638,2.4581048108151484,5.807592449433795,0.23882814682484874
36,8.216510967736047,2.5114748422344224,5.761665750695562,0.2770790911442568
37,8.249552887064777,2.236962180353282,5.749618223500076,0.3005479948937949
38,8.114291052887854,2.090641148834746,5.759141153972161,0.26141872072328476
39,8.19420814412548,2.5798332922782135,5.794325062093828,0.2836719593489287
40,8.049166342976887,2.863924746666516,5.91189564019431,0.26794648787678155
41,8.614605910189606,2.1118141466194587,5.913141373383477,0.32264950446991275
42,8.220889750978813,3.2401335202600996,5.973794152501692,0.2468669322251012
43,8.922684411630028,2.801254438726396,5.944302220307914,0.2738295706560045
44,8.45274722129496,2.153492255147113,5.853436383769656,0.25978368659212536
45,8.640617126529653,2.49478277848973,5.941515484142989,0.28562912291506976
46,8.737552243863476,1.7901214765430726,6.08640231010297,0.22005813874553126
47,7.754747672682972,1.7423806429827202,6.1585683488743985,0.2660475755284713
48,8.680102116834593,1.9878468452460256,6.16579670577403,0.31920989856560594
49,8.526291214364033,2.4734822647015386,6.226307055946137,0.35132886903608335
50,9.26636079878954,2.5814725951953306,6.312186402203979,0.43601523061027847
51,8.799607489319039,1.862284802977103,6.536304895755881,0.27018066357705284
52,10.828750197895474,3.9970072808821047,6.493849995898948,0.337312068136387
