Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,11.099950872760312,4.105702198641626,5.397941710111237,3.7397211432637727
1,11.801761319678048,4.389800678474425,6.608038879523976,5.706471799128737
2,10.775021967864095,3.436923182052474,4.675091613420792,4.50712501799748
3,10.98548725478825,4.98055126465209,4.628500278966034,4.237409057928906
4,11.465378205113282,3.1521406310164153,5.218492252812844,4.100409230843249
5,11.76570205186663,4.4073165948883375,4.436355807214921,5.29159710819598
6,11.396291888859778,3.681069384528963,6.5678310969720455,3.779771816324968
7,10.420477197195156,3.2280049916194855,4.444966920859586,5.214956900547006
8,11.010752094956395,3.762419250670171,6.660765485613278,3.238498200835576
9,10.177549565165702,5.041801679712889,4.597454504361033,4.526847145328999
10,11.092190951268599,3.6122612980308224,5.69055106538571,4.315857529020188
11,10.929316650061605,3.059098464531072,3.6302607941467793,2.8078085182653814
12,12.058004598551056,4.536831815513931,5.320846957482978,3.5281799413800794
13,10.598050092184854,3.9783305547302787,3.7867026785088003,3.6994971878472933
14,12.755560068131565,4.189303205160232,4.067494922317275,4.17029803362695
15,12.044392000214911,2.9908960852740316,5.327500010241449,5.289362805502822
16,12.023806194870183,3.746001268739706,5.203307068059931,3.966834197267365
17,11.779673311476499,2.8309079844319567,5.6396671314544005,3.305088070882357
18,10.390769934270327,3.575468162370142,5.759928270092891,4.097770982032825
19,11.18176927792599,3.6134866505262617,6.019827884119835,3.763965626225062
20,12.43334508234076,4.167595431136132,5.691139740139514,5.114469996707403
21,11.718464421311799,4.478627162872741,5.786612793562289,3.9621468825186006
22,10.963074411347812,4.217250770466883,4.344705413832106,3.719693668139278
23,10.787667403729857,2.6753059609919188,3.506501363037331,3.5607436193075785
24,10.516718767199368,4.530466194559565,5.83255066926988,4.99739939291699
25,8.893139889558634,3.94997185434308,3.587429560663194,5.112859333639693
26,11.706517464784612,3.984417893567082,4.1200821823070894,5.547566409753963
27,12.405541680015315,3.853610807942142,5.282242709230154,3.8033060300749475
28,11.14472965674352,3.5719865323344084,6.202990847826813,3.327061245602386
29,11.991507988638512,5.5266971518341546,4.107695792948323,3.9737665343381567
30,12.266808331716206,4.958203102526275,5.14015013037257,4.52858070490846
31,12.24579162208629,4.109308634647675,3.9164214588211643,4.5830963165492635
32,10.722792292273656,3.5748840737319183,3.290282807882196,3.696685261995232
33,9.495140565245471,3.6929024582089807,4.491871603486374,4.616194403517977
34,11.131119620744656,4.435714137082177,4.81919404849865,4.922852632666341
35,10.511218056048131,3.8105717927713365,4.144398145936205,4.03720129969171
36,11.169042069176058,3.9287594279706477,4.1914701710732185,4.382175204999399
37,10.965587802893491,4.494439817970337,7.337816562483849,4.647396402445138
38,11.769357787522498,4.551777883862701,4.7348920791101055,5.268138569749763
39,11.157944822675777,4.312259237672426,4.849528484915487,4.820218184749687
40,10.138405310740072,3.8317541322070636,5.215912327801375,3.268576769981964
41,10.855039976099006,3.8975293245254607,4.224666689505219,4.565250159577521
42,11.586657869665514,5.5033923408298575,6.483164023339019,4.719529857669477
43,11.5133757461348,3.8187242920408666,4.370258265273126,4.092253377787195
44,10.762034312839216,3.117729104147961,4.946239104354595,3.5737608766809736
45,12.017111166401575,3.5853278192321367,4.603981880971189,3.2993688706600377
46,11.565345319017037,4.090012708952501,6.874349837887553,3.988202280775041
47,11.341842259896845,2.886515207682876,5.486845532952296,4.368077602557658
48,12.11493654605598,4.3621219311364525,5.853227748088218,4.382436658550473
49,10.874006799014381,4.731886293048423,5.3711818138169996,3.9711560976802045
50,10.427071545479127,4.8750257147161955,3.5447726816226632,5.539440067247688
51,11.21339747908706,3.2866327287152304,4.498927554654318,5.779094671927752
52,10.299543503124148,4.231152845154973,3.543685453119452,4.424702593436538
53,10.991287653293636,3.8649035121057382,5.985132675679724,3.6225824278153036
54,11.305895805683638,2.4670509325393684,5.890192101925967,4.0318476543108135
55,11.618374725414327,3.6163791077813174,4.6252239014801395,4.782152113531273
56,11.850190244358016,3.975513273415188,6.024243852937735,4.382699501619794
57,10.44247666586474,3.925930643243372,6.424445843040189,2.903620473294044
58,10.912122943534092,5.594797398050145,6.371965802478178,4.832193072476286
59,9.703458419500265,4.49199701994402,3.1141280916274585,5.485130610860446
60,11.807782605379932,4.098638286427748,5.4950314045021385,3.6519472767993286
61,10.520843786586244,4.025226572543992,3.0694045474620038,4.574804371605308
62,10.508526789253157,2.6430107985816154,5.040928095936458,4.2988018929347565
63,10.958421736050148,4.485630404473475,4.632285969631772,5.109063127689488
64,11.965360108739004,5.558484923413519,5.075902484428741,5.48448174361189
65,9.366882930037395,3.837098466873718,3.648116794781669,4.483993471849178
66,11.55829778008453,3.515529870058975,4.887417346145976,4.08777772896116
67,11.842414474412937,3.1263535499318817,3.8692305265103406,3.988184285565163
68,9.554448635732971,5.473214259250161,4.761618730000431,3.378814235164446
69,10.191909687249332,3.703215879020485,3.653296648041646,3.950517184842128
70,10.274756341572566,4.280317004480056,4.8674873237939025,4.7019986762424395
71,11.146222402300994,4.081975984554166,4.917054141960048,4.651237334060841
72,10.992559075218605,2.828891823699345,4.765317305593402,4.022110144738987
73,12.971865365795384,5.47216434958717,5.934842456759015,4.363233861538771
74,9.995623848241436,2.1004409271312596,6.274703638148514,4.204101652285009
75,11.617408771467655,3.9064376607436957,4.2559717182134165,3.056052112915817
76,13.35932414553723,4.616753644790331,7.595930276679286,4.964370299609442
77,9.961507212489442,4.063707014418458,5.795913914308224,5.76342198942733
78,10.702770374666333,4.284926224029532,4.189176990565072,5.110768290071862
79,10.142283758843691,3.896690867887449,4.892818181017789,3.560769999621909
80,12.864425576229078,3.531205459497356,6.540165710761562,3.2521943046356987
81,10.690706068634412,4.623891363025353,4.761472369278614,3.0543274427401603
82,9.557842645076501,3.3913351851553015,5.0131130780716555,3.5659048855237807
83,10.41755820079376,4.046761986912142,5.734830847181718,4.946246146214484
84,12.01770564751195,3.967363446388868,4.274533433591149,3.696025252462737
85,11.590177497079953,3.657945058280428,4.217534859313937,5.6571670211823175
86,10.686083873318873,3.339181866554431,5.3669280676295,4.195853931196403
87,10.794813518333415,3.267585593883282,5.663697481138511,2.6555047549334727
88,11.655469318989223,4.629657227130985,4.787335998599569,3.317028681538781
89,11.09767036190859,4.998339821790927,4.445609715417281,5.666413871596159
90,10.817245663042941,5.905173058134804,4.6546951283901,4.988797682260519
91,10.389371366619752,2.6051869297140753,4.284726676546684,3.3768637709080562
92,9.508953145897596,3.3076591846409045,4.450502555404395,4.895526864677167
93,11.45212371791611,4.340032608920599,5.396294492260808,3.7808724760755075
94,10.89420521031828,5.865060730661451,3.1581568480360027,4.7358533594714975
95,11.631421417026559,4.701422637082227,5.840723073120142,4.702940113065557
96,9.56678294180434,3.2157762506301815,6.047478736235185,5.209846136457658
97,10.631677849482639,4.55756636834172,5.3314340051379645,5.062005176782002
98,10.201984470097397,4.1073828618416925,5.314751170312716,3.5530366227221952
99,11.50555991697458,4.801214254527756,3.8103082777716253,3.4504264782448137
