Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,4.974147294704215,1.3281110666038074,5.014141007781842,1.0761963788656512
1,5.495855246556686,1.3194454419830723,5.561413675944262,0.34057069893173886
2,5.680488236410669,1.3347078610982515,5.790854941939663,0.24751072069647237
3,4.388965999598172,2.9071158451165,5.925264143005177,0.17714358904932398
4,5.9291390122352725,1.407376198401784,5.8593439501887685,0.15717780332879971
5,5.94919500080403,1.4112403866428547,5.951153148249569,0.14582881385349986
6,4.526356618435805,2.9889733894933554,6.058353329208849,0.13437811954739812
7,5.484956199911095,2.3308285478441,6.130550311239719,0.17080821216006406
8,4.616778456207808,3.0392364143653103,6.285503309587125,0.16700002622594326
9,3.351360435252707,3.370357703122035,6.357566934148167,0.17597981044013367
10,3.947316930265184,3.2487376267032455,6.2873843546279655,0.2083079466596264
11,4.89139476783045,2.8297484200853438,6.34638505558814,0.2315110476801048
12,3.234579600392766,3.240759360225922,6.33909822217659,0.25954456582949276
13,5.214635413910393,2.6360900554700546,6.165182880823183,0.2457890075931341
14,5.004989215810481,2.934747436709123,6.281629887382813,0.2778108455546711
15,3.6569632559374328,3.319759434318427,6.297650408910426,0.17454923867647312
16,3.646013497835419,3.3119488143715254,6.27979735142823,0.1430109367809487
17,4.38652385382886,3.2328295920736485,6.298792100014971,0.1906135196768754
18,3.092214997236485,3.4318592970250674,6.338604974361024,0.25592953198291096
19,5.321432192400667,2.683720655841345,6.224519396155428,0.2686287096542175
20,5.237166208018131,2.628051511778709,6.339862060035633,0.23528649679359007
21,3.0403436225754783,3.3705246636283426,6.432793368257,0.21675985510615
22,3.3792155929246435,3.4047835326958995,6.392909434262173,0.29620065924470157
23,4.104359718571939,3.359313408343598,6.3532571122747985,0.3067453494654051
24,3.3557808515328333,3.3632150664140594,6.488931751721052,0.2633030814500686
25,4.404447088188461,3.269438558389099,6.466287770359375,0.3746044706001718
26,2.898862233380553,3.214593347962945,6.464011490965315,0.36141351460502996
27,5.024203719781168,2.924538375794392,6.264088273956166,0.2377624911292813
28,3.7894708146467537,3.0992002741268436,6.1656613153673145,0.21413271341392773
29,4.878719683823555,2.842975469509715,6.086111087320329,0.1295646667197674
30,5.007890808782338,2.910334203139093,6.119949391410648,0.1568867490238291
31,4.837187955447627,2.806037994336858,6.184166229640678,0.2167353762495287
32,4.909858529047982,2.850971873545771,6.297604450071434,0.233421390967508
33,3.322882592198371,3.328648881151487,6.3495739608239905,0.16323072979469275
34,3.9698210460645136,3.258106143854172,6.31497438132718,0.23185515116337102
35,3.4465395978128313,3.1204809386713523,6.23112680086201,0.29497606298901163
36,4.479783663595127,2.953140643494133,6.068189417975346,0.13683764666812046
37,4.165781373438523,3.066178722225026,6.051819037993408,0.13726426802815772
38,6.153458278340618,1.456163256897727,6.101460712001675,0.15281762412050165
39,4.806954953111802,2.7921920066397123,6.10622815274909,0.17112846726085187
40,4.948689510036161,2.880680510803142,6.200159936376917,0.12320366056663294
41,4.564492640220384,2.9970294254578835,6.237716720814835,0.1303397786890392
42,4.041669736247754,3.3178382592834836,6.2781862424827475,0.14200177342423367
43,5.439125222878639,2.7501800402372982,6.273999151876536,0.14358432591613093
44,4.100709972544793,3.368587222059711,6.3137691590836695,0.13493773501559198
45,4.3535970545893,3.2130996120692306,6.29228444513513,0.15203366876836055
46,4.730861250165519,3.109324691552017,6.402951617524131,0.17614225566497582
47,3.43088642524135,3.4420329360719215,6.4611233767850935,0.153869770004243
48,3.9650132665643847,3.2487552940281437,6.430889522140267,0.20742162114931842
49,4.426341403974904,3.2728948040055346,6.368161621854491,0.1974254760901204
50,3.330388354589121,3.3416247944636392,6.371565420411481,0.17804033126354873
51,3.7548951647586137,3.405444274438811,6.318332938140661,0.18645407862917088
52,3.302604374760777,3.311413250162332,6.32974986843163,0.18551604171699554
53,3.2802544215592584,3.3017794930875786,6.253434056460841,0.20734885507628306
54,4.315518671502568,3.1921453250939504,6.184649349523529,0.25269862204166316
55,5.163714328045413,2.59516415279388,6.143673415907583,0.18327359047431158
56,3.9012882844260206,3.2154130329873842,6.193729549089225,0.29351509445866697
57,5.142305844688337,2.6007368763152257,6.058953187658804,0.24032658413745894
58,3.897422338615968,3.1992623004389444,6.103841091482055,0.1610555408536518
59,4.158067292484436,3.062025397244307,6.120155166514966,0.15748268006481708
60,4.997599006084522,2.9061305325511158,6.176413761797621,0.09611137042322684
61,4.826965866440063,2.8021098726388463,6.166872577548082,0.10787396170209547
62,4.291502905227067,3.161062900650708,6.206999152657177,0.11679707511836693
63,3.3314344962363878,3.3523179506510306,6.237618986038428,0.10819236762911687
64,3.320803606230038,3.3417004520679607,6.308182529418812,0.14590665663680144
65,4.043836283365585,3.343479510982642,6.319140101467439,0.19197138625594287
66,4.885800960972336,2.829649756751287,6.236633762102749,0.18154155260701887
67,3.3932725875668353,3.4047534875659444,6.327339087789901,0.2252511844734877
68,4.1836305023797795,3.074087902688888,6.235071411290312,0.1946372102851737
69,4.797911808995788,2.7887018170272784,6.177824590278204,0.24540747216218983
70,4.480249524424496,2.943495123230512,6.178484187405277,0.19565517873574137
71,5.584714184521303,2.398008104359441,6.156991651314282,0.10894873698136695
72,4.968432534169468,2.8746297513745214,6.167347880069426,0.1279742004295602
73,4.509323734633502,2.9706208901846454,6.093219767872691,0.17233816486041534
74,5.129550811368121,2.5790233930730406,6.160177521920245,0.1596335335101945
75,3.607038625650867,3.273574563025484,6.169093703343304,0.13469593071213493
76,4.2304739772646,3.1144071273621035,6.1861725727899515,0.16349320648736612
77,4.893662745884236,2.8587679237013957,6.17570417128512,0.20070840287517386
78,4.585755495047423,3.014861772595576,6.2783882349859645,0.13074846663325496
79,5.8913708564671285,1.978270624173929,6.232928103955773,0.14203640893695058
80,3.6626742615939714,3.337179205014857,6.310033227374635,0.17059461208450866
81,4.217107400689023,3.120910432574504,6.250920029489199,0.16415937995173577
82,5.2723438779458185,2.6520044348152636,6.277764294968991,0.14545640473996874
83,4.209749721777367,3.0999914380166884,6.218598313471165,0.19824493408545935
84,3.655502452348666,3.32604584007358,6.3041234887998865,0.25241575380482995
85,4.480201595453517,3.3050123884575644,6.419578403088382,0.21294993336151116
86,2.9910344202876784,3.3141329633521326,6.57766005747718,0.20255682853330734
87,2.6278094973785584,3.2250631952621225,6.470752334036644,0.21651272180888315
88,3.7317026128508792,3.4032346800066757,6.416893961502177,0.21418697409456955
89,4.383608524107653,3.245853209664952,6.362088693202659,0.22333978400008087
90,4.0178134374190275,3.2951783437537587,6.438078916221983,0.2188674330300461
91,3.078689596200417,3.4198770343823295,6.395651162702932,0.21088585972430085
92,2.6327333779779893,3.232432048340933,6.362651246324612,0.29111007691310303
93,3.9726779866361186,3.2565678942858534,6.383439669967129,0.2439864971309693
94,5.418413308838909,2.747701227538979,6.2668317672701495,0.24923835273735162
95,3.729855521764885,3.381397561090481,6.447892166660802,0.23655435360216925
96,2.9550590589571404,3.2702863788355607,6.429529460308774,0.16226549434723897
97,3.441147299548323,3.459890389704257,6.41277961990137,0.18565175114699692
98,4.698579016507537,3.099377652658712,6.39473794075099,0.191952385405679
99,3.2583663347926035,3.260099222712452,6.411394754289647,0.19084806941361804
