Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,9.94887683975452,5.103092117895307,3.8676915776717977,4.448282818769416
1,11.605157950873664,4.8190015610567825,6.293591299225223,3.950505119521474
2,11.580321664102652,4.833804441134374,3.962359616368397,4.219302469179293
3,11.386899497877302,7.097220539406145,4.843729627042329,3.7500050180415787
4,8.990489224762896,6.784974871880855,4.743099400621827,5.882264646316627
5,11.313763790008698,4.60848409986581,5.98143654292739,5.1039896529068915
6,11.869106290409723,6.581052658718721,5.322231360378268,4.381400025105246
7,11.628566423394892,5.931808330481885,7.606447399530083,5.254275097236004
8,10.722080957432043,4.5372600051763365,4.268102001727343,4.789615546145897
9,11.241701865348253,3.20136664451061,3.7956141487999857,4.824318787104967
10,11.673311711744223,6.512351857551918,6.128821582131577,4.20344465273174
11,10.465576948514396,6.984604805419721,4.178609326712012,5.5762764242837735
12,9.940550817905073,6.597063034107662,5.406525029982644,5.446535357983586
13,10.543845350849585,6.606693688998083,4.130182275152468,3.974073179754976
14,10.833115138107917,2.9225666688932566,5.535634063923754,5.2244749058854705
15,10.045191377074362,5.760265946645094,2.080765218105655,3.9204435156372117
16,10.230372112421831,4.917185889882602,4.198037930014,4.686276958053528
17,14.406303332206733,9.351147800390256,6.096931016261748,4.46469249101897
18,12.170552713508972,6.762899207269224,5.726235555835997,4.196560429511107
19,9.770591086146016,5.18549689653375,5.321036952313523,4.338174018507181
20,10.925158437037778,6.359390314998467,7.499149026380563,2.997228625571546
21,10.658966044026497,3.8975852520119583,4.126530855375636,4.108260578786264
22,10.912872810392415,3.7429936203477077,4.3120607761925225,4.408303832905027
23,11.719515133035591,5.196241865506939,5.85830470563692,3.8221685843978617
24,11.083318712959636,5.074581296951685,5.867985732424048,4.091117212095124
25,11.482111671457622,6.594537598092165,4.4608129830078225,3.7291105963351336
26,10.282800181978242,3.330878020165165,3.7671373712501977,3.3499302756371665
27,11.229086319865932,4.598755207244944,5.609760859456428,5.94866210494398
28,11.054965626325954,4.575763592574853,3.9639326521015974,3.685019179104632
29,8.877319616954797,5.176375057680985,4.763991354737878,4.24488551396462
30,10.190892312686888,6.174248282561598,6.133980983262944,4.820872039435609
31,12.700497829021156,5.6012343563318385,5.707468934320399,4.075346509498748
32,10.208176423789798,4.1039639985449945,5.4373569352084745,4.006808097056574
33,12.551436411912137,4.696136919966792,4.586520986576325,4.258572100285606
34,12.97784499424582,6.498188780349198,3.079578815710906,4.12797384977856
35,10.390761736739051,6.530358424718278,5.10511919669774,3.726703981901092
36,10.49418027113284,6.082285560360369,3.4678449718991127,4.485553972790992
37,11.469058253004292,8.41401114868327,4.741358250505957,4.47307213890081
38,11.795340844631022,6.842938729682983,4.601908590422505,4.459252693070471
39,11.226943591136195,6.038145429240135,6.989477956456976,4.692049819534425
40,10.18842364587087,4.719363099292534,4.038378432175335,3.373143976814655
41,14.202646092539855,6.814460614601683,9.17880644452298,3.6599335374783974
42,9.534523024134232,5.629272038934151,4.9407257842658,3.9806541112539633
43,14.66120946874565,7.157547915796363,6.333659128523755,4.168017592825883
44,12.3650325533815,5.730777604032691,3.7537525112926327,3.3410143761588005
45,11.149593606767793,4.779641166606908,5.927544119921858,3.7403225006418532
46,9.254147755398396,3.899573049062218,5.813796324759029,4.267401286963254
47,9.456540172705768,5.073276566588457,4.979349312372406,4.069220751284171
48,10.373438883847383,5.611314920141193,4.991456951352099,3.069756541660411
49,12.570971251766938,5.267634909806703,5.0080998769013725,3.208257384695095
50,12.23357868311317,4.528729098058517,6.174224321590765,4.154567364102515
51,13.188697649064988,5.611166596219606,4.836704594245068,4.744563595407915
52,13.39698803009739,6.7671576831015265,5.956446991163386,4.720257106692256
53,10.44474233304089,5.2807389270179845,4.664984101887879,4.207481726333563
54,11.387361391636544,6.939315530087593,5.573765416109789,4.351988356824953
55,12.621704012813385,7.066275446331179,4.540091805805397,3.9823837186716107
56,13.29183977733953,5.228614795387802,4.107172380192496,3.8012468463350153
57,14.565668112161797,7.361854889415704,6.576130775122918,4.409194759809306
58,11.124924189116536,6.429237480200593,5.217015018436694,3.536960962037271
59,8.754484065972282,7.125040736460593,4.452245548905275,4.664599034799273
60,11.836075221293799,4.896220354638597,4.667765943874824,4.728572166621444
61,10.54058188300095,5.711910600344809,4.516610960256032,3.8362052296256626
62,11.426251659862098,4.703813252444778,5.436098223551335,3.599320175460353
63,11.217855824494226,5.922115596381643,4.524093360880873,4.947669446826328
64,12.813131828875196,5.206723544727584,6.476835968748517,4.513617575415737
65,11.05185639733323,5.967995369660543,4.853518309896222,4.491941818917857
66,9.589099910853324,6.611113533664765,4.343441331017429,4.584677849583824
67,10.406350123071629,7.178099474526444,5.7768668227707,3.76572132364276
68,12.076245291698026,6.716939942990016,5.594094376633746,4.588429313117676
69,10.69285284308516,5.4823319178998515,5.480872202346299,3.8108326669404597
70,10.827993241525306,5.615869792179406,3.381268713848254,4.3685504553165435
71,11.09048898285606,4.697127787942057,5.358912956935219,3.7895741196993233
72,12.413639677563987,6.053894423050686,5.677747238815943,6.1745326170825
73,10.985919337647173,6.433072300178347,5.015435829419163,4.9968368481017755
74,10.800075365288066,4.93810391855473,6.544335329383988,4.484075220563917
75,9.536377709422238,5.561781978593657,4.505357743201802,4.116619225949638
76,10.884054136115617,5.904095163405974,3.616762187732018,4.410961095609706
77,9.283890607276085,4.847308523668627,5.32258356459486,4.526579361988573
78,10.800466554843547,5.1810975121987,5.712772693572828,4.427569417671481
79,13.894828811888221,4.139319784632714,4.527315702604317,3.528481689569818
80,9.132854074690588,6.2306979318554685,3.7773908306715365,3.9769636245101623
81,10.41642552140012,6.014332713547203,4.415673767468603,3.519943009204442
82,13.060103622944641,7.005471367632164,5.802815543286579,4.978014988035145
83,9.544546316080078,4.618968239254389,3.790807949261805,4.356252646406723
84,10.581934042584852,5.455775965960989,4.816948946365992,4.807434576904245
85,12.811911547353688,3.919675586229702,4.939529025254897,3.478702450081631
86,9.812695374893298,3.993697085259735,5.7118258285752805,4.0744591389083
87,9.756299160307428,6.443282921206964,4.270716684404377,4.875859970364716
88,11.387612133779205,4.507188336647236,4.882072380659795,3.980987868946879
89,10.650229727260475,5.186454307828965,5.252608782837838,3.4940551174783825
90,9.0241720648146,6.009008687421864,1.214797128423389,4.774980520941558
91,11.976232545756258,5.010442929321896,5.601604287352993,3.591306535002793
92,12.352108708701909,5.902059550319632,5.064826331210263,3.2057717699816304
93,10.226486190550533,6.60072898047448,5.685697125840177,4.222279061118932
94,10.91608890342928,6.435360188056516,5.830267457767443,5.4081693959464054
95,9.307441367074528,6.179804582193142,4.07420525985343,5.731140256635897
96,12.56088119811626,5.0797062971753215,4.8133908662687706,3.359709150172567
97,11.485800956008283,4.671491492255899,3.9377271410800936,3.7945390029813204
98,10.954144286042599,4.648957354102602,4.739547761163765,5.027352094552331
99,11.556010977441627,6.752717705329521,4.363163478781001,4.734433379889925
