Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,66.09163198531436,40.05772249135009,1.212249544568357,43.39585464183328
1,69.26226060759572,27.32279117841756,20.537853185903998,45.12169791549887
2,73.09525901525372,29.720404252594918,4.251379581481821,48.26016582280078
3,78.24077780251977,35.21247558161787,-6.374275172349548,36.78637378206985
4,66.28598813601866,31.327282051383428,5.208712943562853,48.10126269069301
5,82.14001350547075,46.26085701039749,11.640734355956669,44.048509420425496
6,87.55832232470021,54.6106956784337,15.689703251571876,41.01431202798076
7,73.60342362110903,31.774503933539027,21.87395052648789,45.86233083027586
8,56.26677385128752,42.99912837353347,-9.331663587350365,34.72596825279775
9,72.42371132868239,42.329347721737776,0.766113046778879,34.969312123106945
10,71.25052796540264,52.88941776608126,8.516588510421556,48.06236426497406
11,71.63559354529079,41.564804494065264,7.532417138323929,38.515458370187474
12,81.63925628575123,48.20869807827843,7.147888367491333,40.37922073199659
13,74.69379541322618,44.35765133455082,5.271760911919003,36.29525105634234
14,69.32281921057938,45.4940850193565,-0.8318315629721986,43.90989644930609
15,67.08383511828202,52.78951262068209,5.875423066115817,42.10690089710054
16,63.729837769265544,36.932258429030924,3.6469627558500215,44.80019725601282
17,64.91062921948023,38.115390699944896,8.730605546428787,45.854786397592484
18,78.4292632859446,39.18335519130637,0.11927177624812266,40.723067315301186
19,84.50027796929571,50.556291585046964,9.38750850900728,42.610854260851085
20,77.16570148481902,30.90623385039456,13.066967989808944,54.52938558177984
21,61.64625778228947,29.556748313238817,8.728101316785486,40.847477791210295
22,87.32397719708783,38.09778143235533,9.462279312933322,38.819498233182195
23,73.30571170402115,41.742050177892814,0.9548368823406438,49.53415287888794
24,70.1703646416336,35.1344060503999,-8.909515487418306,38.41774805763633
25,78.30540736979039,53.5760342855199,11.978947744346199,46.793073485703935
26,76.68050546509278,50.32091328412905,-7.407872915996947,40.73714988411934
27,74.11752405801316,37.75971422882523,-6.6977439685692985,45.60721887517636
28,68.49069920810445,38.35921998108337,17.824707982243186,42.07103744745868
29,67.71149197589348,32.86636652216255,-2.0594740561821494,30.065571483702968
30,56.92239123361884,22.750211875582533,-3.100952432102296,50.954608688921184
31,78.031905462883,32.48317152168227,-4.776465562841173,38.64473061515067
32,63.65625401962941,40.33371021398745,-13.203196764520328,58.002860663555715
33,80.91074644010551,29.90020584532929,16.61458944397304,44.74836228244939
34,82.78723001304365,39.16904699314472,-9.762893569837283,47.27940093628167
35,75.49182847309051,34.69467805111754,2.8648909411095183,43.77449514288917
36,49.84034658765086,26.47613148178294,-15.31085683000967,35.40391055892917
37,62.651150039951574,29.666349337277584,12.102908046974445,39.34726368871119
38,75.09135738098122,38.15704350785823,3.5448781508100033,39.476949954376906
39,73.19791652521975,33.12958369752514,11.237378858920518,40.89583784622917
40,76.85633166095118,24.566790676013053,14.760412592173305,46.558585630096964
41,53.94831615700157,26.553757715570423,-3.0749357606837213,47.71231647464999
42,58.90575822649763,36.04295577946062,6.948373107281199,46.64335101196281
43,63.298860578334676,34.78086518670353,5.742198515898544,45.50866850495067
44,75.1401643511747,39.05818432421326,-2.1984459675973786,37.27210281187747
45,74.19123494986557,33.25212589431256,-0.871221469922833,43.56114958363469
46,83.34022292573945,38.926759913207924,10.73457697856313,42.012366095412
47,91.03054755453806,37.98808962650659,9.594860620747198,37.936233374296606
48,67.63014574550616,30.940473165128566,-13.379577621129702,34.980179763315434
49,77.2547038111492,46.081473988784424,12.447717903470089,35.3311038417381
50,71.40135121925832,50.83457758373572,11.47903885474702,34.32319204465326
51,78.74610631480039,38.444111586023865,11.89323500613422,38.07997122708799
52,75.483193853223,34.00459814656698,30.289316067980167,42.651804312069416
53,87.09739388080058,48.456794792659764,-12.173409704538162,53.46158682338063
54,75.37044302435581,41.37063730355294,-12.0340834543735,40.08637353354124
55,88.17851421719249,38.34464071013725,-2.2137148911327733,37.56905839150404
56,83.57364117598424,36.37840914386354,23.951321841357352,42.94482697914194
57,84.74441945314457,32.97956918613532,15.312747068366098,43.60195134496128
58,72.74171332108997,44.942611943172075,-0.00421627141515124,39.32755289058986
59,92.21870322538335,31.322723819208782,4.734922669345524,47.68519877506762
60,85.7454393088507,50.96769406100438,-10.770999326936098,48.051456326979434
61,75.24838215585166,35.74511607395289,9.801117690885551,34.02891852335662
62,95.94405377069056,54.095198961910754,19.416942478120365,43.28329146521056
