Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,85.75798192282079,47.88826486637015,0.0,0.0
1,74.88890679173167,52.879288971892116,0.0,0.0
2,71.96550897131843,36.8485495137607,0.0,0.0
3,79.73488734998907,30.617984268067968,0.0,0.0
4,63.94799471281931,38.29171271291941,0.0,0.0
5,86.0000605714936,31.512591618841032,0.0,0.0
6,85.85449637979175,36.05564597651115,0.0,0.0
7,72.83085731892378,32.7628457482208,0.0,0.0
8,84.02452802300216,28.497203029230455,0.0,0.0
9,68.87419915784804,25.231830451329824,0.0,0.0
10,99.80728205844578,44.629715940036824,0.0,0.0
11,75.2911245911234,51.82904543088045,0.0,0.0
12,79.51239993223298,37.33977598008954,0.0,0.0
13,81.40547893336499,32.82261568209088,0.0,0.0
14,69.5792823092155,35.90639502961494,0.0,0.0
15,92.10092181127793,49.64512716206025,0.0,0.0
16,79.27801262654752,39.469538580358254,0.0,0.0
17,70.82980858477961,49.779476260525136,0.0,0.0
18,70.91204126271273,44.78206160625203,0.0,0.0
19,79.56723223861157,42.4337724216977,0.0,0.0
20,83.57619767315973,36.94228491785891,0.0,0.0
21,68.12207611764782,32.53744950733093,0.0,0.0
22,81.84926549033736,31.83940309522624,0.0,0.0
23,82.89613525554408,51.27717481142706,0.0,0.0
24,71.32119725335684,37.88045657831566,0.0,0.0
25,71.44222494994162,36.04472811788344,0.0,0.0
26,62.82909818509406,47.4639297820101,0.0,0.0
27,82.43598875982642,44.57699849660799,0.0,0.0
28,74.81388155846837,31.21138426861505,0.0,0.0
29,101.65256944182775,53.953696744644695,0.0,0.0
30,79.14331491431274,43.52943775152245,0.0,0.0
31,80.20469173786621,53.27267568358382,0.0,0.0
32,77.01427112910574,36.439870246270246,0.0,0.0
33,60.36984997495173,41.223256452030725,0.0,0.0
34,81.07488983666605,44.961240075043804,0.0,0.0
35,75.15076971622976,42.7881360417736,0.0,0.0
36,66.11894167844619,38.39216714558835,0.0,0.0
37,77.24051906139951,39.80049477610799,0.0,0.0
38,100.41708325314491,62.46555750543185,0.0,0.0
39,74.93078884159428,32.23284031711739,0.0,0.0
40,86.28969937521738,43.597565346941956,0.0,0.0
41,80.47868251818588,39.15923655100064,0.0,0.0
42,89.18526615169945,49.9402199104714,0.0,0.0
43,85.6418767491974,34.2778079208342,0.0,0.0
44,69.37539806522264,35.70564423560846,0.0,0.0
45,72.64209163733867,40.81349102407614,0.0,0.0
46,78.8562724364073,40.35494857505583,0.0,0.0
47,87.47358576143542,55.12694351477923,0.0,0.0
48,82.38466297552938,53.0427749088546,0.0,0.0
49,74.51718043569348,45.65472183603429,0.0,0.0
50,96.31094851691311,27.67817504875556,0.0,0.0
51,71.1710641374412,46.85772477436291,0.0,0.0
52,79.57007540155766,45.25760603507794,0.0,0.0
53,77.21890438600825,36.03773977642064,0.0,0.0
54,82.82978187357448,39.797984637702726,0.0,0.0
55,93.03505907717579,36.632724025346235,0.0,0.0
56,81.96307245795123,32.22925737515037,0.0,0.0
57,75.52582222480704,41.01572848707102,0.0,0.0
58,80.44195883084163,36.63865955320641,0.0,0.0
59,88.99675619122137,35.19433753073779,0.0,0.0
60,89.58546155277891,27.614446354349774,0.0,0.0
61,81.86860289883676,32.702897498921516,0.0,0.0
62,96.80837058976937,48.20530797028913,0.0,0.0
63,67.07448961536052,32.73934510192826,0.0,0.0
64,57.929266667685546,32.1378972352007,0.0,0.0
65,75.61431101889619,36.7046931396054,0.0,0.0
66,88.60100968625238,32.59749541924106,0.0,0.0
67,80.51764278905316,37.748815126090626,0.0,0.0
68,87.17034479336402,40.10020183879236,0.0,0.0
69,74.0413504510518,26.39072445715543,0.0,0.0
70,72.37615972718751,30.34973674524905,0.0,0.0
71,70.56949649443786,34.189414270590476,0.0,0.0
72,66.7864364681406,46.918334101229895,0.0,0.0
73,74.11946720655303,53.02680679256613,0.0,0.0
74,67.70888690647462,43.810390995724134,0.0,0.0
75,69.8759853306594,35.235638949846575,0.0,0.0
76,73.28043854182047,43.87200956652207,0.0,0.0
77,83.09608208200498,45.706550524146394,0.0,0.0
78,71.05026492884272,44.40744288203372,0.0,0.0
79,75.75972523576907,34.09081114188539,0.0,0.0
80,81.79380123159198,38.519085048908416,0.0,0.0
81,96.4867522050371,51.49716780919038,0.0,0.0
82,78.2730118947525,32.11772917883954,0.0,0.0
83,68.36307775535707,36.63294835344422,0.0,0.0
84,67.41096966660055,29.407946016888214,0.0,0.0
85,75.54594580597954,32.595069973314025,0.0,0.0
86,64.98989333942856,36.622838114760384,0.0,0.0
87,79.38982480227038,39.43504369515864,0.0,0.0
88,82.99024885400192,33.44417930871355,0.0,0.0
89,74.32973265231956,34.1830124407225,0.0,0.0
90,71.1427279043277,37.72975350462637,0.0,0.0
91,78.93402231227874,36.324642975185235,0.0,0.0
92,102.33717139393482,39.20038575341686,0.0,0.0
93,77.95334454290958,45.52651773898027,0.0,0.0
94,71.53007514637946,38.79094364705179,0.0,0.0
95,78.72700202930619,38.06025314184204,0.0,0.0
96,76.13250854409839,36.40060190443646,0.0,0.0
97,62.910412389680616,38.348651491702256,0.0,0.0
98,78.57467740413539,32.09991130599708,0.0,0.0
99,81.9703586872921,40.86689846170019,0.0,0.0
