Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,7.418435402369059,5.502810782373348,3.1121045842920507,3.748652569034827
1,8.359484055490741,5.915948702617988,5.067124498601265,4.132261965642706
2,6.334853216077861,6.682292391062281,4.263035639729456,4.113738866620822
3,8.35206876844686,10.294949245662208,4.870250207035886,4.574061481765908
4,8.113587944944117,7.842143956856524,5.642418330676776,5.086089625188746
5,8.303174467325611,7.137144090193658,4.1423643106463075,4.439761186024793
6,11.444383819493995,6.9464064842973245,5.926000044799861,3.0115765138542945
7,10.972342786342708,6.203504778743606,5.681494926458528,3.4620336776113354
8,9.046874288093681,6.446880309596587,5.6415719421905495,4.062812084654301
9,8.469122999833075,7.1652638497040115,4.908127743739777,4.31142752535529
10,11.431546757906569,7.347725349226407,5.266213876757292,4.757860445476286
11,11.214933327573787,7.001806272863038,4.971988326399995,4.198582669496416
12,8.880641841560912,4.190174091083071,5.509229332449506,3.945986434491365
13,6.643393254760579,6.263711682771904,3.9074686927701427,3.4609467165251484
14,8.04209108240604,6.908119717496565,3.7606745510942607,4.951895326163565
15,10.320978016609937,7.337765098632382,4.7574194741937585,4.304721201153866
16,10.122058219421806,7.178215460217265,4.453812793417646,3.825405371646253
17,7.3974021836181105,8.893517750782202,4.624137999371863,4.621006701415282
18,11.159982055919745,6.0948102261687405,5.617793539152388,4.412068591118107
19,11.775719024031748,8.595852816205486,4.843523673329428,3.4954356103852864
20,8.77232366871495,6.730886514669328,4.334669546394088,4.035606501028699
21,10.851974914657948,8.587432576851565,3.8440069110466104,5.1480605038187495
22,9.968671086521557,7.042954249255466,5.034646052575409,3.696679232766183
23,10.228240957166527,7.0490452055388015,3.95977255816521,3.024344976714797
24,9.858161990379752,7.367605926293527,5.752457947487348,2.993290178457689
25,11.143764910982371,6.37639771653342,6.054259017255852,4.020512174246082
26,11.674025534918169,6.848758611737695,4.758283383530713,3.70449750027935
27,5.082413065779712,6.104551226127222,4.149674350493355,3.601326412418053
28,9.145432854202879,8.110290211124825,5.478281167966308,4.249370719535059
29,7.128710327663171,7.392449207023246,4.232976469678809,4.490363636393591
30,11.804541666946628,5.870440195724505,4.857273258684305,3.326239046884375
31,11.968466608325802,8.43906502414713,4.260829996825279,4.567907031341765
32,5.576710131468864,6.842249710672857,3.8709844854637083,4.11998447597062
33,10.310200469193475,8.902876217750835,4.815705303875957,5.277641687440435
34,9.04091795564385,7.225043757009026,5.012471308139426,3.9639219566645605
35,12.179349198529566,5.063114134850414,6.3075780493898055,3.4267069927717215
36,9.001556549470047,6.50723226970873,4.6229202922658645,3.933749601429185
37,5.8383412133483725,6.942278348750764,2.7257808739341973,3.7097417655914273
38,9.122439562770785,6.406885079689576,4.347817762272075,3.611103885149346
39,9.216091855301903,6.65393561446845,6.180424479966307,3.6686950628002815
40,9.40403477748821,7.995508638089678,4.592690683254903,4.389615364311863
41,9.765357530956402,6.3492249757765835,5.5031157526613015,4.230696789054364
42,8.774993244923497,6.8396597921701,5.639592843999724,3.664372648117181
43,9.453940928710749,8.659821036135153,4.81376187592595,3.3055645655240102
44,9.163569865769368,6.887738197469037,4.852339800289434,3.476057809482572
45,9.815682691812485,9.726566617685927,4.642265179686038,4.869227282095475
46,6.55258468008271,7.0640502718259,3.583945508721757,4.2635682867407265
47,6.015958888560353,5.312505477520387,4.3559225118055505,3.298461719431539
48,7.644753283058774,6.982476682173596,4.026280338477589,3.506277809656938
49,11.50794089869345,7.92141877659047,5.80057160560064,4.51126344219449
50,9.012431876278132,8.458411983344817,5.535203385368219,3.2495216191897316
51,10.106085924687928,5.508623716999801,5.112144959594206,4.132174038814856
52,7.828910350376761,6.849469262926885,4.23256882304149,3.8573920036449363
53,8.279012349065317,8.278516045461886,3.728885698452796,4.082558549032708
54,7.576753262229086,6.633473220875585,4.297756759541128,3.747734005787832
55,11.578020815864777,7.1642884920005825,6.706998662687536,5.024095276316558
56,11.157216093179956,7.353550723608473,3.8910848669979474,4.492082358787882
57,7.937047926675537,6.583307515312647,4.416526578530993,4.332243534570618
58,9.424394903259136,5.1370811751119305,3.991839155619393,3.5729662210121567
59,7.418353402070724,8.89538183113861,5.305670677844341,4.370570074825402
60,10.831679725579253,7.187284099672011,5.86636538797053,4.634555175983314
61,10.472042366597936,6.953674865251434,6.085099260740368,3.7798866213620603
62,11.053238792492596,8.385990246285008,5.995964835656463,5.4403671505619595
63,10.791613790113132,8.411774431255209,6.8870021274056255,4.813868451063981
