Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.702247365295575,3.581994918541223,5.870004022391489,1.3352540785919516
1,6.345885940390734,2.162598100097526,5.369257638167615,1.2440435751315955
2,5.933612571828423,2.1939998769866733,5.711552785997606,1.2331990643630442
3,6.795828725600957,3.282645288053341,4.868374120581054,1.3797220036077418
4,6.370170645827185,3.0150661513116885,5.030583351045296,1.0987033976521936
5,7.196417926075613,1.6815432849133065,4.480056222777042,1.2188608967066368
6,6.9686873889221435,1.4436814520833994,5.200447168118752,0.7885485047308057
7,7.249385091363794,2.2088598997788065,5.450760802815603,1.673578476892042
8,8.162548931215587,1.9781312564977143,5.593019283460908,1.4242260235050235
9,7.462637479518312,2.569997025197648,5.327032608120013,1.1179788143540224
10,6.834898369905406,2.0486700099616457,4.974758235490125,1.4655470667080375
11,6.550064183088907,2.2031233915068063,4.960952614794947,1.4920788755108534
12,7.421085785304252,1.5126924621999471,5.233796843127891,1.1237261600013724
13,6.047563640908697,2.789585217820367,4.642267902254353,1.156856688963903
14,6.769945109102386,1.950833744771418,5.046640421307898,1.0085513007538838
15,6.539023005542505,2.1200284646099354,5.006068523768453,1.6001960548114333
16,6.272951794296301,2.258191972881052,4.973850680165845,1.1326251082329013
17,5.911795009189387,1.9470886700554333,4.717990367960922,1.4305000972720452
18,6.45191154695442,2.3702713879783874,5.015203799244936,1.2449221678347917
19,7.35416261958373,1.5889786333530085,4.795793698727843,1.666026611141186
20,6.66618097578772,1.3628064455502158,4.8364340139299555,1.523562964235296
21,6.859002836694328,2.09946983931074,5.5491837146245455,1.4715489809433113
22,6.66079182313945,2.080262087215731,5.044935630010674,1.5939788176106602
23,7.212868948092637,2.4169255403300207,4.767229485139011,1.002448548107888
24,7.025089231011032,1.42894439947356,4.950883005150511,1.8277504928779107
25,6.8666962427089455,1.4452460728957885,5.094331069176163,1.217523582899265
26,6.386275732943513,1.0999903905635102,5.150776607875609,1.1009682722968002
27,7.31415791561929,2.1638183377210365,4.920946767177694,1.2913651286961787
28,6.9460617321608265,1.3524343362826945,4.85670998742271,1.0148094240655037
29,7.05727830874492,1.6213709273211985,5.244418630483854,1.3523440652157535
30,6.163067015241909,1.517946380680709,4.6557764849745364,1.4168746349881203
31,6.763088112361399,1.612841876962393,5.087107280683079,0.9672029057276915
32,6.06968791991544,1.8283483094988693,4.784982591749522,1.2627513994960398
33,6.712665393102372,1.7888001878454596,4.468451751363377,1.339875785005967
34,7.007303835233475,1.9778260173780633,5.282310504637211,1.3256262044119158
35,6.384191328989512,2.1223121373469676,5.184936730325753,1.4335488360533042
36,5.645839015489448,2.2801100435865815,4.837472710431681,1.2437256884460715
37,6.959491239684517,1.6107662481491656,4.897333862446934,1.0347871480823005
38,6.932941932558533,2.4150719395991644,5.629861246140852,0.7897269395794184
39,7.196044525186609,1.6513267387895703,4.924034161417248,1.2861240655073785
40,5.937707194239574,1.9031847988437165,5.074706426574944,1.235941724188509
41,5.975980372268307,1.6009979360136077,4.308160194423719,1.2501491808693357
42,6.320432681513799,2.7230243661012326,5.165924026291753,1.4265286380804438
43,7.238635583690349,2.5730355190584433,5.552444783961065,0.9951012369746537
44,6.696564205206718,2.0482810162783136,4.622104730506601,1.174875114566985
45,6.278667343100204,1.313982692333672,5.201920567456234,1.1307574986499433
46,6.734112495910857,1.573752523772587,4.9792487857843835,1.7394528299035483
47,6.814225302782051,2.4584798864461868,4.997710882016557,0.7963623018731921
48,5.6571842256471445,2.7215893797637563,4.64252391277463,1.4436497250582763
49,6.8174252155068045,2.827508234240793,4.613766388317781,1.2676128490854004
50,5.894284719940022,1.638175658226296,5.049286868317624,1.1566496763006422
51,6.732469959940661,1.444319598648668,4.989644386210865,1.318463702226908
52,5.916095024571315,1.8875381366008852,4.726379322120769,1.4863930653028667
53,6.652397993021525,2.130953232574929,4.94125568728948,1.0472195310314265
54,6.2945046369031825,1.8761397388185443,4.520936048387652,1.4606632204425591
55,7.106110544950434,2.649197066345538,5.317905730739935,1.0755986663851076
56,6.525401034936829,2.6001640878534307,5.343871956354647,1.2359778895496656
57,6.7044609580223025,1.512989408545512,5.231622993840536,1.1217131683388049
58,6.772791627463919,2.2639483180182975,5.2892102921661985,1.3984743214808777
59,6.895666950249328,2.3810389427572445,5.024205523448508,1.6273810616940383
60,6.836487766667768,2.0377833728986676,5.144262292630633,1.0503948919991584
61,7.11229153679807,1.6718573970190957,5.047003867238155,1.123658848672505
62,6.40885047148092,2.1088960384072264,5.369628146050153,1.6530183168001171
63,6.968455621358904,2.186445637014417,5.196978593252298,1.4556780452603602
64,6.579435086691123,2.3952723327422745,4.7371833773644925,1.440377413251005
65,6.9907712096573675,1.7231746371525873,4.72098936952825,1.066948375402253
66,7.4032648740654405,1.7865776963069648,4.640938549875857,0.8535082049009755
67,6.616458552189596,2.643310923666345,4.852166589074593,1.4435865583141325
68,6.661512243854601,2.0497537315579546,4.890157666301663,1.3905675823105583
69,7.301359774608004,0.9506472471000141,4.831378727116314,1.0981870938145604
70,6.948605150616326,1.2124683268781742,5.393556995946993,1.1978708979171064
71,6.75169517393041,1.9345571034686955,5.268647953273275,1.089842837971441
72,7.698094520503426,1.948557118860135,5.2437980182803345,1.4454840051254623
73,6.601982044098831,1.9988071751589795,5.441232719383868,1.4897039200619828
74,6.335813629007674,2.8849322848423253,4.870166173859692,1.1781129438500137
75,6.953233343488577,1.84052044383191,4.514751130435071,1.35901769034801
76,6.733092136548686,1.3006441900216674,5.15391028746879,1.4198115221414396
77,7.110186181289694,2.0749382769614417,4.645501175381319,1.3376077156465975
78,6.236122136427077,1.6947440143435015,5.13599910587265,1.0630736393693072
