Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,9.772792739090587,5.010465760249964,0.0,0.0
1,9.127655781583861,6.188229969954328,0.0,0.0
2,11.031451945919482,6.441372077813484,0.0,0.0
3,7.119821598113786,4.545666649201399,0.0,0.0
4,7.46677121410419,4.37117068079842,0.0,0.0
5,7.668840357837029,6.056943185076004,0.0,0.0
6,8.113736829339329,4.946020753372116,0.0,0.0
7,9.8860616686872,4.132611192526847,0.0,0.0
8,6.821761421481101,4.6397604903624545,0.0,0.0
9,9.64066673805961,5.939765050930835,0.0,0.0
10,9.437961682086561,4.452167387992281,0.0,0.0
11,9.798777376040782,4.74925392972848,0.0,0.0
12,9.927755086322898,5.316281418589247,0.0,0.0
13,7.966377425431273,5.437743127131747,0.0,0.0
14,9.688588592943978,4.025824095152822,0.0,0.0
15,8.97833936403254,5.446360966659488,0.0,0.0
16,9.904109993919198,6.2390683628617385,0.0,0.0
17,11.973195809143263,7.97760423098068,0.0,0.0
18,4.825098704779153,4.1893466132208985,0.0,0.0
19,11.978051857398267,6.761428103437726,0.0,0.0
20,7.572101708970206,5.737623841443747,0.0,0.0
21,12.5479530308716,4.754564717286234,0.0,0.0
22,7.119057150269117,4.983404282031951,0.0,0.0
23,9.606076021199902,5.384088511178673,0.0,0.0
24,9.770332407166977,5.0202844247387635,0.0,0.0
25,9.228750727347544,6.680857594144365,0.0,0.0
26,9.263226932426146,5.992136119423018,0.0,0.0
27,9.454280829816257,6.434794452403394,0.0,0.0
28,8.78563520616829,5.228294783370272,0.0,0.0
29,8.297480715490067,3.8721861062378564,0.0,0.0
30,8.86127664998721,6.470262785570205,0.0,0.0
31,7.026148915533868,5.21673458923545,0.0,0.0
32,9.272632150020998,4.070070062338395,0.0,0.0
33,9.881768383441052,5.180802105018675,0.0,0.0
34,9.238152263816861,7.064311482045678,0.0,0.0
35,10.474981622517515,4.191338129179554,0.0,0.0
36,14.140930332508248,5.641113266054807,0.0,0.0
37,7.439384595596375,5.510307200656951,0.0,0.0
38,8.299849976952824,5.211385441602189,0.0,0.0
39,7.403043546766369,4.496071960921017,0.0,0.0
40,9.262408198259255,7.816086453119328,0.0,0.0
41,11.456108181950025,5.765284034192481,0.0,0.0
42,9.548986949242476,5.295884943136486,0.0,0.0
43,9.262574152179694,5.164210491319941,0.0,0.0
44,8.18577572684885,5.679600002622153,0.0,0.0
45,7.183138113833347,6.351717448113467,0.0,0.0
46,9.845625663979604,6.1709756689121305,0.0,0.0
47,9.88497586260668,5.336116001914837,0.0,0.0
48,9.74076781174949,5.317193196882143,0.0,0.0
49,10.352918774543683,5.186546350319334,0.0,0.0
50,5.965327977280136,4.866757903554673,0.0,0.0
51,8.216497789511484,4.9544243562215975,0.0,0.0
52,10.557943040993282,5.638733717683082,0.0,0.0
53,10.055705062220836,5.648746077914201,0.0,0.0
54,8.587954001342261,6.038373504676118,0.0,0.0
55,10.045101156357408,8.505835671365984,0.0,0.0
56,9.661311680461738,5.835200560870441,0.0,0.0
57,10.36126311212897,5.36108452872154,0.0,0.0
58,7.953839889166258,6.256223802602833,0.0,0.0
59,8.999467612916236,4.80470708747165,0.0,0.0
60,9.133677645081725,6.173037501285734,0.0,0.0
61,12.16987261658496,8.263559560679663,0.0,0.0
62,9.153588866278938,5.342481330631929,0.0,0.0
63,8.739228588662332,4.262837137088191,0.0,0.0
64,10.097781161674494,8.600884139103382,0.0,0.0
65,9.182648808909155,4.583487131697843,0.0,0.0
66,11.00332512007128,7.060134029314248,0.0,0.0
67,7.110854497304549,3.771405047295148,0.0,0.0
68,10.572149277413036,5.073966451125574,0.0,0.0
69,9.411825726763235,5.719443822204165,0.0,0.0
70,9.130176635977046,4.429106697690505,0.0,0.0
71,7.2080560511568255,5.689748904351862,0.0,0.0
72,7.9879931412348695,7.495466288344857,0.0,0.0
73,9.75076174844454,6.53466947972207,0.0,0.0
74,9.914704026325207,6.2748598840301755,0.0,0.0
75,9.421399777120541,5.070767559445568,0.0,0.0
76,11.739184063881789,8.26695166111454,0.0,0.0
77,8.071117696816653,5.3145062979116275,0.0,0.0
78,8.414415163045351,6.297894309298862,0.0,0.0
79,9.581406166447659,7.9373705350268455,0.0,0.0
80,9.788189006916388,7.036055717633196,0.0,0.0
81,8.104848398634855,4.828115992221133,0.0,0.0
82,9.207990380983386,6.00782364577288,0.0,0.0
83,11.698654132737552,5.935380983029361,0.0,0.0
84,11.052111912438763,6.019975819226953,0.0,0.0
85,9.782607156087685,5.396398879654047,0.0,0.0
86,9.595280801750537,5.474838389879609,0.0,0.0
87,7.860867226321567,5.200537368311956,0.0,0.0
88,8.421188647133805,5.435762364952123,0.0,0.0
89,7.178372476271382,6.3329890543375775,0.0,0.0
90,8.230244435033317,4.66276069725715,0.0,0.0
91,9.064212710782273,5.725431902840398,0.0,0.0
92,8.356775595358542,5.396340113307306,0.0,0.0
93,9.010491953430991,6.335167410476845,0.0,0.0
94,9.570899501843805,4.049994824957514,0.0,0.0
95,9.045743734830639,4.376824470644309,0.0,0.0
96,10.394034140026259,4.868229749093825,0.0,0.0
97,7.298961098362054,4.989580627228742,0.0,0.0
98,9.62671354113095,5.260053338332982,0.0,0.0
99,9.397901404043656,3.7734144717628255,0.0,0.0
