Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,53.30043427931372,59.211210815007654,8.137220734401321,29.234043028460455
1,56.03973082692853,71.83199879754441,-2.7801124713232603,27.384691407651015
2,72.47302808229956,62.83058705853238,5.321705814581142,24.59726578036441
3,72.94730294432102,54.04557520571012,9.528088736178299,40.686248179719286
4,99.51776807287771,59.89800104113902,27.546783905358364,33.72728096854822
5,82.23803490322265,51.43909645535751,-0.888632811322351,28.175739252457163
6,91.91733877941999,45.611879306826054,10.037436735822448,28.176915190373073
7,86.35248591170121,50.926493385248634,12.380235615777272,29.88521075063324
8,58.483607436349374,60.39438432833426,-9.988283611859133,30.64635232091889
9,78.88688758298925,54.64970572383896,4.376268600567651,29.57617185790149
10,82.91784345139048,58.85306024214328,5.1743462562451485,24.947761741004687
11,67.14274263691695,61.66262695973421,-2.29364952587313,32.86594714386521
12,79.7457437404255,41.91757124494336,14.449342823405027,29.80313087823218
13,66.94041552761136,42.42880986381381,4.149801808323486,26.846774067971744
14,77.85082896180812,37.03942038474713,5.286725642756615,24.77597240602333
15,84.22474168228689,52.01750944308902,5.827959025187283,30.904051777060797
16,65.3219866008931,45.777831838488595,11.654918092349542,32.03093659646365
17,72.3216419589506,38.81311967892054,1.6910081589230823,27.518891218206804
18,89.44951902973406,45.5062259995581,9.634548719209391,22.33869654839703
19,87.04571510279942,55.42386840933761,10.031456056897019,35.325191846916496
20,58.549612688452314,50.64307364064365,3.4416334229127727,39.27380315280607
21,60.52106829920342,49.12944979983275,8.059838015289365,32.97359273145044
22,61.547538099875325,47.09218175116789,5.323619546213839,30.05535563877434
23,74.48103106365883,64.84389394301925,7.467081933292792,27.361324981108133
24,106.84203825023712,70.68099858355038,18.76840016582748,30.381015346417346
25,67.19226393766913,52.035610988287225,-1.6868967954622214,28.072997055731268
26,73.04998894714166,54.273080398063556,-4.7187567300891855,38.21331160028893
27,80.53029788352498,64.24759952401004,4.406933944080294,37.51208699651371
28,55.5458213446003,38.316799105245444,9.516149472805864,19.28260376162756
29,60.99561027892601,61.359022030766646,7.164527208616266,26.069524236032354
30,63.55852237432273,47.348332569841205,2.7217740324944155,23.357999551731066
31,76.72498759437781,60.13813204708853,-2.899869050193624,24.60907624644064
32,52.99067610830117,42.911312456500305,-3.6686259627013484,28.280990474564756
33,68.48211482563974,56.64336012390986,18.588424306720977,29.152467370906656
34,86.63737820688621,56.72100020289375,6.56541790118532,30.304644382450398
35,61.35183265768514,52.10439896483631,6.692061433328179,42.127106212730325
36,71.71645138812464,89.02685009182926,-3.3893464777167814,27.84134083907526
37,54.24213757806774,51.66836005864841,1.9051335014005566,28.44438376139503
38,73.64486610428555,64.99413858900012,11.480768179745265,26.457077342880943
39,49.67293621257427,65.1850280833495,14.606520276805771,27.346781627642454
40,80.18660382216305,48.38118616609654,20.647169715922455,32.152035554549414
41,86.32541084483137,52.237247944520504,3.3120471688303743,23.38209962814418
42,75.7876623682269,45.04558754930252,-11.798366748937545,29.948598434478576
43,78.48131140081952,50.121094197132365,11.3034908672898,27.400629080464487
44,74.66695001351388,58.85330617322104,10.229667020687856,42.78477090857928
45,59.31225990098776,54.35440949888444,-3.673097283149283,24.672797796331732
46,59.0733267221618,50.12388995355037,-0.7207633963254231,37.21032169573774
47,57.92082921927171,58.10624061698873,1.4532740344134865,34.093326185885914
48,77.07313140590743,62.77144588470688,4.855940469159856,37.3316875054719
49,54.40795758459133,46.097346499081674,-12.024528246946309,36.69520341623312
50,60.30312828903338,52.133879219550224,3.3854986951837227,20.460863771341117
51,59.479031914023665,42.54469037052545,0.5937275147578246,22.629500542204923
52,73.6216563883685,43.38643076663689,6.694127774210704,31.85617837313276
53,66.40391282601595,58.15128883970427,3.4202675882424374,23.69503087758247
54,69.82066184534375,52.820109340402354,4.875881188560638,26.875484770832223
55,87.88375455765089,60.03791951881612,12.890309839011678,29.8833196893026
56,57.26095689875889,52.134540370315825,-9.226664862593555,33.62544752120153
57,49.165008805898864,43.35946450843154,-6.527647140137259,22.863941540929808
58,75.49073506237794,39.71308458044369,-1.5113793743411332,30.573054107664873
59,74.1654159895052,51.538069855768846,6.709334939179013,29.042870461363638
60,68.57858408113948,49.89523900188498,11.969922255138545,34.259019101115655
61,91.9221916907789,64.94248969883286,6.221256219233114,31.79748095196393
62,57.34625736540215,58.95608443744921,-2.4894945530299197,36.70664106252155
63,75.22968046937878,49.38653367328423,0.43276391325809305,32.2422789039623
64,71.6538591042727,49.70749870816095,16.84324559462856,37.63230189344501
65,62.68854867356629,43.754558450914246,11.309761840217098,31.81991652406524
66,49.420887932893706,52.140459865891614,5.094140838486415,30.537139886786495
67,72.99255877240435,55.907937638180066,15.253216123780192,26.35116959526302
68,67.872577272938,53.346446624875426,4.9152837359160655,24.247634703441413
69,64.84701858203012,52.11220102885922,5.051098194731215,38.06033097076394
70,57.03134551560886,39.418862345219715,-7.701162292044853,35.5176857504272
71,84.41804052574048,62.80747441265295,12.725011018707747,27.688523080038056
72,77.66979580623952,50.29913932327021,4.478351579750782,31.878881175843592
73,73.94397544215867,51.21911753432971,10.578918087199193,30.574328655080112
74,59.526539533208066,46.145801105866475,-1.0577724325547955,36.4628128878387
75,80.34207384881257,48.88261553379155,17.327762224518217,21.567625427109114
76,77.6669816608748,57.113473277113776,11.428629193415238,22.367481774797387
77,63.199902538969276,60.09516145573489,5.620296164859319,29.161545885045147
78,74.5003737069211,60.44019258656189,0.7670842488618203,31.46392798189142
79,77.65583940683055,60.37590393157406,9.927529419713414,27.427152992008576
80,54.93352855268574,36.613206165510164,-7.196074749682717,30.69599144060863
81,66.74603330000454,51.14553343823271,3.5162251160847617,33.39579025708157
82,65.78946549354188,43.47632104144566,1.9174790477825758,28.180808671733484
83,59.087167160145825,62.6271234889337,-2.3689728795694567,38.39345471449494
84,77.25198390261502,70.19129773378414,5.520915972709586,33.603953450872794
85,65.79111294422913,56.62146861561746,7.92816882172197,30.589979865971827
86,77.26963537935228,56.82073837709675,3.5042213726468345,37.23911631899365
87,51.337887463699985,50.007304869433945,9.104934179372842,26.377726972557817
88,60.74949488248234,57.03332123772837,0.3252436521853106,25.041504733105523
89,70.5982482759156,49.081136135899364,7.670101607290819,32.84908150973541
90,75.41344783477993,58.66600134803193,3.5366763939211197,27.74266233012279
91,73.62720944910636,43.84922777338447,13.214734828650183,27.639340127586603
92,71.03009586164163,60.98816980610958,-2.80340637055302,35.09738102805948
93,83.05406709475535,46.58820972813349,8.45555792400493,24.89576772898183
94,71.48722048665488,84.44578976622616,-0.8163315168911321,36.868102993114675
95,60.71502126602563,56.57040574533524,15.709810598992812,39.38466096750708
96,78.95156170920144,59.031059414845494,0.5369510517256204,26.392312871666963
97,54.82886171105679,46.76793229494388,-3.6495013622738455,24.672064686945493
98,65.75705162414712,55.38160777330811,-3.242014317352647,28.65948352838362
99,77.60292570513667,74.43042985023878,10.58928969301241,29.59055627419649
