Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.241775094413301,2.216339507985395,4.909797926062385,1.172329707460108
1,6.192558834763897,2.2438160132057012,4.711606823040006,0.8571382132625721
2,6.683018434714782,2.0873740175741977,4.847064257181865,0.6540182731839651
3,6.132884417837127,1.8736106077878036,5.019637962940174,0.9736655588445569
4,7.319263546552854,1.4474408597728456,5.456707180207655,0.904968308390931
5,7.031197372723183,2.1533030548211833,5.264663070300889,0.8633515371298536
6,7.157258254447568,1.6457736954239526,4.832214101235207,1.196728616307969
7,7.306490886387351,1.6222492942418132,5.2341965076343016,1.2460843736887952
8,6.90864319405118,2.0021728218732444,5.1583497444599855,1.0866076139528495
9,6.520468588825136,2.1658073948846432,4.698301097985432,1.0395317824220607
10,7.294605068863388,1.6825792675656832,4.585577992205655,1.0105432015587437
11,7.08997384707277,2.1341327188678143,5.120119771077004,0.9115607290767728
12,7.2736990465833085,2.134888039007808,5.204530114921097,0.8432220020540442
13,5.545506244973227,3.007416465555797,5.016218311202494,0.7272162699379269
14,6.632219247616382,2.070833132241402,5.078504988303802,0.7723778623587271
15,6.490359666342603,2.7168385505030446,5.136528029698441,0.8104397798176504
16,6.865525359795629,1.5555531732161452,5.057711651010227,0.8456981527933439
17,5.657949857844785,2.2203897030119277,4.719000247612114,1.0797368173738724
18,6.588614256924744,2.0210283430543825,4.982011764474528,0.768639293519317
19,6.3993399617302025,2.360621886929063,4.841377576886175,0.6474921270686715
20,7.515867451234921,2.2501681972895984,5.284928560359748,0.9447920137544737
21,6.605744226733589,2.625989997492724,5.119479425203172,0.9006420636969797
22,7.159812192323782,1.3533754636595494,5.09272301073904,1.1772773221346207
23,7.026383317147703,1.2873440134529277,4.8398188349314495,0.7376182985508686
24,7.323664437891537,1.5756180843315155,4.984450710826842,0.9557695343687775
25,6.984442830731496,2.161426973352182,5.43014436802172,1.2151287412422385
26,7.028865214310388,1.4557142760253945,5.000320341952988,0.9385354980971783
27,6.925032294344978,1.3956155412819506,4.726182048590167,0.8101257518013726
28,5.481643624701488,2.9986877895521147,4.695125997824332,0.8470846923169583
29,6.962276560312115,2.1389202004202232,5.149096745407747,0.883955809050887
30,6.334083137972598,2.0270879069604293,5.044803681026481,1.217639712087179
31,5.875474541017491,2.2408045756405266,4.654674773649552,0.906407740555065
32,7.037536355128236,1.3551216414272724,4.93334180543727,1.0090120545066352
33,7.32874779123798,2.402898776451415,4.9769841317165815,0.9266361756868948
34,7.448051160037454,1.4482959183805946,4.954117771610255,0.8859828193041828
35,7.354130623361672,2.0630149463321286,5.010650426915996,1.0172456658814402
36,6.231106492314552,2.291135641916402,4.748159072748111,0.8388744015751902
37,7.234832769936172,2.2781758015582767,5.088375215798757,1.037868380510123
38,7.045218597939237,1.6574166477257675,5.219407939851238,1.0574990614806867
39,5.593414502274255,2.6815735073487197,5.148297129498532,0.8098809040755167
40,6.588923631819251,1.125725162360977,4.699893154384922,0.9916488228366096
41,6.703954648379728,1.6509826214685719,5.041765511470575,1.0233910598239206
42,6.855064643697112,2.475800879284774,4.75375138259084,0.8597065300346632
43,6.608184763693565,2.4554091796436084,5.062229056960943,0.8452422907811759
44,5.620499970003804,3.6217060237707,5.343458109899192,0.7641367323366559
45,7.518254798300944,1.4251081538822188,4.847435703430636,0.8154137635632125
