Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,7.265004989067951,10.415328029579658,5.601121539762348,4.84268632783531
1,8.078034844654304,5.796777013217123,4.170826881689501,4.487464438394689
2,10.96387066253897,6.479608021895422,6.486088226653948,4.972441278274184
3,7.398717423026137,8.962110571026297,6.0802366942228385,5.671043954855832
4,9.550161033757897,6.367790330831655,6.1520048769559645,4.980982810887491
5,5.895026125771624,7.041012295851131,3.726959622795456,2.911358746216558
6,8.741067111574981,6.641914646367841,4.229417590050317,3.3986025876672303
7,6.888452259869339,8.414639756172674,3.0465571599846974,3.6327293173581006
8,10.253373719779459,6.905910656433766,4.969951683102226,3.3769560121396553
9,7.688701855361406,8.730261590116196,4.063198878718014,5.913797818835159
10,7.690068757003081,7.8653428648902395,4.360921439052833,3.467789333981382
11,8.635159269881918,6.41540951303269,4.964208516735341,4.030995060597462
12,10.240720981733563,7.044027653073035,4.022250600192842,3.306451342363396
13,10.504909443633005,7.341215628970959,5.0927455486260795,4.321684401688596
14,8.127341427777566,6.831450725006784,5.209967197304056,2.893929586503907
15,10.028972684767314,7.5670411087538305,5.436951983341518,4.560152759438927
16,5.36799887093502,9.500170055057968,4.837568668473681,5.809719773731529
17,10.230028234768085,6.15506324138411,5.646268176220216,3.7040687234785152
18,9.583191190672263,7.518006397251985,6.6252032093670765,4.591243864536264
19,12.308320419704511,7.172102594914191,5.379350217030053,4.849341285415685
20,11.1305792511106,7.507995298309969,4.762889362758509,4.157538212217897
21,8.343199095065371,9.07668207077043,4.087052233245723,3.5484346387705687
22,7.796504826547708,6.441517167393588,5.323597795440819,5.068350277527954
23,7.94868574410344,8.20568933207192,4.4377325429970265,3.1827077394616694
24,8.94046472569874,5.88526042061072,5.288996039374927,3.8637519682366195
25,8.481734841078158,7.144519873200393,5.068940736108192,4.43120800009023
26,8.917869504573417,9.313460634422624,4.738213034661488,4.842392811057296
27,7.902110367327721,7.082986601666947,4.825583093025,4.241559642997789
28,7.260379525256525,6.112721362959005,5.221623359498468,2.8692758166866708
29,8.88382143724687,9.71979107221902,6.280542453056815,4.79941938943817
30,8.95464924424557,6.707944452258317,2.7903597603522923,3.779660841371609
31,11.261902485166395,9.723598929472296,5.05018054596673,4.562961266998333
32,7.9188111977199656,6.598381324377237,5.191583991057428,3.608435690521122
33,9.360206931230177,7.326975613015309,4.966533107509567,3.8028103881597928
34,9.50833479391262,11.101283308096955,5.103384195203928,6.536720850860146
35,7.304868235099045,5.9345841680957,3.9456106353323674,4.559528843195203
36,12.242256688069068,6.451306567339876,4.938200729358067,4.864998765595713
37,9.965670654947386,7.980831430867242,6.332486027310496,4.612113765890035
38,12.168904487296533,9.21605745010654,5.470179119335542,5.160998104596236
39,6.086004761090447,6.3536996417540355,3.4999257270744963,4.433268888029089
40,8.022849048992594,6.241446265645785,4.004609368466783,3.934159774173554
41,10.25249672574859,6.461728789098398,4.295438115679106,4.170728489989528
42,7.231508548177618,7.5209393346159015,5.552565761521491,5.0945353561821785
43,10.694505946884329,9.767133931490683,5.986841511472154,3.8980950211708727
44,9.983368447044477,8.08537957005026,5.495634922205152,4.949352757531565
45,9.660455436982842,7.913178608237174,3.52078171619776,5.0051074427128786
46,11.005513260738491,8.3734448618756,4.856531889747304,4.523527326523877
47,6.884112160294419,5.389798300142562,5.306985539656271,4.122842297115685
48,6.709543206828263,7.01932823969342,5.421707537886269,4.07836961097201
49,8.986023596474702,6.354791861392057,6.164428958615706,4.2112578288891
50,11.726955814868735,8.625270296811944,5.530172920902301,3.571845901402083
51,5.646291959205337,7.281580821944638,4.452201199414089,4.2823381362349
52,8.600344915523255,7.915740340168119,6.093204528844537,5.341805783186269
53,9.942663127559298,7.7900182867873005,4.465326305818343,3.564273240484309
54,9.627706420105877,6.314974373347164,5.482979825702228,5.251207283771017
55,6.591369227145154,7.291547926553741,5.336484916478206,5.059535149347198
56,11.11213403187455,8.176751890741802,5.159399973065201,5.360999347139665
57,9.93703742159872,6.550220769292636,3.8466309283862543,4.6190753115955605
58,11.017624014686278,6.231641131846445,6.122296295981042,3.134885221480789
59,6.515065321988797,6.255448847522479,4.447645590589592,4.447755471078946
60,9.381058014809804,6.97848245085005,5.003816878388501,3.030047688404575
61,9.06370320786885,7.771175489830028,4.389636110120337,5.6971904525952315
62,11.135556192294029,7.084710107273833,5.323004339829655,3.0564859154041737
63,9.857372933874192,5.780213028797214,4.985307637058417,3.786163145833223
64,5.007916338159048,6.2001454850797275,3.3389006888983603,3.268881170880622
65,9.158137465066273,6.1514485651807815,3.2377296555430184,2.5774548203992467
66,11.383362015489082,6.592674544309834,5.6963526171099,4.003355662375222
67,9.353722537902303,9.072619580609189,3.984675151398777,4.863265158983343
68,10.625526731965799,6.3660864281795995,5.282654250912229,4.146393968940551
69,7.981448051033837,7.34733808450131,5.966202854177333,4.663974993595206
70,8.944920143340829,9.101046289049613,5.029231755049622,3.9897021447950682
71,7.350599921772238,6.895224317532287,2.8454543152839245,3.288784137316075
72,9.660018563860193,8.026269104075574,4.719764156719761,3.231592279409912
73,8.530602931130112,6.798758486039846,5.190812053743825,4.506370316101489
74,10.125856941217332,8.40942012398588,5.664993752554885,5.118810565178095
75,7.68798448742521,8.482529045682181,4.482976438269634,5.732002850724518
76,6.246010814885613,6.99842424133006,5.3245021914902555,4.1948867071076945
77,9.123415965442813,7.244585630944712,7.152581068127508,4.04113679566434
78,11.837334926476913,10.947893096028892,4.909362423889047,4.609674253413519
79,7.684421975495212,6.07467896777628,4.727079193626808,4.181651865190087
80,10.71803732779208,8.3145743140047,7.158638603039205,3.338980925816314
81,8.042242586880551,8.393323076924505,4.849668081032109,6.651711709932299
82,9.657151025979017,8.236254131098361,4.090950015345983,3.9080489140315984
83,10.409201987269562,8.582935669875868,5.030626287700537,2.9561419601609225
84,8.107369512087718,9.867117899433968,4.731148110387266,4.978896451973096
85,7.854277730831494,6.707501001777964,3.2677321808712505,5.295618957467369
86,8.24531663948215,8.394979173335948,4.764494607803796,5.343984726688318
87,12.020677738557627,10.098973833484242,6.20288328869701,4.975688525737592
88,8.762597636082408,6.029272427457854,3.739022343530471,5.26045513758711
89,9.094710644976121,7.394635527425744,5.0816963015603065,3.775399547480731
90,8.673858344688892,6.864061790341087,4.9571963969571184,4.62466844287446
91,7.829522247579969,5.504215577282384,4.648111976474924,3.363701440137328
92,11.55491693910436,6.327220094776663,5.439354613437142,4.009025459348854
93,8.210625686401086,7.723279275622619,4.882976996910367,3.333746545583683
94,6.191211804981494,6.08196234812943,5.990338834750778,3.3438733758272163
95,6.658835146197478,7.517013481087593,5.879209775413534,3.5137000838304346
96,8.504048792678175,7.818796273712449,4.959537479174754,3.84565027591914
97,10.149604191281595,7.666237331499523,5.551648365515112,4.184946603712272
98,11.367615746783923,6.185511558661294,5.457522270104557,4.980855876190926
99,10.22278039766399,6.707341839354901,6.543552030525004,4.547956950955943
