Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,4.669193613070188,0.9735051108745854,0.0,0.0
1,5.313695107027401,1.3866135323990099,0.0,0.0
2,5.540968934888291,1.1141188257666472,0.0,0.0
3,4.590043633579604,1.8504848377017997,0.0,0.0
4,5.547486585526584,1.2905652384288162,0.0,0.0
5,5.352503578914419,0.9608119409545964,0.0,0.0
6,5.893542224998902,0.9940884032501464,0.0,0.0
7,5.589876688172498,1.0117118388489115,0.0,0.0
8,5.287683308176193,1.0761456170224741,0.0,0.0
9,5.264641536989383,1.332884949183477,0.0,0.0
10,5.267059829079982,1.3928813604585424,0.0,0.0
11,5.258199235851244,1.0697859952188198,0.0,0.0
12,5.420587155949191,1.2424070743392068,0.0,0.0
13,4.903417820175958,1.3459733805000524,0.0,0.0
14,5.364026707160891,1.0409997208812058,0.0,0.0
15,5.03994784119282,0.9836402153327507,0.0,0.0
16,5.199010514908461,1.17479097879471,0.0,0.0
17,4.9537609973562144,1.3004520447921304,0.0,0.0
18,4.722010992182693,1.4302301005555473,0.0,0.0
19,5.114745972743953,1.1091402569446165,0.0,0.0
20,5.2994612826931755,1.1951110840088535,0.0,0.0
21,5.031190164123228,0.9367157293541685,0.0,0.0
22,5.1468792779472325,1.183488230797593,0.0,0.0
23,5.376512494970742,1.7388097426995572,0.0,0.0
24,5.610434465160876,1.3688484651135773,0.0,0.0
25,4.692949419684099,1.5059188729933972,0.0,0.0
26,5.027242632717057,1.437992017623405,0.0,0.0
27,5.719195393942561,1.1968085815643033,0.0,0.0
28,5.207682242511885,1.4590812099784236,0.0,0.0
29,5.50191063661161,0.982004502604514,0.0,0.0
30,5.814308215479304,1.4823425168520359,0.0,0.0
31,5.752261165877613,1.2095310925407052,0.0,0.0
32,5.221932536821472,1.2220975589976255,0.0,0.0
33,4.670232156649709,1.599664086852097,0.0,0.0
34,5.255717309007492,1.3711824980183915,0.0,0.0
35,5.197334498665836,1.5205397559767786,0.0,0.0
36,5.508489494830681,1.24865668361938,0.0,0.0
37,5.581583741989714,1.2436702327714804,0.0,0.0
38,5.116275360998634,1.461753605505347,0.0,0.0
39,5.530223037459649,1.1215995089553457,0.0,0.0
40,5.454832003801718,1.1832870745789854,0.0,0.0
41,5.684715673931658,1.3006735007153738,0.0,0.0
42,5.501984455233535,1.3637017709969628,0.0,0.0
43,5.408745570998681,1.3567917028210283,0.0,0.0
44,5.609070577868497,1.835603514583383,0.0,0.0
45,5.139298288483457,1.456262069594778,0.0,0.0
46,6.021198629682583,1.1661282982693457,0.0,0.0
47,5.261771491063336,1.5589753376886204,0.0,0.0
48,5.271298073897623,1.4499833166445548,0.0,0.0
49,5.358876343163129,1.3688752833601197,0.0,0.0
50,5.411690427242357,1.2741753268303102,0.0,0.0
51,5.461352183157233,1.6940080850838104,0.0,0.0
52,5.390035728361502,1.2146264857453606,0.0,0.0
53,5.157626488528752,1.321958323433333,0.0,0.0
54,5.0669806089590885,1.488550800776226,0.0,0.0
55,5.248811479759052,1.2845155422611392,0.0,0.0
56,4.960257475137507,1.1645935622477637,0.0,0.0
57,4.920573862342991,0.9486928325880443,0.0,0.0
58,5.743305322652652,1.0745040166259194,0.0,0.0
59,5.451065765521157,1.2032775958782926,0.0,0.0
60,5.418061750513791,1.1867080063670508,0.0,0.0
61,4.489142277272813,1.05374417384459,0.0,0.0
62,5.371247601489596,1.2381772521188505,0.0,0.0
63,5.289656939382847,1.3380330511005252,0.0,0.0
64,5.091400900299565,1.1830569165627465,0.0,0.0
65,5.413452739432616,0.9819190011133878,0.0,0.0
66,5.3430680066569085,1.3320606010738012,0.0,0.0
67,4.738829537929045,1.2909699979876479,0.0,0.0
68,5.4834214724378025,0.738017533239134,0.0,0.0
69,5.731443279106593,1.8887775350033733,0.0,0.0
70,5.404582282878434,1.2668528405932338,0.0,0.0
71,5.092900237125822,1.2636902303658353,0.0,0.0
72,5.561436781456377,1.7363827593521761,0.0,0.0
73,5.437413435427148,1.0593340996589757,0.0,0.0
74,5.258505690047687,0.9068151734317852,0.0,0.0
75,5.104728473796316,0.9676827751643006,0.0,0.0
76,5.076793222272206,1.3393379961223686,0.0,0.0
77,5.707919468325824,1.1054467185722703,0.0,0.0
78,5.6482678847691705,0.9318020848463535,0.0,0.0
79,4.978861829013929,1.3993648420342948,0.0,0.0
80,4.792335809756464,1.3556307609653924,0.0,0.0
81,5.485548368316032,1.287567677028486,0.0,0.0
82,5.271189428080093,1.3607964969770987,0.0,0.0
83,5.653146981291728,1.3825525569283588,0.0,0.0
84,5.221166273720731,1.165675013349177,0.0,0.0
85,5.573861675639469,1.1640199209216855,0.0,0.0
86,5.534747297909627,1.3880508828108475,0.0,0.0
87,5.141937566003728,1.5137629210717505,0.0,0.0
88,5.365047864722481,1.4595644665600198,0.0,0.0
89,5.36786036714849,1.3777395646461918,0.0,0.0
90,4.896693416008722,1.1158888015432207,0.0,0.0
91,5.685495732622684,1.4789920074823584,0.0,0.0
92,4.704747011805957,1.6673504889377866,0.0,0.0
93,5.6181643799712075,1.8118556734565434,0.0,0.0
94,5.38449362301229,1.1338380073241285,0.0,0.0
95,5.257783477131313,1.3734520618687964,0.0,0.0
96,4.921245409229924,1.6694833394066766,0.0,0.0
97,5.308934637906946,1.3092329127759685,0.0,0.0
98,5.634547071711385,1.7650896719986662,0.0,0.0
99,5.155958468289446,1.4024503297998578,0.0,0.0
