Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,5.914674246912285,1.1245782794681045,4.680154486809251,0.924910631657167
1,6.548015107084557,2.75355762250403,4.932542102262631,1.0919997454101074
2,7.085316103404435,2.874516757506138,5.11406768244687,1.215017427457216
3,6.62018001519708,2.006436289296799,5.008608307109957,0.9399215597266124
4,6.921387402889749,1.4390062350774997,5.095869086470936,0.980229188710139
5,7.671220391735224,1.2841361131204052,5.173616324142334,0.8299753239815557
6,6.58330064330516,2.062716473114143,5.019848757606896,0.6338504890374786
7,7.158018075776288,2.3643893928559367,5.034072442315958,0.8847861490047332
8,7.584963111119762,1.6973713634364032,5.217231334400838,0.8835128248383967
9,6.111782490115004,2.814788147418476,4.840131403587542,1.3200744741835047
10,5.753206395805828,2.759802484161927,5.186935948255369,0.9560110562763846
11,5.681436431219644,3.385659441499127,5.174621653102297,1.249387570435621
12,5.690623751787583,2.8884620971487234,5.066874262137344,0.799705870063573
13,6.319273488891343,2.624515903603063,5.041062390670098,1.0420773635429692
14,6.067076782537737,2.477281861497873,5.180744412835037,0.5914072346550614
15,7.214019466959397,1.2831447292659135,4.854360858756513,0.5544374179759664
16,6.7007719763698335,2.3278271396531554,4.816667083958349,0.9077961129009335
17,6.804307966749546,2.38098725448267,4.730056755306832,1.042338649209349
18,6.567890847920564,2.1410685112043275,4.766362927486071,0.8215893868117469
19,6.746222711693113,2.5736085872139527,4.9860413682070055,0.8779496122960375
20,6.971294634175079,1.873468465188379,4.774193680148054,0.8407123559539046
21,7.767271413438702,1.6624482613367397,5.024756511916423,0.9068532395537608
22,6.3003055918374145,1.3165242582084729,4.6019092734385065,1.0310122837013298
23,5.979049401080762,2.0488285954489016,4.6748824616056055,0.9859420735676759
24,7.3240523033116585,1.49231917028637,4.547794017135284,1.09664096878977
25,7.299584960787,2.112569232082588,5.113489378582341,0.9233578402059247
26,6.61513278785619,2.278833698244617,4.850762097388665,1.1051428504324603
27,7.676067543863921,1.3084697911658576,5.399997804683181,0.7223252233549421
28,6.736785905609006,2.189341032841662,5.135583014203245,0.7371373566704964
29,6.699486733419368,2.770273970710028,4.982336596547548,1.1832663564497548
30,6.421349268628863,3.0313352995115093,5.6013991101302025,0.9982752216343921
31,7.242456504648535,2.578674181425535,5.482870504447883,0.7761405335071977
