Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,5.632685906447079,0.8264966153188513,4.972952523804326,0.2859250721667771
1,5.610009110473692,0.33504511529340686,4.924291103952299,0.359400412244358
2,5.597672235162319,0.39716064864526324,4.961705569739353,0.2663526531072719
3,5.691820096278016,0.40690621210957867,4.937224747483325,0.3351054707263257
4,5.586391022359811,0.23473426337698874,4.94252339584118,0.31624645985817407
5,5.704004762391176,0.43798534684576146,5.012193303077021,0.3961144694734236
6,5.696080078715211,0.3825079786970613,5.017617212426269,0.37436511390847005
7,5.633714902212727,0.4015709642940258,4.866350086366692,0.26932518878481826
8,5.718720287831344,0.36702136863791646,4.941707238246789,0.3857254548070014
9,5.699966104303946,0.38039635345942274,5.059529331805502,0.2401992278627222
10,5.500922407351974,0.43201000717716903,4.89874770385166,0.32520095898189166
11,5.8319082154414215,0.2948541280579407,5.12509011781328,0.2966419434371276
12,5.622274079195112,0.2586880072359109,5.058633690784968,0.24526748715740024
13,5.771196298947215,0.3583406247532396,4.976829612099526,0.34631884488651954
14,5.688613774169572,0.3276049853242608,5.026783007957503,0.27115571039158365
15,5.864952884729555,0.5790911448952026,5.046072360081334,0.39255939620975955
16,5.7184043759734475,0.4619563186579041,5.017911544999442,0.2569901578191909
17,5.633962576684045,0.4573772640912151,5.08145087469118,0.28815365804291515
18,5.755920457892817,0.3379608692795532,4.9751130144440685,0.34589408361414287
19,5.6227416378960715,0.3956027928178604,4.99358875218143,0.20763827820709493
20,5.740804409017768,0.4548260365278872,4.977535370937555,0.23975749576482716
21,5.767576558165604,0.2904121121353481,5.031114412829629,0.3380583386743476
22,5.718923028932048,0.3644014464687767,4.936420364579067,0.33261494774628864
23,5.801909470819798,0.36890933589138186,5.071349176565991,0.3337304021335434
24,5.644282598287138,0.36123050135239054,4.911275122490947,0.3350303216713528
25,5.836250223294844,0.351490370926865,5.034960222414472,0.2167750171835682
26,5.8324953701816185,0.4406086462907524,4.960903138836046,0.22067011882962626
27,5.733584375853466,0.37168788522642204,4.944744178764221,0.20783165027183703
28,5.768494219559978,0.2923064938351951,5.03698409093473,0.35537607571953633
29,5.734567928685373,0.31337753923222955,5.196217912867434,0.31126691772839227
30,5.60767079097307,0.324011554844016,4.950018539024235,0.31410253053102677
31,5.62793923564344,0.3302757883096086,4.944729767080089,0.1730109792781692
32,5.801524744410936,0.24565433069502737,4.960507216965112,0.3357274564181676
33,5.755079620555075,0.3553771734637066,5.030105230151714,0.24523767699442836
