Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.010443984529301,2.2951266005432625,4.412809716981882,1.3507804349406436
1,6.650113161743718,2.5249315491388757,4.875220062798785,1.0793510305671805
2,6.252428454114838,2.365388957765051,4.6555021200638596,1.0113833309152742
3,6.8765466373553155,1.700796118485813,4.94358480287403,1.4773804216877948
4,6.2657586878537455,2.3436894783676236,4.832115200290135,1.6690670205347902
5,7.109829363126605,1.2609816186606984,4.933873544320763,1.1898975639972051
6,6.494182164536144,2.218813621446579,5.22107002279388,1.1433234144386115
7,6.5871338838786,1.60216466288199,5.1835466427018995,1.283341060041194
8,6.967561620820101,1.747818378173567,5.334289430523826,1.3066075380032944
9,7.141306655528827,2.0021213016831076,4.943511870187866,1.1087428569746316
10,6.88744355933013,1.7314792524461335,4.972489904101944,0.9517830711682549
11,6.882474897507518,1.895207567383349,4.9361438883646676,1.4033489317466037
12,6.031781719224641,2.7311132877003574,4.569631262319935,1.1837869714088676
13,5.82946411571292,1.8311791902363799,4.807634140047034,1.398582669949736
14,6.58230244833314,1.6090989919134868,4.865000796694811,1.4726936963039319
15,6.153627431575703,2.2451457433847066,4.912234091274275,1.5579437252076613
16,7.082083056616954,1.2713082061410332,5.094677082401717,0.8769390510376908
17,5.861628026709438,2.5497726132792335,4.235967363947109,1.378326737402502
18,6.487862777946502,1.8154588725781546,4.79431761240861,1.0748927112427547
19,6.704552260046891,1.3007632401335976,4.752709178320225,1.3681917988557437
20,5.687771693068101,3.109035090081229,4.679418025879771,1.2325855748553782
21,6.607263690020797,2.52177044652087,5.0359719958820985,1.3010549924162567
22,7.184074124607044,1.5324685511110265,4.771472942857211,0.9997230009045862
23,6.741268367444851,1.389663331372565,5.165034929358234,1.4373717927942329
24,6.559847460481414,1.2468481878221886,5.008822339641503,1.014101738181595
25,6.526185639861234,1.992120431347035,5.293222131605882,1.4554706752469695
26,6.496117240782636,2.6072934286617597,4.883998796513801,1.206038489111306
27,7.093576347846012,1.5097616025496892,4.9736416155854,1.6397177326007835
28,7.048804397154211,1.6478624812407947,5.304199313027296,1.1785682398720978
29,6.614715788810225,2.116485649889545,4.734358952353508,1.5029339764703746
30,6.88388003198943,1.1636294293415328,4.972851424882891,1.0689320613377684
31,7.1238826608324715,0.9355261095878443,5.16758319113656,1.083635250404982
32,7.384692414630493,1.208673090930809,4.972676467179829,1.334885821661418
33,6.636820066835374,2.569504186356605,5.000909924203084,1.7269520092727688
34,7.363209618309229,1.4048418034868742,5.363104202056482,1.2140015311264252
35,6.965297766415588,2.218052615676849,5.262000626633686,1.2385014883559202
36,6.665403473710152,1.4258050107752658,5.772093994653177,1.4951272668573665
37,7.414996065230769,1.4392783255844561,5.022713877919232,1.2449809467852784
38,5.685222895736642,2.4133928589317035,5.115158982640384,1.0978114293283388
39,7.017207640600009,2.7043400173328074,5.078675937270095,1.5095586976229551
40,7.36686201280537,1.1120645420352968,4.775015914700426,1.0703320111367423
41,6.805399684162836,1.4505025256999735,5.312001158013606,1.2553447528191444
42,6.385032085909504,2.4386495292696084,5.041494831862632,1.2257729251341936
43,6.743101310118513,1.9174798926485812,4.625511737154264,1.7264774788685424
44,6.774109904863951,1.606713890768136,5.416314316047717,1.3339499308536087
45,7.3296731515785964,1.8201064773546922,4.595226195079863,1.1517641918526287
46,7.129512133480162,1.5844551459632443,4.356374011544114,1.2598862726754212
47,7.298260680542339,1.7797274841960233,5.028807317073538,1.458513253868282
48,7.591626773337261,1.4384846049229019,5.792940855057521,1.3546244775220897
49,6.299899234447963,1.8092228220628233,4.88066454372058,1.3635987588567207
50,6.711819842937773,0.9775832589610575,4.994340426818836,0.9166063517856634
51,6.500490337728662,2.6801997816759364,4.657041447989342,1.5675910442584056
52,7.225664819038156,1.2999398471417547,4.804174859786526,1.3211748602532716
53,6.1601892794685025,2.1131022951562546,5.084147558223369,1.2603394670743842
54,5.789284009565263,2.0493360612230798,4.680971862122158,1.2137215906144663
55,6.292639139053605,2.0162267736234085,4.587181810943373,1.0861762616589858
56,6.97722997625425,1.80316965654286,4.841674129039406,1.071428254304638
57,6.250593739563317,2.343722238641309,4.696546399851316,1.621212736487666
58,6.623277739680473,2.1987323541798727,4.797663931063257,1.2808415464373284
59,6.206922957883071,1.6456836503300407,4.75866111268679,1.3614028710832884
60,6.460556074177799,1.655164313451093,4.970442860573138,1.4110421237158761
61,6.249398655067078,1.9316045339767045,5.456622964339779,1.285012788739683
62,7.325669537384634,2.316992394547026,4.923991995807095,1.6346156684889714
63,7.170938136500173,2.0300164623539367,4.645632633048004,1.3001715790204071
64,6.570651357950126,2.6053175434850333,5.1192755607449945,1.3235940811247322
65,7.434356683349014,1.3835410912668036,5.425942351422873,1.2528896002129248
66,6.393243949044529,1.9745065931445118,4.795714690159362,1.4541721797001546
67,7.661658441257318,2.27148523129256,4.774064728764307,1.405640080373856
68,6.121031718453052,1.967239367088389,5.278487231100031,1.1942775186714323
69,6.926222884424348,1.9719493370895966,5.334237720260101,1.3855182478724029
70,7.990777587437694,1.8465492571236033,5.232041934617752,1.4523020249599725
71,6.858427603180464,1.5563711813969077,4.379713091557627,1.9155375424429393
72,6.679505127297136,2.3058837015344142,4.770120454133322,1.6677841585850977
73,7.137791823558966,1.5545165143948543,4.9230918670590835,1.0982364322209426
74,6.574109064042214,2.2013296665567212,4.679739065576162,1.2322732138788843
75,6.4187433454460985,2.4131651674704577,4.976584049678239,1.0526620273424998
76,7.072701852617551,1.2966650340013282,4.7657990348556245,1.4004222743213102
77,7.03655769049539,1.4916758160175707,5.090304001852396,1.640219490057088
78,7.279670331460979,1.459535089467943,5.204439366693839,1.0844950404762808
79,7.407758957680796,1.664241673646563,5.292466179629968,1.2178897260733432
80,6.973140179762504,2.0312303868879265,4.785920059231558,1.4236575406720309
81,6.62807836352022,1.5790299653483915,4.343422043919135,1.078683330999657
82,6.877803636581956,1.3342403369369138,5.017033912783493,0.8611545447034579
83,6.56838949974873,1.9898158016920997,5.447330236854259,0.9631385831922183
84,6.991748714306567,1.4303750285031835,5.064450156760931,1.4698361997734157
85,6.890227961414462,2.2585525060552207,5.215160128981212,1.2148048966641403
86,7.24961317065181,1.7076321504216654,5.2780601534947555,1.576445602271714
87,7.236458716838966,2.4779418743289447,4.914661409009579,1.1141646961324654
88,6.648107734704148,2.3668055571334836,5.058710314619491,1.332620649918549
89,6.79681940774424,1.6237464798759254,5.4169010522513386,1.2578494072594986
90,5.851859396799646,2.338312157258671,4.939060600962952,0.9127015086339667
91,6.316883576169535,3.1174609348134883,4.875773001314361,1.4512264916218067
92,6.752555435381256,2.692311326669867,5.268679658028331,1.2654386017612613
93,6.418032103009944,2.853395541578947,4.844956270651849,1.7484627013924603
94,6.722972070557958,1.3981661805340255,4.9086433875905575,1.419670932523888
95,7.46331002065498,2.0878611280690595,4.867985031551646,1.2947143655610307
96,6.723966668170796,2.2186440833901253,4.932482291343181,0.9680328844791845
97,6.8175656293054585,1.7928804090841577,4.872793234302614,1.4665453875735113
98,6.815178043731028,1.5118377329435413,4.954137546737245,1.017560498909482
99,6.38613732985488,2.4192392493185912,4.868939991154684,1.286935991058412
