Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,12.18282485094193,6.09436013084023,4.7660810979830295,3.8655814743312025
1,11.817800836696524,5.91019641458426,5.110743288182887,3.7995173571760374
2,13.1577261704744,6.345830602614551,5.154274540833378,2.9589014480252396
3,9.246516691464716,6.251758213141795,4.1743389254730765,3.4921486894923244
4,13.054850233141115,4.323957888409869,5.111360315418134,2.075870513632758
5,11.766816120118182,4.223616533723286,5.1037089090458,2.747048292457565
6,10.647100536436314,4.762402295374496,3.686169235400322,2.9270316287867866
7,9.079669454109242,5.098000772102436,2.9013937700351176,2.56386671701873
8,9.264416880420544,5.2407428995537,4.147755984468072,2.7779310719352432
9,12.376082916421545,5.061973321487263,4.056568946042498,2.3044744455169894
10,10.295166840799904,5.410012646472815,4.198696349475711,2.9838821930028274
11,11.72879700241544,5.118284600470271,5.253074452669422,2.703912502077743
12,10.34279745189735,6.516843882421898,5.250312481765119,2.912688610583383
13,12.027709052864438,5.684974344868946,5.382081380944954,3.2308413159151264
14,10.395347692141026,5.212925562948981,5.058898650937413,3.789662905990506
15,10.677936959880647,5.277255455827565,4.862343902320989,2.4180283345445996
16,12.786405833488534,5.645998585105606,5.066476983465686,2.3843373461001858
17,10.840262350668148,5.3829607773184325,5.758091136663556,2.5163020936252574
18,10.162387603133487,6.362156365065168,4.656853979484972,2.763734647704351
19,11.498172871956138,4.724497508912803,4.390983590736178,2.7012243399098312
20,13.628718712040541,5.219423701785999,5.484786817848356,3.701460025191782
21,11.741377602172525,5.233080858114297,4.715794767593155,2.9890274312062823
22,11.382992279844123,5.404616208667933,4.656866854898603,3.77035838685042
23,9.93188213652746,7.162640706901498,5.931737587511174,3.398945989589697
24,10.702170907725638,4.118187379432864,4.753080515224925,2.852072560716259
25,9.879688549730332,4.912581569951299,4.971476945628274,2.578612245389501
26,10.639514388131447,5.948383406395663,5.37035913533561,3.104973774043862
27,12.342838654183169,5.078433223893464,5.373653832724726,2.6933902735608632
28,10.208384653714097,4.429328846134798,4.10845873412474,3.207133138773555
29,12.350562517745999,5.865198724303712,5.599305451634041,2.8738642608849183
30,11.090607648659402,5.098938937605885,5.388666381603258,2.227117398355356
31,10.606296803877752,6.087199350966575,4.747796787280305,3.5126128217904418
32,11.23738761650463,4.547557102814881,4.708223224865966,3.6728819909030923
33,12.381470990121274,6.221535339391922,5.254550049015189,3.465272392133443
34,11.668694188281165,6.538298773036143,5.302100017714586,3.0538457068459937
35,12.38462736856289,4.840793806248586,5.13435411755254,2.1343262942837455
36,11.614418090152693,4.125216617477078,5.567000647731633,3.0402233500790956
37,11.392138975021947,5.595786779984256,4.399765015305543,3.3083821467482983
38,10.362285639086297,3.574677403541595,4.179315772634835,3.005139645029613
39,9.160468292508886,4.763913452009647,4.0044886216845,3.3728908491614007
40,15.891806883706565,6.247441872944917,5.752262549945444,3.9979964254761553
41,11.100953929065385,6.142592922471291,5.0517242105146085,3.2543883104096194
42,11.998022488296373,7.388661242356622,5.267754669797903,3.0740285966866536
43,12.301897121303991,4.607044666034479,6.149886489000989,3.0392849155777686
44,10.709597188599629,4.024358518783452,4.398700155582473,3.010171383887265
45,11.673757339857625,4.548517348531156,4.697294814949897,2.197521945465565
46,7.431101648569107,5.1968312722864205,4.38064046077481,2.902054904257584
47,12.805647780564147,5.381187344528362,5.22943685647104,3.503363750049574
48,11.399414924753843,5.987065073671329,4.2239068245976545,3.4010031349987035
49,11.614008865585243,6.88587380017417,5.270889996590239,3.666429663180859
50,10.81308198147824,5.3061878203050155,4.728754498504571,2.9864514779122433
51,12.797708413300473,6.19016272447391,5.137608020172445,2.9931933150710037
52,12.768919562917404,5.078899005646735,5.092103045126192,2.45561617684599
53,11.976559617134097,5.972177579419134,4.44133212567283,3.168152939978056
54,13.580455580191506,6.471524695048739,4.258356942303313,3.8120639962256155
55,11.647968683299748,6.265483523424411,5.819658921363144,3.8649920568863565
56,12.054801376579013,4.748062168277095,5.480077727149862,2.6918228006478335
57,11.886766702674164,7.294060443025541,5.124391988895112,2.921646321458961
58,13.340529409698922,4.375766483415126,5.4904977757467375,2.366690413249686
59,12.057950340110423,5.030570589411182,5.108615073196011,2.7520955343304805
60,9.107334038485002,4.944701096361706,4.50333096157612,2.9519649571082485
61,12.702836603399259,5.658385467257924,6.087540069683035,3.2176602055317756
62,11.317984809310797,5.742707621233654,4.761739130507233,3.163585981232398
63,10.8269954626728,5.794426294035145,5.496725372797238,4.1441482970178285
64,11.405519512667562,5.977017971628065,5.692650390397871,3.5931867939551405
65,12.178969362467457,6.051274307916139,4.981335157265795,2.7651653178553506
66,12.364611050569923,5.7308217666828085,5.8126196660128135,2.5759240247854143
67,11.79663903923174,7.106667767302797,4.910959498174403,2.5748143277072697
68,10.576245522952906,6.024991290486089,5.0792055986882945,2.9733292660269606
69,9.137856914400713,6.869225490337444,4.435281176900527,3.070989204256234
70,10.937557136908492,6.439501381914525,5.070719100633211,3.0324610553644176
71,9.330293038247394,6.9643818592619695,4.7150816973336465,3.395665302887989
72,10.923748349319776,3.7701173500449183,3.9689806967385763,3.3129167924592666
73,13.270938372833546,6.8695807496297405,5.472191173349162,2.9646918177317225
74,11.365524893974015,5.164192120918575,4.81869811264224,4.142629336983774
75,10.544857211768852,5.605865347973867,5.70748338909616,3.3072155919002926
76,11.058797221700706,4.866670719565851,5.098604615683973,1.9507257058807852
77,10.958436247410074,5.485218261407189,4.529110166089674,2.600853368906777
78,11.864396242293228,5.1896375209381045,4.230416779168584,3.044457603122774
79,10.990219733641549,6.3736645195083,5.269813868308109,3.640232704170648
80,10.480484848613361,6.614763414508497,4.796293604885024,3.4850204597596326
81,13.29604412939716,7.156153598181305,4.583546664474296,2.710448558633242
82,9.079369341718227,4.28232034500556,3.9101003873749676,3.5811171826495367
83,9.026389124088945,7.62702933494513,4.061479761915402,3.9065012759586093
84,9.252523209409937,5.719051469122494,3.8604294208667653,2.885402065582042
85,10.908829791730899,7.1712606285421625,4.114566404002662,2.5100202749012235
86,9.324550636892344,5.235991849818476,3.7013896921385525,3.2065719329541555
87,10.577846116751193,5.475748187297704,4.713154273135367,2.707586046808424
88,9.398214029361126,5.174810643470981,4.472560709646148,2.9249206816631976
89,10.535696831611101,4.842702507908687,5.394111400783809,2.7476680995911194
90,10.644525270839623,6.701698307912314,4.21249253715593,2.950495466586411
91,10.551940455319503,4.708697412325743,4.7822820766995555,2.8766251130258795
92,11.834855364536383,4.262099982325368,4.8845297395381175,2.118739896911026
93,10.837692678578383,5.049293926473858,5.8073708985995225,2.0023202194077516
94,8.774374458777606,5.436261238699565,3.7775450497120246,2.941375303730557
95,9.425247887298593,3.166895203755238,4.350508891281832,2.3297488279381082
96,12.17392763408463,5.082309042154412,4.673222937972181,3.2430249455252587
97,12.049082852519255,5.016045133673676,5.184770946114512,3.1535952285217683
98,12.670340488038143,6.741976394882609,5.201883332017014,3.3450751671387144
99,11.957824109087735,5.113186228982095,5.6909679578520205,3.344207654587571
