Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,68.75426517278476,35.82260888324033,0.0,0.0
1,76.66147865540398,49.16599950292645,0.0,0.0
2,73.50010347338795,24.936688076698527,0.0,0.0
3,75.16062472405756,35.01210683947432,0.0,0.0
4,80.42857152334005,67.89897979085417,0.0,0.0
5,48.997264037458976,29.628869067329635,0.0,0.0
6,79.27028681128085,40.50914330434971,0.0,0.0
7,60.26194959910487,37.83337349853919,0.0,0.0
8,79.36118477784552,38.243943612788065,0.0,0.0
9,79.70031933577596,56.232739732074634,0.0,0.0
10,78.9826070198241,42.05181898112178,0.0,0.0
11,86.62413678477746,40.273888633249086,0.0,0.0
12,91.19460812911915,38.30140840876622,0.0,0.0
13,87.38958433813335,60.04875181757921,0.0,0.0
14,75.7262422064002,44.30727049211263,0.0,0.0
15,84.22572605249422,67.7118179723894,0.0,0.0
16,71.54039814787313,49.626541352710476,0.0,0.0
17,90.07949842383525,56.059684858390355,0.0,0.0
18,76.05591607519251,42.24735148057066,0.0,0.0
19,66.53784808137752,29.38391199184803,0.0,0.0
20,71.37650899357197,54.40801899443289,0.0,0.0
21,80.49835339469527,35.67152427292938,0.0,0.0
22,69.75870550462099,38.461350955402324,0.0,0.0
23,86.36172953519456,53.95377072578922,0.0,0.0
24,84.49369255099936,43.16191088407896,0.0,0.0
25,81.47121032873468,38.169497956249806,0.0,0.0
26,80.48637499765874,43.793463615253444,0.0,0.0
27,90.27176927614062,37.667215477955025,0.0,0.0
28,78.81163013800483,41.73020107490826,0.0,0.0
29,79.04276001201274,58.03038263598291,0.0,0.0
30,77.93822097625034,37.02821642553051,0.0,0.0
31,67.33661432137589,38.820979203076575,0.0,0.0
32,81.68025933972332,44.08438114885746,0.0,0.0
33,74.04319953203476,41.79306173462404,0.0,0.0
34,92.92972306693414,55.685916373081064,0.0,0.0
35,62.60696390391939,44.181827052772434,0.0,0.0
36,63.81083467550532,41.06823011742933,0.0,0.0
37,78.87919144266324,45.305150290154934,0.0,0.0
38,97.79111941695055,60.076807118040044,0.0,0.0
39,70.32628194248109,33.654244558469216,0.0,0.0
40,65.77743026915587,27.717215037305134,0.0,0.0
41,79.07289390509494,31.67989918713404,0.0,0.0
42,88.48122207352199,28.251330390838394,0.0,0.0
43,78.07623174780404,48.00396714463104,0.0,0.0
44,74.82078690039602,39.81317938503041,0.0,0.0
45,78.36130658542547,57.4020241986431,0.0,0.0
46,92.12568981584309,34.19698905229548,0.0,0.0
47,85.4132879009345,36.764324330067126,0.0,0.0
48,78.57274185317121,41.52502177545199,0.0,0.0
49,65.4892592896367,30.648593730493047,0.0,0.0
50,82.76996376074075,40.317495005085114,0.0,0.0
51,79.48871035478786,42.052490466559874,0.0,0.0
52,77.68278787704243,54.98646249918592,0.0,0.0
53,70.1481676897451,37.09861698532999,0.0,0.0
54,76.30341064197938,51.27120126189886,0.0,0.0
55,96.21010680568773,47.62712245131769,0.0,0.0
56,74.72395994929585,44.463611393795446,0.0,0.0
57,73.46428186772076,30.30737596823383,0.0,0.0
58,101.55380037861754,51.83109658546816,0.0,0.0
59,74.77239666104424,28.723636888190526,0.0,0.0
60,88.79168292041996,37.08171796147035,0.0,0.0
61,71.13893188452371,35.820837152727854,0.0,0.0
62,81.90625734610413,45.987501177268015,0.0,0.0
63,84.47571267240912,51.431128582929674,0.0,0.0
64,59.066877856534475,40.645503364071054,0.0,0.0
65,89.87551457290513,43.05799650148479,0.0,0.0
66,101.94887459238232,59.80912771539226,0.0,0.0
67,77.2505678929547,47.178443204065765,0.0,0.0
68,85.99276136665348,48.956379141012135,0.0,0.0
69,80.71657751085891,34.04927929328847,0.0,0.0
70,74.66209606855149,46.24220557488275,0.0,0.0
71,80.95803761510862,36.83387723160359,0.0,0.0
72,72.67112489105756,33.68817648506168,0.0,0.0
73,66.53783144692994,36.9470598075363,0.0,0.0
74,83.97244958470273,37.02233074447412,0.0,0.0
75,86.2689798178221,53.440999002806926,0.0,0.0
76,85.20981472071614,45.521578277390425,0.0,0.0
77,83.73476892686946,40.14392581815351,0.0,0.0
78,85.57848781970196,43.544186228594484,0.0,0.0
79,69.89398880963793,36.3127883585139,0.0,0.0
80,72.91819363537255,28.0019607788963,0.0,0.0
81,85.50571440249591,29.38994876420006,0.0,0.0
82,78.89124269224908,42.914103927620644,0.0,0.0
83,62.61842172198804,43.30555450747723,0.0,0.0
84,95.2734483728109,42.7391518345971,0.0,0.0
85,93.27935792402953,44.84366044037447,0.0,0.0
86,63.40698344224985,33.09214632421033,0.0,0.0
87,72.40548480074958,58.781512517731606,0.0,0.0
88,53.94035594796753,32.25308463199683,0.0,0.0
89,73.71730711224383,60.253151011138534,0.0,0.0
90,72.20980355461087,36.644952370143706,0.0,0.0
91,74.04898071422005,40.642645652440564,0.0,0.0
92,71.89511951800333,41.548174708154946,0.0,0.0
93,82.20348124661889,47.37110339593149,0.0,0.0
94,65.14164063601922,51.47356728788167,0.0,0.0
95,72.06698433525773,43.43422211572595,0.0,0.0
96,71.17834110229008,38.15873174321068,0.0,0.0
97,82.40049337387192,36.019173663150525,0.0,0.0
98,76.25882321557617,44.73551200220121,0.0,0.0
99,71.82319150933498,45.72266856821392,0.0,0.0
