Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,8.857230324617113,6.654546668902314,4.502165354851374,5.423594460653966
1,10.310023650099536,5.827332805498313,6.127950056714028,3.9038966016919114
2,9.237657886244302,6.458318532585344,5.1268315753798674,3.740079073392389
3,12.326717337225764,4.989755872303831,5.140834163955371,4.118480917912546
4,12.298323725179602,6.273165370049353,7.209202579501233,4.148463784362617
5,12.025560941251138,5.462798800424484,3.8341516943868563,4.713558433134791
6,13.353304179322695,4.0394405142782475,5.92001770242419,3.5108785346129734
7,12.109694108866337,6.734063468185061,6.315312145346005,3.493737158837426
8,11.475101942582308,6.512875864647979,3.5596309305060303,3.6257054104019004
9,12.398628947168334,4.603619616523733,4.191169137850007,3.7869887665516426
10,10.006393189940715,6.270591995540563,3.420166976961471,4.803150146938602
11,9.928475607199529,6.786374695796969,6.636053999516362,4.951757626407222
12,11.71802919697553,5.002307187377694,5.774966967833206,4.55261922250423
13,12.911934571201025,6.939710908296455,6.407741148051396,4.120433965000985
14,11.225440649759,5.0445508378086314,6.322092973592361,2.1440367867329435
15,11.597708830108857,6.384813327795635,6.206131013064573,6.627289654355922
16,12.448305752639126,7.058423638395351,4.390006844985719,3.7109203433343088
17,14.194668665119844,5.77066351071784,6.329330201431308,2.386320493577867
18,12.631571305219868,5.486093782297657,5.939530810473159,5.219797286357265
19,11.938159780069673,4.976824321043381,3.930852350101272,4.34994280331943
20,12.331927461479033,7.1589847987675785,4.840109055131455,3.4849247927800673
21,10.130582724914609,7.5567160273397995,4.282360161123934,4.366207853622386
22,10.435147592374733,6.569674002771226,5.0399667099073024,4.3430624459379175
23,9.451804546048168,4.903722052571853,5.757724015479175,3.82636622601079
24,11.07311881527717,5.206389486933324,5.077503364848427,3.9852932606600895
25,12.824832114616584,6.2616612555477005,6.191747743654131,5.0307250913758415
26,12.348062375580056,6.3210946043908,4.104228324614569,4.462310223399853
27,12.113247176249756,6.083025018260396,3.9126328782855664,2.8481362395889973
28,9.866536648823029,5.061363994292722,4.140241031550652,4.480000578421354
29,9.013738686916607,7.473312307146092,4.3770378990247325,4.5573940552919465
30,9.881199374136838,5.021348646239744,5.103008796851115,3.500225022417482
31,11.438431884781526,6.000922991821393,5.591537374480753,5.043814421012468
32,10.87311301157342,6.493238794509618,6.708535354824948,4.594936648324216
33,9.902174944973037,4.689240822092765,4.641587068599775,3.965490765900849
34,12.300559232914983,6.96692339234637,5.964539589843059,4.129865394985158
35,11.880785903032884,5.707033927155838,4.9810286035717395,3.9309250526470083
36,11.314451534498474,5.47497135903677,2.9669690344777058,5.305564138126647
37,11.232978077533447,4.535021699442233,6.138342477414541,3.9365653472397333
38,13.945153218807738,5.151582353196806,4.6976682600039705,4.5004174727270625
39,12.679483846855181,3.9136377787326455,5.062110247771807,4.677061563976933
40,11.28656107352849,4.489754075027462,6.669307401518535,5.4676163181605455
41,8.508510756914202,5.619933089357942,3.3758239904953435,3.406967328941239
42,13.056750077043706,6.617212832120161,7.660858395760703,5.950548938809016
43,8.11370218998359,4.432350835646454,3.401185902340938,4.867078564371717
