Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.367832770696026,2.6561891435284735,5.004338472871265,0.9327402621982146
1,6.261816677147912,1.929267907349329,4.719128236213399,1.0559481517127092
2,6.639662192555042,2.0959402101561393,5.084288842212148,0.8661339986995974
3,6.32347204969942,2.6412560746732527,4.9954003722780715,1.1013302108827983
4,7.0396200036362035,1.4596817610229555,4.959122865946824,1.0024379713039908
5,7.655066421055848,1.5247172195132004,5.01321380596429,0.846996502828188
6,6.339187985818954,2.042770791785952,4.839039312054895,0.8571073290419143
7,7.220074502100066,1.6787014362568444,4.992337098711755,0.8308687739896785
8,6.384802062532204,2.0318353128255007,4.771268933262034,0.657428348871631
9,5.588312408547237,1.797033051252869,4.961025469591561,0.9561422384108509
10,6.713397932080968,1.9839998497081184,5.062934998318869,0.9538561939381756
11,6.407487713332375,1.9984410819662524,5.113042849033854,0.8092533225222719
12,6.468893402417012,1.8204903964435464,4.914183438959908,1.2630966339352716
13,6.21831296332377,2.82297531211782,4.971935079311303,1.0399437723522553
14,6.350294777927699,2.012676240472416,4.756284484848231,0.8050943566177089
15,6.661865753263872,2.081769785204045,5.061603853632128,1.0069348430504423
16,6.7047962404567425,2.0266356295801757,4.915231829976055,0.8442743877861372
17,6.985216797210329,1.2850632592501448,5.225625358170697,0.8521346033212993
18,6.52792842793175,1.7313306103392383,4.863119078948885,0.8920180308017928
19,7.107947743625745,2.0173847317057705,5.1651541248358255,0.7257913754423628
20,6.530237662711983,2.6178352140706402,5.315143032031996,0.9609771469384268
21,6.549775138783677,2.203184106894406,5.146637222141804,1.136904041253897
22,6.324566347355861,2.292077322740401,4.934753909924081,1.064786700564564
23,7.060496664285933,1.6732710367450436,4.975334640351942,0.935285708325756
24,6.535026392113825,2.992733982583354,5.290483212248466,0.6417087643816513
25,5.930649847709156,2.8805640356278146,4.751033828917551,0.8318766090579109
26,7.653703526834616,1.9422868978006136,4.89542902801621,1.0856999442593425
27,6.6134537659845165,2.092580939314848,5.000139492078779,1.0719581793695014
28,6.742313870320194,1.8036900068722472,5.314971670958201,0.8219234875864838
29,5.969073942408217,2.8178744033685623,5.113395177978548,0.9231065238936889
30,7.190738763254767,1.1804684763957056,5.286505006717384,0.885434002497223
31,6.523267652603454,2.459041159363941,4.9609313567666025,1.0963920669015104
32,6.70489344102661,1.6004372411677943,5.014976625294116,0.6910198251235286
33,6.5132714129687175,2.6382935238310847,5.075146301265732,0.6790808642505018
34,6.852712983194168,1.4673939141433332,5.260258443509461,1.0440460557910056
35,6.926704502054042,1.5136679135902587,5.129169671603131,0.8684812172203026
36,6.6840876484127065,2.286083299220028,4.9234464523285295,0.7058843265545246
37,6.238196579104394,2.186154815774163,4.903263750498139,1.0483019038940797
38,7.213494055323599,1.3724620519141113,5.109055638673651,0.8008710961489913
39,7.043489947097003,1.109410364593336,5.088561396462283,0.8536276091378461
40,6.23489038739959,2.621808169527393,4.775762523228764,0.9971235883167495
41,6.905120379949556,1.6029563993152236,4.5970106815699445,0.9644256378815345
42,6.940218483385708,2.1146423058115924,5.1222034173055375,0.8784139662062778
43,7.547535892241015,1.3529260516000607,5.04014570368772,0.7460076325190956
44,6.653393862438824,1.240217987450802,4.877655594045657,0.6158336688420767
45,6.790398445836729,2.404865249415522,4.967044145045964,1.001052816940064
46,7.5462313473799085,1.9722510867823737,5.309416492123912,0.7963201947548931
47,7.251794373642272,1.6273897209502257,4.990342992621091,0.8052382373669549
48,6.966461369921264,2.578335282969584,5.220990959121659,0.7399873705495661
49,6.33653024972334,2.1234573284188736,4.434982521385972,0.9793968211378749
50,7.282253735175674,2.5892828968182493,5.129311981231992,0.9285130323441806
51,6.320311677441706,1.8493382335182582,4.9018586103081985,0.9924991507461107
52,6.865802283644617,2.285779252243421,5.119390638733889,0.8600981290816679
53,7.0511205564130055,1.5977356678409411,5.191774195643195,0.9312555467402958
54,7.248432426386723,1.6644242577673698,5.233147145702719,1.0689992227481016
55,6.514156921670747,2.5425233115018973,4.814748068706065,0.791117275235472
56,5.937882088385413,2.668351929526914,5.177313586533447,1.1062335285763596
57,6.821128245635798,2.152759455808834,5.28002419876917,0.8770196969320833
58,6.208238518229841,1.8403527834531033,4.7535178967844445,0.9296176348947197
59,7.031176806038782,1.0532394439229729,4.819856787116526,0.7557595034447292
60,6.677246021353591,1.4682274666409305,5.124820175084677,0.8640799985302035
61,7.443010468155123,1.8194850929082924,5.111519500452553,0.9875300335157098
62,6.712192127367176,1.4490404375125816,4.761375311891742,1.0259708374220247
63,7.164295665945135,1.3931061641532654,5.30707836886961,0.951979345707334
64,7.482441225467977,1.4136174960603252,5.210196599415549,0.6668084135011365
65,6.2496567163048535,2.080460372770522,4.9671204038299495,0.7106350323590487
66,6.314800362102202,1.5153280470586838,4.922501890607318,0.9891548124083791
67,6.829303726766858,1.3769502453153741,4.909523767949373,0.9430222597214544
68,7.316825392065111,1.7740962454936957,5.371619277377826,0.931292436504251
69,7.251573723078126,1.7088355665855106,5.342587227540028,1.068473377521537
70,7.806025095273348,2.051915000694569,5.201476922815774,0.8625113191527564
71,6.767530581581478,1.042880092762488,5.04869134783779,0.8777571958831268
72,6.7747991914700965,1.4857054464472017,4.844643553362197,1.2511991746459514
73,6.940224685115199,1.6049310417030007,5.054403149594231,0.9950137604538536
74,6.624387927866211,1.1666114848038671,4.657747449151134,0.8490476224758459
75,7.64528795152903,2.480346088821122,5.221590846124326,1.022327482875101
76,6.9561446062572925,1.352476737353153,5.015926009001012,0.789668584872246
77,7.319322859954236,1.7720957495512175,4.9159208764704,0.9367019123257476
78,7.436911040237743,1.397341712190139,5.252001396149483,0.9384041057244668
79,7.338106440689559,1.6047206594310637,5.136656235094859,0.8783144528302117
80,7.437290105361735,1.55235000053005,5.3578705710815635,1.0657918592227358
81,7.321510337996225,1.3304209407525576,5.488528411068219,1.0034317428514343
82,8.105290999213192,2.540478299533592,5.1759091492317095,0.9115219832324122
83,6.693528897558815,2.2915838445309777,5.004212870119114,0.9987456308587623
84,6.992148184100017,1.5061156934758075,5.089244427476045,0.7391724278287781
85,7.0007317530606885,2.4278302883831238,5.053983892445107,1.104195758332924
86,6.574711331103691,1.7618957353233435,4.81740574363772,0.8602501918033796
87,6.374384378879635,1.7121880953938864,4.790365279306679,0.7788581109123207
88,6.881902060243883,1.49062735250462,5.141567929303691,1.0085658295338278
89,6.384624729214364,2.8653135533626193,5.260095920681546,0.9278476325393065
90,6.031576943433732,3.016317582973582,5.220466572408922,0.9201339519701515
91,7.507101203404581,3.02281927512578,4.9397407626539485,1.0298192914540354
92,6.703556118294149,1.0735695223862982,4.744794833099602,0.8824535905696703
93,7.370541384748707,1.3010114794810854,5.279647148729727,0.8623638606308646
94,6.909604157891389,1.1740939234574355,5.042647630946027,1.114141130540301
95,6.886141677115472,1.5507859664476449,4.922587764987584,1.1623913066631542
96,7.0499307010015215,2.3176388445024783,5.142372101096215,0.8148330352493814
97,6.6503622095417585,1.3362048347073066,4.994373248760685,0.7551018168508576
98,7.820087663622229,1.995979540634685,5.1274118663280115,1.0319965836035734
99,7.957156787489002,1.846723335857545,5.303333547346967,0.8010307288536102
