Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,4.440494571737445,1.196696336669191,0.0,0.0
1,5.172147139223819,1.3165767306692533,0.0,0.0
2,5.574713755035662,1.4588966450806686,0.0,0.0
3,5.45993865004393,1.5345209968442688,0.0,0.0
4,5.187032926640947,1.1973865890534177,0.0,0.0
5,5.1560655497863355,0.8669758799104115,0.0,0.0
6,5.397674884708186,1.1362879972205144,0.0,0.0
7,5.182050845725578,0.8848906748611537,0.0,0.0
8,5.633706452242398,1.140752583078228,0.0,0.0
9,5.4961825682305925,1.3820430678029452,0.0,0.0
10,5.411915459483387,1.6858577750982238,0.0,0.0
11,4.45242999068339,1.60024454129787,0.0,0.0
12,5.541660093657754,1.3178815921416025,0.0,0.0
13,5.863188296772894,1.1676688868844596,0.0,0.0
14,5.226666818248795,1.291701249237337,0.0,0.0
15,5.477387465067625,1.347925975248238,0.0,0.0
16,5.2997927827098055,1.5890336610429117,0.0,0.0
17,5.507049798498912,1.4185849631323024,0.0,0.0
18,5.071792106678988,1.1231537852160562,0.0,0.0
19,5.425029712513917,1.2445258471615679,0.0,0.0
20,5.11578590229576,1.5030504445421313,0.0,0.0
21,5.252783316263549,1.6094974656160888,0.0,0.0
22,5.0444377078395535,1.3779383132133713,0.0,0.0
23,5.018322452666042,1.1681610496101424,0.0,0.0
24,5.239461871292365,1.3255808588339832,0.0,0.0
25,5.396154520336645,1.266440653754495,0.0,0.0
26,5.51163765746243,1.2620660264840307,0.0,0.0
27,5.464639885634998,0.8798548983593133,0.0,0.0
28,5.209247288961298,1.2842521882527733,0.0,0.0
29,5.161921500305715,1.3199193425870102,0.0,0.0
30,5.537690340683928,1.5463805460212077,0.0,0.0
31,5.198302893030464,1.247778963365542,0.0,0.0
32,5.121195732593309,1.4111991717641053,0.0,0.0
33,5.031739159702275,1.6355572451952969,0.0,0.0
34,5.8498178402694885,1.4264581089397423,0.0,0.0
35,4.835771560429353,1.3347947280383108,0.0,0.0
36,5.855467662072315,1.411595585770211,0.0,0.0
37,5.665763559239296,1.4563929966597877,0.0,0.0
38,4.954490386481993,1.5738040629167132,0.0,0.0
39,4.974737465516454,1.0771863676687583,0.0,0.0
40,5.270918104969863,1.55333787487753,0.0,0.0
41,5.338294717252664,1.4809041560463545,0.0,0.0
42,5.0775479841181195,1.2556574748077967,0.0,0.0
43,5.405635489693134,1.3196893683491402,0.0,0.0
44,4.91724245113986,0.8994585448480523,0.0,0.0
45,4.9701443080151675,1.3908341704901463,0.0,0.0
46,5.450113910107983,1.3646223777883644,0.0,0.0
47,5.3649457071695945,1.5470019734105773,0.0,0.0
48,6.29978300065509,2.1241032923678684,0.0,0.0
49,5.131222562160244,1.206190080191748,0.0,0.0
50,4.985417112468474,1.5472258201409665,0.0,0.0
51,5.029271523933475,1.3067101891343493,0.0,0.0
52,5.201009292024315,1.042587199213276,0.0,0.0
53,5.467779409743928,1.4599710507406614,0.0,0.0
54,5.0074748411381975,1.4299610030976193,0.0,0.0
55,5.335707251434995,1.5266112783972605,0.0,0.0
56,5.404684191130867,1.4359456292976969,0.0,0.0
57,4.798057911004993,1.6480068550274332,0.0,0.0
58,5.2608490618885835,1.9263061726814248,0.0,0.0
59,5.131001146227229,1.3313613290331663,0.0,0.0
60,5.125952048301349,2.2545498906847987,0.0,0.0
61,4.644373029156714,1.230996177610177,0.0,0.0
62,4.8671156203853005,0.9232092372164565,0.0,0.0
63,5.943845924107997,1.0884124001150157,0.0,0.0
64,5.101785549267851,1.020477610561871,0.0,0.0
65,5.385689913281978,1.6704330157727592,0.0,0.0
66,5.456161376230787,0.8860876557004883,0.0,0.0
67,5.235458826558542,1.2229925355177922,0.0,0.0
68,5.241788440331656,2.145227191190785,0.0,0.0
69,4.669745474269798,1.1943428306533825,0.0,0.0
70,5.450748955092115,1.2663609780583567,0.0,0.0
71,4.751767702735494,1.564491149956051,0.0,0.0
72,5.522610843009575,1.1461376614197643,0.0,0.0
73,4.958661529997313,1.2225215895923027,0.0,0.0
74,4.987955090317613,1.0309519245167218,0.0,0.0
75,5.642936789342005,1.3095043307981697,0.0,0.0
76,4.7426376093101466,1.1661186621988406,0.0,0.0
77,5.0146025948206,1.1668179706736124,0.0,0.0
78,5.53067220759535,0.9380965003484703,0.0,0.0
79,5.2678052893334755,1.1071656081651426,0.0,0.0
80,5.068093268649745,1.649072890629093,0.0,0.0
81,5.7061514991022575,1.0549785189834298,0.0,0.0
82,5.186035126199624,0.9897543586109582,0.0,0.0
83,5.021438837752798,1.104140839509195,0.0,0.0
84,5.357250520552695,1.1444690347551452,0.0,0.0
85,4.748318068157557,1.073431004635191,0.0,0.0
86,5.268456952398852,1.3064504616700539,0.0,0.0
87,5.604334416526502,1.1871261785445806,0.0,0.0
88,5.3339874227599875,1.5823116445754635,0.0,0.0
89,5.044019691214456,1.50261827161233,0.0,0.0
90,5.1111939902830406,0.8716543389682183,0.0,0.0
91,5.213133500855568,0.8646308044418317,0.0,0.0
92,5.29834095444043,1.1891544522876347,0.0,0.0
93,5.395781016689119,1.5842248537893093,0.0,0.0
94,5.373490383811992,1.3145864071961004,0.0,0.0
95,4.3585004663411855,1.3532079970202338,0.0,0.0
96,5.272188551689662,1.297997928937968,0.0,0.0
97,5.467153918582404,1.4005330128772064,0.0,0.0
98,5.344678608661903,1.4722041871510132,0.0,0.0
99,5.562561528490329,1.8946609639720895,0.0,0.0
