Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,5.031428155129985,0.21099044655279153,0.0,0.0
1,5.028751450199058,0.2863860479773077,0.0,0.0
2,4.988751412715746,0.23635820392558904,0.0,0.0
3,5.0653837494422245,0.35362161763530947,0.0,0.0
4,5.076289263075051,0.40440073177878544,0.0,0.0
5,5.158468901742849,0.30970269820943713,0.0,0.0
6,5.037217678862084,0.41573342403166863,0.0,0.0
7,4.948874759554976,0.3199551109659667,0.0,0.0
8,4.866172422549447,0.3803262763892853,0.0,0.0
9,4.939084279824609,0.32940356881872424,0.0,0.0
10,4.858528646036317,0.3580143558511665,0.0,0.0
11,5.049299687817112,0.27102698326405,0.0,0.0
12,5.001593404544904,0.29380855802403394,0.0,0.0
13,5.185382262374111,0.3412220006145621,0.0,0.0
14,4.84610704692465,0.4735410539990751,0.0,0.0
15,4.835252762297986,0.2844620439045409,0.0,0.0
16,5.042118264577903,0.34551814832544026,0.0,0.0
17,5.065247082449292,0.28453527247787264,0.0,0.0
18,4.905758412381481,0.3554657202135645,0.0,0.0
19,5.056982523319367,0.33140291829264185,0.0,0.0
20,4.996408299279622,0.2953496309583196,0.0,0.0
21,5.007844753682502,0.39317544332613635,0.0,0.0
22,5.064382490938462,0.25316053165938085,0.0,0.0
23,4.996003725018342,0.3183918583056741,0.0,0.0
24,4.97875497219062,0.26129898798484696,0.0,0.0
25,4.919981157875687,0.36128823129194554,0.0,0.0
26,4.895917205832456,0.315571614124406,0.0,0.0
27,4.850673808131917,0.2289642884135799,0.0,0.0
28,5.0654161992566005,0.2764548075624325,0.0,0.0
29,5.0410880714193995,0.25957488996661376,0.0,0.0
30,4.970853464706215,0.2573848165528702,0.0,0.0
31,4.8710271405637275,0.2776030523989624,0.0,0.0
32,4.9305299758304155,0.31927093106883675,0.0,0.0
33,4.9924951240187205,0.30813905213091547,0.0,0.0
34,4.989303444995744,0.362262902392945,0.0,0.0
35,5.0148459362847975,0.2990134085724442,0.0,0.0
36,5.127460721580029,0.28350724802316396,0.0,0.0
37,4.932405665683533,0.37441211060913987,0.0,0.0
38,4.90797645193401,0.31433507701515095,0.0,0.0
39,4.987723803638742,0.45845345154575373,0.0,0.0
40,5.046517168786261,0.37615248241160015,0.0,0.0
41,4.935030418956613,0.4154396740788968,0.0,0.0
42,4.889177113194549,0.3611657384961045,0.0,0.0
43,5.031519781966064,0.27592313542735164,0.0,0.0
44,4.784950694598846,0.24009044505629856,0.0,0.0
45,5.028571971138869,0.26551273676719594,0.0,0.0
46,5.003357446616912,0.32436503938278716,0.0,0.0
47,4.916051576530057,0.34035626989993956,0.0,0.0
48,4.9092994590188495,0.304876149510849,0.0,0.0
49,4.955099923994684,0.35249888145847275,0.0,0.0
50,4.999348257622963,0.2873584627721866,0.0,0.0
51,5.106723922975408,0.34759568318563305,0.0,0.0
52,4.978156748251871,0.22799811650470647,0.0,0.0
53,4.838006652459801,0.34568700540931446,0.0,0.0
54,5.025426956028624,0.3962799057291659,0.0,0.0
55,4.935787600111544,0.3066208371027736,0.0,0.0
56,5.024656409377655,0.22122476894305804,0.0,0.0
57,5.157496918028558,0.3201040391918163,0.0,0.0
58,5.169552745454711,0.3602834831968011,0.0,0.0
59,4.971097626380783,0.25007337734573454,0.0,0.0
60,5.069259566192023,0.31281521945339985,0.0,0.0
61,4.963321097554367,0.35801717188008464,0.0,0.0
62,4.929697296119288,0.34962657963735966,0.0,0.0
63,4.794089571564344,0.21296870321530031,0.0,0.0
64,5.022796940877941,0.2622369395425605,0.0,0.0
65,5.060134200317623,0.32904157781415017,0.0,0.0
66,4.97332835164447,0.30866002965693495,0.0,0.0
67,4.895738506312356,0.3511769777156412,0.0,0.0
68,4.950218567447085,0.2854824239378606,0.0,0.0
69,4.991528853155705,0.3093757869467415,0.0,0.0
70,4.997157903550564,0.38483243379051896,0.0,0.0
71,4.888568679271382,0.24279531217276537,0.0,0.0
72,4.944372176284704,0.2946533779645712,0.0,0.0
73,4.987352481687628,0.30153390089232945,0.0,0.0
74,5.018269293737366,0.2920732660744952,0.0,0.0
75,4.964392793311488,0.30009494545731075,0.0,0.0
76,5.188565275959332,0.28519395783017315,0.0,0.0
77,4.979374670384359,0.2917225686526303,0.0,0.0
78,4.9216708830587095,0.4038317098420907,0.0,0.0
79,4.913838910125803,0.393799277469713,0.0,0.0
80,5.046156077176637,0.35555474363210576,0.0,0.0
81,4.998554740063434,0.35175993717749887,0.0,0.0
82,4.948812430529542,0.3650038491946575,0.0,0.0
83,4.990901647891792,0.32624189595209635,0.0,0.0
84,4.894312536325954,0.42170778467494113,0.0,0.0
85,5.129671208936239,0.2959997743572649,0.0,0.0
86,4.973659170142448,0.223896298660315,0.0,0.0
87,4.968997891386907,0.2956572855434097,0.0,0.0
88,4.909670607687577,0.36049355251367804,0.0,0.0
89,4.87817622952669,0.2956813615477958,0.0,0.0
90,4.938464586165379,0.3466449579720758,0.0,0.0
91,4.92101730304493,0.29271977527868137,0.0,0.0
92,4.904463376242388,0.3079449044342231,0.0,0.0
93,4.993681249214977,0.39987638523845137,0.0,0.0
94,4.940687303873439,0.2930594868075046,0.0,0.0
95,5.027799254544599,0.37912686878624746,0.0,0.0
96,4.938671027876123,0.2805399040857845,0.0,0.0
97,5.0048096755473015,0.2701345488661739,0.0,0.0
98,5.118080857954043,0.3924019313292675,0.0,0.0
99,5.049660267026296,0.3709536744065375,0.0,0.0
