Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,10.24763648551234,4.967231777994377,0.0,0.0
1,9.726206894443624,4.639605009391116,0.0,0.0
2,8.86815010528192,4.36554832664759,0.0,0.0
3,12.233720332433702,5.151179487858469,0.0,0.0
4,9.221812811461534,4.81779758360506,0.0,0.0
5,7.90423785469625,4.31477395332211,0.0,0.0
6,10.104430525763402,3.9065876478128576,0.0,0.0
7,9.082697038113864,4.30897970607448,0.0,0.0
8,9.529777833392389,4.085109028018183,0.0,0.0
9,11.532189096046803,3.583877518456296,0.0,0.0
10,8.920855974479128,3.9218170464143522,0.0,0.0
11,10.291671929708333,3.597679373266153,0.0,0.0
12,10.396872917597182,5.9931699462329275,0.0,0.0
13,10.05911638392731,3.2057426837758265,0.0,0.0
14,8.966550989763274,4.548366736053963,0.0,0.0
15,9.11730811826663,3.373982316004497,0.0,0.0
16,8.590217135293228,4.155707364584573,0.0,0.0
17,11.355730429566794,4.2642302027898165,0.0,0.0
18,10.153699114206226,3.152604135030138,0.0,0.0
19,10.590613481390111,5.765173576532034,0.0,0.0
20,10.312571997512567,4.527084172207764,0.0,0.0
21,9.738023589484209,3.981089794924619,0.0,0.0
22,9.03060958733715,4.30945773345933,0.0,0.0
23,10.083048250652912,3.3435952179435247,0.0,0.0
24,9.993858184401507,3.564884360446935,0.0,0.0
25,11.351459306082276,3.887495775137404,0.0,0.0
26,9.960875213661645,4.872259030419086,0.0,0.0
27,9.808872197522804,3.8925732681205303,0.0,0.0
28,9.005588836753184,3.4069019364183384,0.0,0.0
29,10.834886463117988,3.7631767996670584,0.0,0.0
30,10.940098377499032,3.9569030211625043,0.0,0.0
31,11.011717272403502,3.879112679560491,0.0,0.0
32,8.908190664546504,4.307859905492392,0.0,0.0
33,8.815975658155715,3.9878040099752745,0.0,0.0
34,9.219867292332511,3.622216976520871,0.0,0.0
35,10.288662944867399,3.5013269711875714,0.0,0.0
36,9.667835696363225,3.297493510939501,0.0,0.0
37,10.979646827726238,5.078295636625292,0.0,0.0
38,11.150800147346608,4.9659714067154885,0.0,0.0
39,8.604012805570312,4.290147532627436,0.0,0.0
40,9.815819155754424,3.5041619403699693,0.0,0.0
41,10.814856965249248,3.234194470807058,0.0,0.0
42,8.156777090048607,3.3531569252953335,0.0,0.0
43,11.014546345778221,3.052572868065942,0.0,0.0
44,10.055464871263013,3.917214254347336,0.0,0.0
45,11.078702363324297,3.8865686532385353,0.0,0.0
46,10.8106966473562,3.1290611679244336,0.0,0.0
47,11.478523606037793,3.270042349221569,0.0,0.0
48,9.950446124520184,3.532421270002263,0.0,0.0
49,10.364737757330172,4.065095137005786,0.0,0.0
50,10.731944602473003,3.1055798041610525,0.0,0.0
51,9.334388120170885,3.0359237040432423,0.0,0.0
52,9.646354362100547,3.9407260079167963,0.0,0.0
53,11.102556015790961,4.483011339446125,0.0,0.0
54,8.837612837667656,3.632714539176505,0.0,0.0
55,11.287046756961507,4.160439024817427,0.0,0.0
56,10.76000353822575,4.249693612387032,0.0,0.0
57,10.675978214219906,3.673338726395578,0.0,0.0
58,9.148181597712036,2.981806977429684,0.0,0.0
59,10.891385113037336,4.148164445185702,0.0,0.0
60,11.581864488876104,3.527081604314942,0.0,0.0
61,10.753209523576595,5.776474635210108,0.0,0.0
62,10.904874809414142,5.670154793255651,0.0,0.0
63,9.276767780746267,4.909543505559279,0.0,0.0
64,11.094530708277864,4.752894503884225,0.0,0.0
65,7.101524973023501,4.068548777049884,0.0,0.0
66,9.17268261737143,2.5621733983788646,0.0,0.0
67,10.351663359188887,3.9455101852758316,0.0,0.0
68,10.447862605152839,3.6144429012848387,0.0,0.0
69,7.961901856368658,4.083986448174913,0.0,0.0
70,10.475834594121379,4.704959773899021,0.0,0.0
71,8.394451100931658,3.9507646489480366,0.0,0.0
72,10.215336150910094,5.903583279068162,0.0,0.0
73,9.66191347126531,4.797709606010844,0.0,0.0
74,9.717857108516508,4.5692738456699935,0.0,0.0
75,11.23105435681059,5.140521245912051,0.0,0.0
76,10.053859195329249,4.155299464840981,0.0,0.0
77,9.707586642488103,3.836594371148159,0.0,0.0
78,9.719049372011714,3.5047523797720688,0.0,0.0
79,11.131465638335914,3.049432057393736,0.0,0.0
80,9.369416456270546,4.096314680963561,0.0,0.0
81,9.849494583852461,2.9462951479214254,0.0,0.0
82,8.915533668983654,3.2711569322200873,0.0,0.0
83,10.518589354665464,4.171084145702256,0.0,0.0
84,10.025730095538185,2.2738459799055746,0.0,0.0
85,10.911594702523084,4.26515239609482,0.0,0.0
86,11.714453595338552,3.417756590416597,0.0,0.0
87,10.497992119518262,3.7017502148425145,0.0,0.0
88,8.819884497736714,3.207143235255088,0.0,0.0
89,9.724768613078492,4.119818515650994,0.0,0.0
90,10.64024783501361,4.4002506015063165,0.0,0.0
91,9.868457559997807,3.9716786402488684,0.0,0.0
92,10.445690422963605,2.098646997294971,0.0,0.0
93,8.138027555304529,3.1983902963533737,0.0,0.0
94,11.270261962904346,5.305323025410866,0.0,0.0
95,10.212976245627711,3.845151141835991,0.0,0.0
96,8.805315438995631,2.646635556345031,0.0,0.0
97,10.401743754411552,2.7675389741631866,0.0,0.0
98,9.966267469393744,3.2234086354070564,0.0,0.0
99,10.738565139674112,2.6952083583292716,0.0,0.0
