Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.2797790231133614,1.8298261225059829,5.042152557187529,0.49871062541593625
1,7.022105949406884,1.3177120413326289,4.940366266394219,0.9536524321267675
2,6.562607196904379,1.1227637990513235,5.0296838292482375,0.7524685949299726
3,6.712603082074281,1.7435899105028847,4.810468590523801,0.8878979303472478
4,7.10553915813937,2.1712344560719283,5.06676761832199,0.9311120364026515
5,5.969828653411756,2.501915855519745,4.700721720960809,0.8845439431788152
6,6.986654016602733,1.4848693428542752,5.105260535949395,0.6845356652765371
7,6.26451722153011,2.592501909027963,4.841898182233737,0.9405572502988603
8,7.620208033267763,2.5409184717336535,4.899812404845704,0.9093746044766098
9,6.922903778131991,1.5253493435762289,4.924214429707841,0.7157453399566354
10,6.78757670666235,2.9140992214521777,5.148246347199136,1.1433840171285377
11,7.697182100110302,1.5737210880127992,5.387777710739608,0.9276230745065648
12,5.892950100030172,2.6256257055655348,5.212667032252575,0.8820859107554754
13,7.409366337997868,2.4999275083441765,5.354151147038195,1.0466661521806446
14,6.350947432063978,2.5557062185410895,4.92935768692842,1.0992077251252754
15,6.8593306353724754,2.0047958957706684,5.268136318515931,0.6705247638950139
16,6.987034767483787,2.222667847963835,5.0278167998987815,0.9883878251059672
17,7.099057479256599,1.8546442893053616,5.113106349426629,0.8161171825509106
18,6.435706269856981,1.4587472797007122,4.737221590890943,1.169181989623551
19,6.220450201497317,1.6726955637784213,4.9663329876819,0.9936889295622863
20,7.107866614368154,1.7992025210779035,4.902400466613998,0.6736861849654912
21,6.233693637547554,2.3280174171581742,5.362778135374937,0.7785202861660764
22,6.815195635614813,1.408901382933685,4.833717069768166,1.054684957116848
23,6.723703646507547,2.0866786564911415,5.428279267425077,0.9027206479878707
24,7.4809953602872366,1.358836521322338,4.963181088188625,0.946652357855621
25,6.660189789226498,1.9443244821359895,4.765671076702288,1.1350200979182865
26,6.744488606391937,2.166279415585315,4.903341997742698,0.8826194675502856
27,7.703767346933032,1.2599265932850559,5.308921099267282,0.8277113005699235
28,6.738735064366009,2.278738153140252,5.323497022431491,0.9194624582326699
29,6.799330212383916,2.805757597888842,4.765590652489802,0.7791128267527749
30,7.02034753458655,2.27633878740743,5.012483683076826,1.0356493492521466
31,6.80878265450161,2.7335978053431793,5.187107158578641,0.8566562414431002
32,6.035158433481196,3.18736455248747,5.438082293883675,0.9192518043592514
33,7.042150994360776,1.4192375240526827,4.905721178640191,0.8067863519201812
34,7.066925019911925,1.0297722717057236,5.0155640983433765,1.0371152080719626
35,7.220546138604478,1.773127047023288,5.300667395300858,1.0588330384403082
36,5.9700896624673385,2.7866371298591384,5.041553867312418,0.9079084626546817
37,7.0159770755771,2.0671467204675866,4.984757769905489,0.8814040143330861
38,7.515863530812197,1.1992360275593519,5.06594563968809,0.786235801957982
39,7.294239591543745,1.6695826776638152,4.953266217073184,0.9749860821587354
40,7.229987617836071,2.4175156903569635,5.377442001894477,0.6011699788513163
41,6.474956117151898,2.8893212888976114,5.340018785138664,0.9238118602286939
42,7.201202001632216,1.6503357390618425,5.041596987530154,1.2367240649973699
43,7.660365701951245,1.5125075875457676,5.4233674391883895,0.7427730495098588
44,6.414495932075303,3.191747925709592,5.405345487346006,1.1327898901446123
45,7.351544221118436,1.576073213837999,5.127696550206001,0.9150468537841036
46,7.018363967209526,1.7360493544062494,5.116628800424794,1.439014442638505
47,6.913386469316618,1.6276205220780147,5.090237921664329,0.9951156963266211
48,7.205447441243007,2.1588011155658733,5.1759838839925285,1.2071594539171788
49,6.937894439599783,1.1805942412734476,5.164029105844348,0.9546189106121885
50,7.01904629308458,2.051630416672465,4.849701362332169,0.9592917259482169
51,6.469053220015036,2.398782423000305,4.85378169488766,0.7750115522340538
52,6.677366116813621,3.3659348076053823,5.424337125588351,1.1109542511825532
53,7.4042177857055504,1.0628274881635853,4.93927673874304,0.8602064013677034
54,6.124735084993114,2.483659306161325,4.874202033004848,1.029656591982001
55,7.250158067680765,1.5717388351852766,4.710671066757773,0.6168608331923959
56,6.397303896313781,2.143434206620879,4.851948229982066,1.0197748218806446
57,7.034391363076632,1.4642491490370986,4.706520175395212,0.8324580274542875
58,7.415416659795402,1.7008032247260767,5.2138864058862255,1.0430034929143164
59,6.890641772239943,1.942159751909303,4.999626796818594,1.0856917596022513
60,7.084477423586175,1.4403152876279157,5.019990155270327,1.160638345774538
61,6.761812731426237,1.6272267613494458,4.714239716899535,0.8287680704590616
62,7.687373865558881,1.2369689428770998,5.339849462201141,0.8670657382275874
63,7.041043183036787,1.6697952528338822,4.7360356687581575,0.971870876265673
64,6.734067931446238,1.9938468570848211,5.10075115418102,1.014563158197829
65,6.955741490103662,2.804104972225258,5.184692681313883,0.9832937797753141
66,6.48996835031612,1.1786637342738917,4.798650957421994,0.867176325896948
67,6.292891051155207,1.8517931350215762,4.635797247002403,1.1068745717284512
68,6.018304832668222,1.3102329599978653,4.7021377929243675,0.9536723518086822
69,5.871750710370634,1.8415494875213154,4.8062921529495775,0.978134861534669
70,6.715386596965698,2.029937093885133,5.134683536885716,1.0078739862528692
71,7.194936001301255,1.4369367244730886,4.493127566202256,0.84374933192882
72,7.392685713479184,1.3526491818118969,5.498447183737381,0.6672207073313319
73,6.545329282583237,2.041264905115644,4.9322964901025,0.9743808034784389
74,6.560214914372359,1.698238669008446,5.3477414779163315,1.1018007660614169
75,6.854193221793759,1.6826362013447995,4.994937658504858,0.877040580893998
76,6.599461933921243,2.15887480110007,5.27165036125801,0.9493232682418415
77,6.671436103890324,1.8841783543122799,4.872899134376418,0.8237132937134597
78,6.909465723264364,2.5789082140493007,5.16701105390211,1.0401798340361141
79,5.885213545700517,2.689135138138479,4.9918410222931096,0.8302753008679066
80,7.281165290474567,1.6047549556722736,5.0929206764173935,0.7285368470881134
81,7.521010546262502,1.354036673461671,5.101929038848892,0.9009995583792112
82,7.27429237571706,2.10364084250218,5.25902455772501,0.9522322513546257
83,6.59120628932863,2.7785206269348617,5.1983674641376005,1.216256945236323
84,6.736865576995664,2.1769449936979375,5.155116259324938,0.7392945574019306
85,7.093203371309913,2.492235340243717,5.036511620865144,0.8294374708312104
86,7.017316376081846,1.6534436352393758,4.664691189258062,0.9978620542872099
87,7.383663563078042,1.4253124136809905,5.1006673143980175,1.0277221822233997
88,7.585160311865367,2.188262734960849,5.21988938989099,0.6309767940039617
89,6.22231940660141,2.699086723923258,5.066630474153472,1.0171537054085429
90,6.956241254813095,2.221650184721771,4.985765316687994,1.084921336988495
91,6.283234231568508,2.7304571200658456,4.828760787932518,1.1671701055506254
92,6.805400133082347,1.3090019853458643,5.1631170266533335,0.9332098472722151
93,6.973160290244889,0.9950074790155725,5.089681231660457,0.7280633435238747
94,6.979931437866786,1.740839052048421,5.085297914219691,0.9672447402427282
95,6.7357498809919365,1.9632163155857245,4.9689347145368075,1.1650869476997903
96,6.447797415969423,1.6122849680888887,4.674899233631705,0.8641371839484163
97,7.294296871200463,1.9499079664306005,5.155468194703462,0.6660080349948854
98,6.133529759519152,1.0638369880695795,4.4522359751816065,0.725615199778569
99,6.719160819194668,1.2601048219169693,4.7470566813234765,0.7124318900708864
