Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,3.7160465058221184,2.509199536989228,4.904799535942514,0.40858826738919335
1,4.922613599390785,1.9727311987849432,4.979978946508398,0.4812758835012654
2,5.0154839670003595,1.8521654606090567,5.117465210880866,0.48229670544882874
3,4.390611743853421,2.2725170833781516,4.933715855694745,0.37457773567821434
4,4.792000471278624,1.6596489467027604,4.976179792003547,0.3623465497180622
5,5.098637524395855,0.49156790113661725,4.952828833104915,0.305275143903266
6,5.013593500752303,1.7885567350361196,5.028587276350019,0.4016267899715973
7,5.481217818240829,0.71325629097558,5.010644689249934,0.6730261193131376
8,4.655844066913627,2.0685094610447616,4.945498516409031,0.393336800440644
9,4.712644824681622,1.6741648231257462,4.996701134652214,0.3375677353740327
10,4.121315692773502,2.1453212514893414,4.945302664877504,0.42731975577500064
11,5.234403877882665,1.3493916303561992,5.078030142431179,0.489112816850265
12,5.702064861785013,1.5694796433163285,5.239905189651591,0.48007196378248174
13,5.315325330186276,1.3551051227450228,5.073848428469365,0.5281320163939044
14,4.206434608480071,2.154554172452524,4.908188120860826,0.42444231776047103
15,4.471908763901177,1.90844500383424,4.971614212763911,0.3624543486892535
16,4.95822334607125,1.353136239445126,4.75329968927524,0.3318950873062139
17,4.623896039940712,1.9801619760249198,4.868887638925921,0.36539166495554837
18,5.594154482851076,0.8484497867339316,5.031469149248389,0.49785815719590326
19,4.272789842333072,2.20364751440694,4.936930903874777,0.3929118270267085
20,3.7577285819503787,2.7900792535544725,5.075033857085602,0.3558842361319511
21,5.177589812794017,1.8937448987618386,5.218988697210179,0.4919432784366207
22,5.26348475283412,1.4016819489475154,5.038567290953489,0.4384022008305
23,4.946997327638312,1.7658496530392442,5.044693974309846,0.3720240257285531
24,4.970271496881453,1.8300640940336155,5.007495706442387,0.5861070777732516
25,5.120132254940687,1.387050141500423,5.039426821925397,0.4359053334402501
26,5.137245258073839,1.2642091478693198,5.0441795614263265,0.33642544897546794
