Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,5.972427498676966,1.8943408302267133,4.623599458843012,0.9177379624657657
1,5.866251116510462,2.295948010034858,4.773310174376623,0.9925820208449069
2,6.836293824235187,2.242829371072639,4.997820002017107,0.721908272160554
3,7.036166269617648,2.6895344808323403,5.0092002005028675,0.546069772405437
4,6.411451333598336,2.5049998390657557,5.289300188332564,1.0354039854711379
5,6.426217402591989,1.461768411748588,4.753605878334269,0.8092922864780916
6,6.4066792935358645,1.4079467709743898,4.752626900179789,1.0375970282716538
7,6.3724642456349425,2.3092704446898153,4.964890221729567,1.128735369517003
8,7.4769856620518125,1.5101694753093367,5.20738949963932,1.0728833683495005
9,7.332098217199203,2.7926605831907563,5.534868430272414,1.0371982893042435
10,7.482919517462816,1.662714387653377,5.341910079127537,0.8620794279654154
11,6.9524135858704685,1.4609905868149935,5.004509772745087,0.8342283952662363
12,6.638378883926049,1.3132806386207818,4.915457625745447,1.0057147208245951
13,7.341663816098203,1.9236935592493956,5.166698155510027,0.916597824067423
14,7.107004479417803,2.4355414025023756,4.866208528943685,0.8454604763025605
15,7.393693387529585,2.0303230697071797,5.400960057728685,1.0446506322434053
16,7.153918288186044,1.9835480573728628,5.0978384187455905,0.5963826110023499
17,5.460263868607991,2.178075662428936,4.518383865756634,0.8231829406055629
18,6.360796073600027,2.8129174756236117,5.0741660004737295,1.0323245468541409
19,6.2987548630294405,2.452025680896604,5.194529734893034,1.0483510429720322
20,6.8362791157363505,1.1889355039522267,5.078950615493831,0.7189781298897926
21,6.998833439830674,2.2496735368855494,5.144078913188862,0.9227910449900744
22,6.987848654252021,1.38621754362553,4.85661439218967,1.1740924245723394
23,6.73022626528476,2.189588604642195,4.917885697559998,0.7456262112121013
24,6.7894022217571885,2.128819828951711,5.310297494936275,0.8129554603004632
25,6.522378109412259,1.867798009262876,4.888718414828569,0.7711037896330803
26,6.853781947736591,2.543436444893913,5.145178736707265,1.1444178700532412
27,7.161188572400825,1.533165905138298,5.073932689513363,0.9467607682095187
28,6.791585355793403,1.7756698719288135,5.082935953309512,0.9387698563689034
29,7.177379170646438,2.290231907405839,5.067924278711496,0.8775662404905854
30,6.756005315210158,2.082265995354296,4.955375847831211,1.1036860584853612
31,6.456174829658916,2.5402782482404,5.039773719131477,0.9224687383242944
32,6.532073384460043,1.4854968290929198,4.4240078085782395,1.1603603350911733
33,6.9539075398257655,1.3984901893881487,4.8573099624166245,0.9373445842766862
34,6.380059622586201,0.896885050711308,4.808606647114346,0.8034010908060861
35,7.1604125596891155,1.6983142430675926,4.967766697148089,0.8072650201800601
36,6.551146176722642,2.838858300084796,4.9651999395459265,0.9899808514481423
37,7.545004476694146,1.8224334051260447,5.022410830654642,0.8605585312707655
38,7.006596879517394,2.3308498035749685,5.04408669476722,0.8568294846213467
39,6.794169991377091,1.0250674594796416,4.691424613681347,0.827707836828956
40,7.3514906280608985,1.9144036483728237,5.015830901561578,1.4037619140455848
41,6.671895905964851,1.3359631494686481,4.891186203968428,0.7446376697779802
42,7.024105193728086,1.605531458634332,4.798407826225698,0.9306618945861642
43,6.530731921367146,2.3027822417437105,4.816380169029716,0.6991678177115873
44,7.027302677381438,2.001117058242926,4.934041556935958,1.074552883468145
45,6.359608876144524,2.514826049601392,5.2318314420389385,0.831806606704548
46,7.173483743243706,1.404018848017253,4.956376720890647,0.756673142512125
47,5.176286603304012,2.857570371882184,5.298921467534885,0.7732489736397233
48,6.963107325182039,1.7635838173078326,4.899022605641941,0.6874498357529529
49,6.963903642467065,2.5586307487201227,5.119267456795006,1.0220070045048517
50,7.159897833066443,1.273462473120949,4.890905644163405,0.8991885076484266
51,6.995259460180222,1.0263953785889364,5.106613789698583,0.78588509602793
52,7.819745333406566,1.278598231553065,4.977688026344402,0.7583329366068681
53,6.785784829330508,2.038353614616215,4.961605443625367,1.0171668886551923
54,6.9690898875107745,2.0145055995441,5.16750505389578,0.8350998772046787
55,6.891628471134041,1.6674969782704927,4.871199046884197,0.6656747596972462
56,5.747196870527563,2.770018241309071,4.908658295288296,0.9703438667191158
57,7.327699883992653,1.4157197457432238,4.823793217390985,1.0763876327210415
58,6.409967673537764,1.7838043162393409,4.624429298177826,0.7073873743587511
59,6.359489739505237,1.8598439569780068,5.045891507989625,0.9437644839531938
60,6.704345109965982,2.9965751990015903,5.008541804912161,0.7077511054624006
61,6.813788107845251,1.433368128338391,5.025155366811823,0.7520472987077989
62,6.81625225504092,1.9703716494518837,5.010219908109676,0.6746515216725395
63,7.1231102383223925,1.6679976629691633,4.708485060560599,0.9218549326768183
64,7.144695952086906,1.0156021734073093,5.12091553386986,0.7878502682497334
65,6.781426826978209,1.3714267045640127,4.832153500782218,0.8566793759819906
66,6.744322237150238,1.5621826154341305,5.02396300084398,0.9954961317706156
67,7.874390472199534,1.2073686684485434,4.98085171075807,0.7472209395339703
68,7.0758473111708255,1.4444485750598381,5.107575950820234,0.9046595843075715
69,8.02247045495861,1.5245554788911906,5.359465317346068,0.9424198336053197
70,6.301550957861872,2.0178023044270246,4.872821899820785,0.7724552925823567
71,6.364682818241303,2.5744497890537588,4.775860419884291,0.7788387347578706
72,6.204925825093271,2.2008165081330686,5.1549765018286875,0.7197492273014616
73,7.008864403256391,1.6335993574432388,5.170972810085019,0.7293373292652121
74,6.305114842362643,2.1211026752429887,4.987251632366991,1.0511751499884099
75,7.223515557503672,1.7067974718563637,4.9912409562711,0.8146094392520254
76,6.596987004043183,1.431854859809169,4.946345804490411,0.960297377907196
77,6.219688798905365,2.509578577231717,5.098987854667312,1.0152647072924437
78,6.452750188829985,1.9959968923639921,5.037930441274851,0.9776829160169851
79,6.778667230671246,1.6243144616459433,4.941220702523145,0.9939135406074215
80,7.199079376231422,1.5651504372897838,4.963076620150541,0.6951391425737161
81,7.1127439011028,1.6572919680743228,4.808802359134027,1.1092671094998736
82,6.519035824286955,3.0094039081984216,4.840813775215017,1.0627683266071564
83,6.796342842354986,1.5325464399411266,4.944545319400138,1.147523457762417
84,7.366158212093344,1.152239167533152,5.27606009239361,0.7891806349145103
85,6.019318679825565,2.7654663494547886,5.402808305317407,0.793600565577293
86,7.1559221812346845,2.3689726783207625,5.247158299051352,0.9998385287377765
87,6.449805052004739,2.5307445402839726,5.099540964581961,1.0272140558406675
88,7.60890997033992,1.6467970887637278,5.4928822975120015,0.9286351642875019
89,6.300946239841201,2.194404811967553,4.640861076615268,1.1695502374444953
90,7.557563143756821,1.0146007453126031,5.364397363092559,0.930155864841376
91,7.138051618065117,2.4650437539837444,5.106246366593764,0.8468732347256072
92,6.1902142866982945,2.340902857019904,4.967343656490771,0.7603965228177647
93,7.172664372616015,0.8494322691573908,5.15457561592012,0.8839560536467524
94,6.201124225928475,2.283319204109193,4.713340673404974,0.9103713955065285
95,5.598759758820591,3.3462641005555382,4.944788995533988,0.9067728176770745
96,7.5384496608370455,1.232246476036043,4.927699462719639,0.8921773686235851
97,7.098681853368514,1.2706954366355818,5.2949115714948105,0.7323541801976161
98,6.963674240290206,2.714619301948422,4.90065793477832,0.7511680419752953
99,7.000287101229032,1.2782060754745164,4.7911879386043426,1.0425225544078656
