Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,5.088846897766905,0.5369155962000098,0.0,0.0
1,5.218003740065928,0.6351339246460332,0.0,0.0
2,4.890504329967161,0.7336280682836592,0.0,0.0
3,5.059354952821081,0.5025633925530009,0.0,0.0
4,4.969663582035631,0.49056681189190915,0.0,0.0
5,5.067221728487664,0.6107094281095096,0.0,0.0
6,5.046658934527555,0.42403481728209286,0.0,0.0
7,5.222135530069877,0.560459681791434,0.0,0.0
8,4.868248539741376,0.4611988641839551,0.0,0.0
9,5.001018725764057,0.4216334748379957,0.0,0.0
10,4.998641734358557,0.3474039126388109,0.0,0.0
11,4.993667437276858,0.411381953181467,0.0,0.0
12,5.0182349314902375,0.31992706309468616,0.0,0.0
13,4.967237011301906,0.34061898227901444,0.0,0.0
14,4.960227833312695,0.5475983049191848,0.0,0.0
15,5.00163649316314,0.4739985005227123,0.0,0.0
16,4.9642594850007935,0.3536453957433619,0.0,0.0
17,5.186708912564436,0.3418572777784366,0.0,0.0
18,4.75779467990531,0.649596092847775,0.0,0.0
19,5.0324205412145036,0.467741575986299,0.0,0.0
20,4.975535212639291,0.5680370934813535,0.0,0.0
21,4.881030730699428,0.5300998259847032,0.0,0.0
22,5.054709227355747,0.3686253439811754,0.0,0.0
23,5.171685316107436,0.3455276934634216,0.0,0.0
24,4.845826486071512,0.49235507300464115,0.0,0.0
25,5.020347207651614,0.3609675545635121,0.0,0.0
26,5.014233022322643,0.6291741738240912,0.0,0.0
27,5.002535120734131,0.3277728845114705,0.0,0.0
28,4.963830650112708,0.40522835623660325,0.0,0.0
29,5.008987473436298,0.5416147696844411,0.0,0.0
30,4.9569697924137985,0.3672679989274182,0.0,0.0
31,4.898593164367265,0.602285531101074,0.0,0.0
32,4.951033814902515,0.5389839986034024,0.0,0.0
33,4.981787174464444,0.5755618619213482,0.0,0.0
34,4.979024556175738,0.648434146678106,0.0,0.0
35,5.049268365860114,0.37198767579789227,0.0,0.0
36,4.942476403604621,0.429245431393218,0.0,0.0
37,4.847338868007774,0.28178173408255974,0.0,0.0
38,4.955238531870395,0.3005913428835838,0.0,0.0
39,4.946409376967067,0.4008307100333574,0.0,0.0
40,4.888849263721509,0.40676884193074064,0.0,0.0
41,4.939054565146933,0.46082715877640745,0.0,0.0
42,4.94060441551276,0.45285885938729475,0.0,0.0
43,5.024971011794977,0.41536429491667903,0.0,0.0
44,4.978239439720008,0.47388218847720925,0.0,0.0
45,4.788969143067663,0.422338288923173,0.0,0.0
46,5.15399941789649,0.46512803075078596,0.0,0.0
47,5.008978790010383,0.3696740155074715,0.0,0.0
48,4.896002757138861,0.4730335039917102,0.0,0.0
49,5.151279906376877,0.3522265882104414,0.0,0.0
50,5.015579772301572,0.4604612575720309,0.0,0.0
51,5.198045110219712,0.3784639820280149,0.0,0.0
52,4.877871345980576,0.4026592963082691,0.0,0.0
53,5.035950864232754,0.41113994124926856,0.0,0.0
54,4.931069072026306,0.4163980657081617,0.0,0.0
55,4.876116244111148,0.4316564305990585,0.0,0.0
56,4.91234246875402,0.505842063933251,0.0,0.0
57,5.168870296961449,0.6230524491753708,0.0,0.0
58,4.990700755644598,0.524534622936174,0.0,0.0
59,5.03920559439718,0.42442413726509,0.0,0.0
60,4.997103365100706,0.3830273246654855,0.0,0.0
61,5.01903687872924,0.535313801586592,0.0,0.0
62,5.0555020006293585,0.500303573181938,0.0,0.0
63,4.988172508470932,0.3322712538535759,0.0,0.0
64,5.099450871919535,0.4441840057788912,0.0,0.0
65,5.037885251482358,0.2929462977469292,0.0,0.0
66,4.742550004745168,0.4614519689448965,0.0,0.0
67,5.172607995465372,0.32495508345866375,0.0,0.0
68,5.0426274171497285,0.44841548865566455,0.0,0.0
69,5.116967127257141,0.4969713906549779,0.0,0.0
70,4.951547891147417,0.43195390464222566,0.0,0.0
71,4.842261885849638,0.49285225542656097,0.0,0.0
72,4.980465245451901,0.42454480381825843,0.0,0.0
73,4.812141709982656,0.383442484379799,0.0,0.0
74,5.0940284212844515,0.39828779625143174,0.0,0.0
75,5.0163857373050025,0.42275832820370324,0.0,0.0
76,5.038494831895012,0.5532547383920171,0.0,0.0
77,4.970393060387897,0.4574444262045415,0.0,0.0
78,4.910525320475022,0.306028092868193,0.0,0.0
79,5.223787975939668,0.4747001380302701,0.0,0.0
80,5.097178246819366,0.3998243606818464,0.0,0.0
81,4.786718762308161,0.7182132325510209,0.0,0.0
82,4.983999142810562,0.472322032985873,0.0,0.0
83,5.059459104293748,0.5482627460473172,0.0,0.0
84,4.941129404132363,0.4594779915221769,0.0,0.0
85,4.882107432217245,0.39280502393952205,0.0,0.0
86,4.956276954061779,0.47715365808001564,0.0,0.0
87,5.033311886117283,0.3983457121534795,0.0,0.0
88,4.82546529418274,0.32274908765813776,0.0,0.0
89,4.7134410551579276,1.1764512403768908,0.0,0.0
90,4.748544113034758,0.407507139627996,0.0,0.0
91,4.756756788631622,0.33333751207394824,0.0,0.0
92,4.792200389829913,0.5669591499735507,0.0,0.0
93,4.900859141535011,0.45521970768777414,0.0,0.0
94,4.909592946571637,0.4669418636034751,0.0,0.0
95,4.923790467896043,0.4980750644217209,0.0,0.0
96,5.1059481584666155,0.3877631497908998,0.0,0.0
97,4.957262265704083,0.4895501931051578,0.0,0.0
98,4.900000665275439,0.534386393062568,0.0,0.0
99,4.971513052355012,0.3868103244421436,0.0,0.0
