Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,52.776081855469386,44.76495666037671,0.0,0.0
1,55.04315316666168,41.155000833151966,0.0,0.0
2,68.22130068452935,47.10472809349943,0.0,0.0
3,67.11973955196545,47.062793437261405,0.0,0.0
4,67.8298733703201,56.37392011726438,0.0,0.0
5,81.47464988664427,69.18162419344115,0.0,0.0
6,86.42979740127818,62.87119942664874,0.0,0.0
7,72.98533026536363,55.37721304460984,0.0,0.0
8,66.70462052151323,54.73458633523738,0.0,0.0
9,47.02442404172254,38.413068167760095,0.0,0.0
10,66.04748074657702,39.94228754971867,0.0,0.0
11,108.23987667536217,71.3041188360283,0.0,0.0
12,76.81694469725055,71.0910551145424,0.0,0.0
13,59.1142920561943,59.2037386874514,0.0,0.0
14,66.77411157174114,41.64359431821083,0.0,0.0
15,71.1558441090957,53.3108021243331,0.0,0.0
16,94.05682545984598,46.8630083279528,0.0,0.0
17,88.99671608297388,82.51236652767571,0.0,0.0
18,58.0260726600745,46.7821509623822,0.0,0.0
19,67.41653593456593,44.51086210243109,0.0,0.0
20,65.89015637716794,41.713582243941396,0.0,0.0
21,82.0605751566762,52.66159600384136,0.0,0.0
22,71.52647863481276,57.29569136029953,0.0,0.0
23,81.80873304529807,45.09502197562214,0.0,0.0
24,83.58199507714096,72.4662292879134,0.0,0.0
25,59.339269696553686,69.47399074118718,0.0,0.0
26,69.36637451853748,60.00523364245482,0.0,0.0
27,64.73233341743378,56.111290218540745,0.0,0.0
28,49.95931763165413,46.045469200212594,0.0,0.0
29,84.66706898768996,49.01213285071147,0.0,0.0
30,84.19028016420722,59.26350643249274,0.0,0.0
31,59.52423472639523,43.444396160419984,0.0,0.0
32,76.46893941804149,66.02461004382933,0.0,0.0
33,63.32997991927423,58.60796281493183,0.0,0.0
34,58.19255450803081,57.44725587352163,0.0,0.0
35,70.97693554489452,44.73569191517593,0.0,0.0
36,54.33508419583866,38.14900931696161,0.0,0.0
37,64.4313789984316,46.57312004838179,0.0,0.0
38,50.86544304961835,50.864024133714075,0.0,0.0
39,73.18681035149442,47.10262494332126,0.0,0.0
40,90.11649981324669,49.98458839216911,0.0,0.0
41,64.35826997731104,55.33913628111474,0.0,0.0
42,99.21795951994822,58.24280799360169,0.0,0.0
43,73.40249664541699,49.59818388014376,0.0,0.0
44,67.24128156430301,61.932589473945754,0.0,0.0
45,51.37336748604012,57.948258785274646,0.0,0.0
46,96.11494067784454,65.56500734083245,0.0,0.0
47,90.50801945259408,64.13527540728192,0.0,0.0
48,73.18450888440115,59.49497953237062,0.0,0.0
49,73.95754500257972,53.939185391180075,0.0,0.0
50,64.60789528291104,57.34955794365843,0.0,0.0
51,79.09259904536945,45.189169713338984,0.0,0.0
52,63.68389911707461,46.39972562328181,0.0,0.0
53,83.83447932055898,61.42281842767476,0.0,0.0
54,72.19992791733394,79.38482988389184,0.0,0.0
55,66.23091242310274,62.17300145927503,0.0,0.0
56,69.95616091638638,58.75260942777066,0.0,0.0
57,81.96789531814268,67.42938509694137,0.0,0.0
58,79.65125130248944,60.252044126005785,0.0,0.0
59,52.64697233442445,35.98209110169596,0.0,0.0
60,85.17234752840898,43.383196301090166,0.0,0.0
61,39.68918948394791,37.89683445068014,0.0,0.0
62,81.34404372658274,59.59065465107823,0.0,0.0
63,69.62105285109251,54.20259535213021,0.0,0.0
64,54.169336984378006,46.87119182346426,0.0,0.0
65,41.73392167899729,32.3414652235428,0.0,0.0
66,57.95902345342812,65.23469236310238,0.0,0.0
67,69.00294463401886,54.8182857551385,0.0,0.0
68,88.09514309677493,76.84683511967008,0.0,0.0
69,91.27040788868153,69.25865738992955,0.0,0.0
70,51.51552437156467,38.15299859627205,0.0,0.0
71,71.88019629073882,59.66684432016291,0.0,0.0
72,67.45737115150872,48.962829736951655,0.0,0.0
73,66.01212140420115,55.23455274645599,0.0,0.0
74,57.45410501250709,55.678391001159135,0.0,0.0
75,68.56577454425754,61.185846545979295,0.0,0.0
76,49.32959403383021,43.766810529240274,0.0,0.0
77,58.17333040488179,46.76106845967051,0.0,0.0
78,83.23209860337091,62.27222864302158,0.0,0.0
79,63.28759891541184,63.65057131570276,0.0,0.0
80,81.31249850110427,67.27376993239143,0.0,0.0
81,80.45318906285665,63.694912540865865,0.0,0.0
82,63.91313433414653,48.87399387605175,0.0,0.0
83,69.83102569140621,50.48326032012562,0.0,0.0
84,68.64548383391332,46.78455007919925,0.0,0.0
85,78.24704229915321,60.00883909539902,0.0,0.0
86,68.06588371568913,48.64326469421711,0.0,0.0
87,70.24698347014935,48.87140552085467,0.0,0.0
88,74.41128675888991,63.273206494736215,0.0,0.0
89,71.94212055069856,54.71372503095026,0.0,0.0
90,63.20205924533161,61.09288280668838,0.0,0.0
91,59.452731909870764,47.56185359126883,0.0,0.0
92,60.012062957674814,50.166451183296445,0.0,0.0
93,73.43687109967284,52.21940275539601,0.0,0.0
94,80.3566624087565,60.98768066627264,0.0,0.0
95,73.73347345425728,49.33321003934908,0.0,0.0
96,61.513309594234386,49.767998577413664,0.0,0.0
97,67.67660753933271,54.28240479083819,0.0,0.0
98,66.20994134213956,64.60792295766363,0.0,0.0
99,70.36780296426441,47.778616087116,0.0,0.0
