Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,62.90938686875804,55.701342283679686,-10.755199750561975,48.64622963878752
1,67.88983377732157,60.107522065993756,-0.7952603001797856,48.81696185183748
2,65.75236764159486,80.65702713432059,-6.6731115883236045,49.76760244522144
3,34.0997137316913,44.80288440470845,-14.337614064711463,50.28123074664127
4,59.10852018095771,56.00017331123851,-2.7619654166800296,30.395107900419497
5,53.34590175665737,47.477257343880325,2.9120649880848717,32.17941145422751
6,61.669048381567414,71.39023352573648,-7.9342158693808855,44.40953310320303
7,76.55185196831378,55.032689716626805,-6.09424971561098,42.50155764477144
8,84.26953577637893,62.678591114873,22.28086266739,45.421262081471646
9,74.87667162928011,58.41858707340284,6.054680452934598,42.06834557348188
10,70.75573608121394,59.35894772860678,-3.661327955178753,44.199538009303964
11,88.52231130590471,53.90626864278799,0.065335818357633,35.16976636348865
12,74.83612890528305,37.88939786569853,10.282610228350151,35.17246059238782
13,85.3540336583899,53.19686234842774,13.413991375339156,39.08272221087344
14,75.40503144136838,61.999678009473726,10.576383752100318,36.66055171384867
15,65.09294632566574,47.946070562383,-11.104756202614626,52.357602138434736
16,79.75551885413384,77.72177563658516,-11.523286561123893,40.23887174226589
17,68.88192179637345,76.88285543913322,0.2731349257269521,45.76759522220367
18,55.0661105543057,57.57602332555201,0.41633161934390656,51.8571447483739
19,69.63288460995759,51.90835807480562,-8.518388373463061,33.64545398121975
20,75.63620832888219,57.2575156120568,10.848450260439694,50.40843897153591
21,72.02057646042094,57.92086002033809,-0.9036857467333285,39.13022144086479
22,53.30246511354447,53.7319297164077,0.7470076902047014,38.55606168624683
23,80.62184029716154,57.85673486835297,-1.524752352542988,43.783821833342714
24,73.1914198627732,66.33336816231827,-4.794163514528787,49.644598237672405
25,50.58106253457841,47.95522683507683,-2.2521964541620165,45.436293837315034
26,37.134366122621216,55.9832484798267,-25.774362582904672,50.7471544464352
27,55.03880202701542,51.42947804753317,3.7230706221971963,31.574811505917868
28,77.16547019358984,54.661781007013445,-0.6629621499369286,48.93166190083203
29,75.71424429082917,59.78377191071284,13.200484592394787,55.82244081924014
30,42.808726917721856,33.81422177631081,14.33631170227226,36.70854899533135
31,58.52638103476804,39.22923238358239,-6.761240780426016,43.2687367591997
32,66.88714615601961,47.5980229658986,10.062857480674039,43.1795640342252
33,76.31676913701388,59.77589762159714,-1.06147914932724,37.9700746038347
34,58.855134393841396,44.075586958685,20.43150469875443,39.95371770707313
35,64.81335510455798,53.224943678802425,1.664157316096778,39.98045154060643
36,76.18826261247585,38.88401613077372,31.716522816679564,44.40481274486676
37,63.14174535424446,45.903398715794424,1.951820755153705,37.73436454706206
38,73.67030228991017,49.59635633375943,9.742255313350103,38.73603053495089
39,70.61100959363878,63.4922171587988,-5.614410460753843,44.15696958614907
40,88.77415431660222,64.05919443992686,21.09264265129837,59.29659576022747
41,74.24361653584896,53.06473298991915,25.470462652030285,32.52197662522223
42,68.92602853685005,48.12796445600799,11.504981570918567,40.85395492517459
43,87.93272221729072,50.252649151622165,5.356312186773229,42.042245343306135
44,96.4742767097217,44.09280608611422,9.251330559239433,46.867973438823604
45,78.10467913014011,57.727394467945444,10.908449368903884,48.74346893524043
46,65.73523961763856,47.3105806331124,-11.603821875991958,38.127393644923075
47,77.43311813194629,45.012138972382395,31.85802374437469,46.14844969250705
48,86.6816313302363,56.94956981309782,9.38097323591386,35.53731802310849
49,78.39736653159271,49.560769123405095,5.355761883449903,36.481577166584934
50,90.47784278234494,57.17215001415637,9.633365081495974,46.57134172635218
51,83.03792018364155,42.25919430620507,4.890583837999997,45.33113129458137
52,65.0131129083907,58.66637213257405,-12.297404275112367,51.275167783237045
53,75.4110965780293,58.58767576167497,24.807116485011786,47.763065769596125
54,66.65639285709952,52.55214356181666,11.005341860370768,46.92107031077167
55,56.144842631563755,61.783438175960065,8.477793728150077,57.90636023368484
56,31.37175963876704,39.720522188407024,-1.922772992385282,37.43702820548345
57,42.25041584079327,58.2249306763332,10.926658242561686,45.82708755674434
58,50.95887295068704,45.069524582633484,19.67632198649187,40.91950828934261
59,63.64789449120792,48.38964942857137,-7.827575455807123,41.54429348953983
60,80.09959849624664,67.59860518506645,0.9236454351696274,38.24539070596843
61,44.43045238361933,68.12029733078495,3.3394942397219554,50.42063609595172
62,51.29829910728154,61.89846714227846,-2.290745591490594,51.54319120746891
63,77.37448378101826,42.419896734434325,8.86188949415804,47.442813064029394
64,63.19671047462892,43.114164622049486,-1.87571526428396,38.150871758341744
65,65.53370452724616,61.85167084983431,-9.661026286137618,48.88977811284339
66,44.97323290786696,55.34063869225321,-6.849030801207564,47.96726462237873
67,65.25755913523162,39.51843883380266,12.549604753637654,30.06707439681931
68,67.01992901110779,54.91248405410906,-10.781723265585034,52.61794350618745
69,48.253998660209625,59.219958152395236,-14.867176064576594,52.32671432404257
70,79.10474299749106,43.183401006148664,10.476084954785076,36.605453659827496
71,68.14814931191866,35.82352017221944,9.375051742293099,39.316863085828004
72,53.09880312190937,53.76157054079569,-5.5338492176738505,56.705994053644524
73,76.23126015462347,41.23869882293033,3.330722079653153,49.13176569318405
74,52.3745566076895,51.684853944279396,-1.4636998784556887,42.767102690905
75,68.19320931086204,60.70480100983438,-14.42439972178941,36.580441987478
76,73.71434890646007,40.41120179984394,15.516533839251048,41.04332125157792
77,47.656265083999195,57.07619868999409,6.319036539239612,54.58527543415223
78,50.75205788299195,41.08320675201209,20.059253764885693,30.391384120372628
79,80.26534578778117,33.18996590657702,20.443563899005404,45.95634348918806
80,70.54952758489203,51.41439311596838,14.51362447783725,39.222905138668125
81,69.21280645189267,54.594357974908846,7.22847297420333,47.465537812223786
82,85.81092148045221,60.48968389444692,-5.059771928637155,48.793897366611176
83,56.49248530639884,40.90867865819231,6.593374439160985,32.70002343090721
84,61.81594984893606,47.866393351439115,-5.3532246818135905,47.95458133842101
85,66.5763351203723,50.365013457496865,0.3414301604356106,49.437004915905376
86,87.97270894418058,48.44233594767769,11.034382462419975,42.16581533071684
87,68.75943141713496,34.10735197181592,15.674118396037958,34.75383895529781
88,44.75657855846526,68.5220301812843,-21.284134842152145,32.295618442837295
89,51.632561135984204,54.25176340842904,-3.257812899100112,36.92473834853299
90,63.3252821267529,34.32702881938968,18.061975649234377,50.87177144103919
91,62.95654179090585,48.82908864904297,-3.2020197506311687,43.59146752088779
92,78.7776556249294,49.7311061648856,15.047844286444171,40.224901231672945
93,69.7642024938466,48.79804828313978,7.611442207568986,45.18214534365578
94,73.12509448455562,42.24122312133125,-3.1097054653439082,46.326660891249006
95,102.4116525894273,61.986733260422945,18.629756735245614,43.56987241454441
96,77.10294723489339,64.20737205315214,12.571771307688028,48.46707011473773
97,60.81774969147138,43.715849411982035,9.449536865324735,42.4543902964931
98,71.35466963320377,56.031542111566516,-4.076394738350588,44.87713109416208
99,60.55790370141458,46.26040761229028,11.33566726864262,40.440263169883636
