Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,4.9305868786843465,0.35422918112403273,0.0,0.0
1,5.065522501502588,0.4668523489214161,0.0,0.0
2,4.886280600292302,0.41349925214449723,0.0,0.0
3,4.877741198380756,0.4485422698013722,0.0,0.0
4,5.0498687684888,0.28149323319610187,0.0,0.0
5,5.171326027024269,0.34255123572754936,0.0,0.0
6,4.987842567764699,0.4099965017598661,0.0,0.0
7,4.960842538681537,0.5524500879219542,0.0,0.0
8,5.029307648730433,0.48420324977988144,0.0,0.0
9,5.202791542926863,0.4401136469312948,0.0,0.0
10,4.828918385669909,0.3511765978616475,0.0,0.0
11,5.171707756556321,0.3639791425487231,0.0,0.0
12,5.037679028408032,0.3431989016169763,0.0,0.0
13,5.012449453862736,0.5536531471644041,0.0,0.0
14,4.973230278363006,0.49793032713449514,0.0,0.0
15,4.983701448903666,0.5047538492452126,0.0,0.0
16,4.924406670140343,0.3978598817704691,0.0,0.0
17,5.011691710347303,0.4549386146015148,0.0,0.0
18,4.877889118764818,0.45289949890058795,0.0,0.0
19,4.9297173894362,0.561762049838923,0.0,0.0
20,5.1399862808155135,0.4672750880448895,0.0,0.0
21,5.103301077413185,0.4459993290883751,0.0,0.0
22,5.083953688422301,0.4522659622994427,0.0,0.0
23,4.869861535846493,0.5136240242170078,0.0,0.0
24,5.0762002354893605,0.5469610382354159,0.0,0.0
25,5.0895912961049685,0.44612839354311296,0.0,0.0
26,5.112814407233595,0.587189393362611,0.0,0.0
27,5.003261114167979,0.40309150301039065,0.0,0.0
28,5.0273565094873645,0.37250516011868867,0.0,0.0
29,4.914420190171027,0.5238793405250752,0.0,0.0
30,4.967520468719472,0.38860715026663284,0.0,0.0
31,4.9319195035024315,0.5454768251165811,0.0,0.0
32,4.776587004324126,0.379451989513353,0.0,0.0
33,4.902051170031545,0.4315422531624402,0.0,0.0
34,4.998129408946863,0.38149352425311267,0.0,0.0
35,5.005785799560515,0.536993652974604,0.0,0.0
36,5.230704544636543,0.4385298178764294,0.0,0.0
37,4.926683738307533,0.5020733533952015,0.0,0.0
38,4.9585508560405405,0.5153280456563084,0.0,0.0
39,5.021767370942759,0.2910452959291135,0.0,0.0
40,4.995893327331037,0.4969242851780092,0.0,0.0
41,4.923033761946803,0.6356777284014885,0.0,0.0
42,4.998351893608803,0.3724993418655694,0.0,0.0
43,4.946372132070623,0.4792316123260314,0.0,0.0
44,4.926512177539469,0.5119923691008978,0.0,0.0
45,5.2462934626547115,0.44832559708299474,0.0,0.0
46,5.028652296638286,0.3977457272362315,0.0,0.0
47,4.930120657081938,0.5686109984907259,0.0,0.0
48,5.122730426653341,0.6375238141536166,0.0,0.0
49,4.9694231158769995,0.6180720950640256,0.0,0.0
50,4.951201747328981,0.3082973677801407,0.0,0.0
51,5.1167415355312285,0.4824802847372436,0.0,0.0
52,4.968334909469091,0.4011290225793713,0.0,0.0
53,5.064993479892534,0.5173876792527322,0.0,0.0
54,4.9810441595850605,0.6038714259439331,0.0,0.0
55,5.098656631759784,0.365002098701272,0.0,0.0
56,5.118826250333257,0.40511333608254746,0.0,0.0
57,4.974237251816516,0.6349418150677912,0.0,0.0
58,5.060604934833205,0.4882510993082443,0.0,0.0
59,5.064928293274606,0.49691720731395994,0.0,0.0
60,4.99983529948692,0.3909698171360949,0.0,0.0
61,5.060465118684575,0.3239538776064811,0.0,0.0
62,5.1255736240221355,0.4050295500281113,0.0,0.0
63,5.2381298602995425,0.400123848385975,0.0,0.0
64,5.08320823233001,0.3670243940395846,0.0,0.0
65,5.008185388099121,0.4044195000992415,0.0,0.0
66,5.241141991002943,0.3707754885498429,0.0,0.0
67,5.007678124424335,0.44969837073405333,0.0,0.0
68,4.8758375257991275,0.46155963726752103,0.0,0.0
69,4.98415884796933,0.4440590853915131,0.0,0.0
70,5.006467075031181,0.3910566880303947,0.0,0.0
71,4.933137113599991,0.6287454272111275,0.0,0.0
72,5.1612343092807045,0.5090293936228389,0.0,0.0
73,5.051842752369773,0.46259053953326457,0.0,0.0
74,4.999886975127541,0.513554667184926,0.0,0.0
75,5.060013333756801,0.333682248444362,0.0,0.0
76,4.9082000109068336,0.5320388492035972,0.0,0.0
77,4.951685226973274,0.4761227755267004,0.0,0.0
78,4.992219976851965,0.4246788787366021,0.0,0.0
79,5.070001675557348,0.3550004499234281,0.0,0.0
80,5.065985842219481,0.49046681143289095,0.0,0.0
81,4.934447242179969,0.47740237018058157,0.0,0.0
82,4.9727334599508115,0.45402764033198373,0.0,0.0
83,5.015655050566747,0.567497035201068,0.0,0.0
84,5.021484855103561,0.4399397178069246,0.0,0.0
85,4.989796174111662,0.4766009005817051,0.0,0.0
86,4.879797244825017,0.36404484059917597,0.0,0.0
87,4.830586280494211,0.3244056235291457,0.0,0.0
88,4.882735301257975,0.3902741130909312,0.0,0.0
89,4.997427917653651,0.5474127385894353,0.0,0.0
90,4.900093316747723,0.39171108578544095,0.0,0.0
91,5.041943420012245,0.45890555947376116,0.0,0.0
92,5.070252160872508,0.5729241553279911,0.0,0.0
93,4.93065510464861,0.5293386776736261,0.0,0.0
94,5.1146319607258,0.6166749535959121,0.0,0.0
95,4.804632471340789,0.47369362066459875,0.0,0.0
96,5.007939081213274,0.3916880314321768,0.0,0.0
97,5.087556835313495,0.6240600767919057,0.0,0.0
98,4.84089245731941,0.4892995618861671,0.0,0.0
99,5.07640855159056,0.5539286139225827,0.0,0.0
