Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,67.85787878324655,41.90711122906066,0.0,0.0
1,47.73096292890153,52.74245776930995,0.0,0.0
2,89.58814914503378,59.49405488604617,0.0,0.0
3,53.48261606378149,45.04335254188864,0.0,0.0
4,67.35771688253958,57.1844066540423,0.0,0.0
5,72.48423439177164,55.94930403719724,0.0,0.0
6,67.52776655103055,46.9619757413767,0.0,0.0
7,74.32630405340527,50.46081849610399,0.0,0.0
8,66.99214528430275,55.70318029464679,0.0,0.0
9,49.98238314224936,38.13627662249813,0.0,0.0
10,78.9516378491376,56.98648884174745,0.0,0.0
11,58.48295716469725,48.249373337846905,0.0,0.0
12,56.08747586686277,39.179498467725004,0.0,0.0
13,57.625400714048645,55.427856665804,0.0,0.0
14,71.4426201021116,40.206483097322355,0.0,0.0
15,94.0599370206781,55.308232129313254,0.0,0.0
16,83.14650070480477,77.89207574688722,0.0,0.0
17,46.19264922776573,37.59672858836715,0.0,0.0
18,77.3913962201601,41.95726775322061,0.0,0.0
19,85.07840663684723,65.66083465648094,0.0,0.0
20,61.35332095864428,43.36755869957919,0.0,0.0
21,70.63070185378686,58.72851591291657,0.0,0.0
22,59.759627881341885,53.67427940065761,0.0,0.0
23,62.203518534235265,51.783917027260124,0.0,0.0
24,68.25146833721412,45.10353942452451,0.0,0.0
25,61.54745222742906,50.94012808374836,0.0,0.0
26,82.94949495892261,57.16939631874403,0.0,0.0
27,66.58229812569289,62.45918566028561,0.0,0.0
28,52.999333634916084,42.86737163013448,0.0,0.0
29,63.3986433204376,60.83339931959569,0.0,0.0
30,86.06260774180136,52.1689760287328,0.0,0.0
31,90.4763186164818,60.28829025064301,0.0,0.0
32,60.32940322201754,51.504851353783465,0.0,0.0
33,71.28048244266361,49.61882885494673,0.0,0.0
34,64.46513977658668,42.152561780568234,0.0,0.0
35,88.954842670553,61.53257742429574,0.0,0.0
36,53.67116795730298,47.53848970862855,0.0,0.0
37,56.580967783144594,40.59219348304232,0.0,0.0
38,63.965655721491274,46.59746628627761,0.0,0.0
39,71.39953384110052,62.88604717061378,0.0,0.0
40,64.26198112219382,49.803927784768604,0.0,0.0
41,68.23584559234827,48.046367901558845,0.0,0.0
42,93.44699299973222,59.21448098424382,0.0,0.0
43,62.653984272,61.53867637314784,0.0,0.0
44,80.9351709011133,58.39819168621926,0.0,0.0
45,70.89714986055603,47.76489488009351,0.0,0.0
46,91.1840767850952,67.53207164597252,0.0,0.0
47,69.71367885889481,63.08478223689073,0.0,0.0
48,65.29971357119204,45.77076799233937,0.0,0.0
49,40.65752932871344,42.131509248486,0.0,0.0
50,54.97967771710505,46.709224148996604,0.0,0.0
51,52.58111939409656,33.90870200955893,0.0,0.0
52,57.15526911334113,63.289023731204644,0.0,0.0
53,59.631934807501054,46.54516970375034,0.0,0.0
54,69.19841441122955,52.85810442843246,0.0,0.0
55,75.9731142744468,58.50060655098034,0.0,0.0
56,49.09597416668892,46.935188175539814,0.0,0.0
57,63.17541731995682,49.4500672345696,0.0,0.0
58,71.20278189372824,59.93875165632565,0.0,0.0
59,62.497193878904696,47.6491299029552,0.0,0.0
60,86.05679788310867,64.9853492391046,0.0,0.0
61,81.932499407718,85.26543784154526,0.0,0.0
62,54.0278041899068,31.565860979918103,0.0,0.0
63,80.87171840906318,60.90899649017714,0.0,0.0
64,60.98207674025004,55.464089515294766,0.0,0.0
65,72.1342945606718,52.74832529343002,0.0,0.0
66,79.73411151293561,62.1788523058321,0.0,0.0
67,64.41887216646509,54.69073976301803,0.0,0.0
68,56.10756681351554,39.17789535060837,0.0,0.0
69,77.12821215246781,61.33820198247026,0.0,0.0
70,74.47547022113639,44.87011632039085,0.0,0.0
71,59.451663035724394,69.56705626563257,0.0,0.0
72,70.80659052762374,55.00188955728384,0.0,0.0
73,61.1433353703679,36.52493504539823,0.0,0.0
74,57.284939985411555,47.06920251208097,0.0,0.0
75,54.183143050465354,45.011390644442315,0.0,0.0
76,65.38182991683186,50.06339127595381,0.0,0.0
77,82.69066976183065,61.799886059331484,0.0,0.0
78,70.62842501505756,51.8553829161807,0.0,0.0
79,76.44729935976576,55.50520052126334,0.0,0.0
80,58.60372998512709,48.949176194512106,0.0,0.0
81,83.73447873211096,70.2594618296985,0.0,0.0
82,79.86655255925788,57.653884016673956,0.0,0.0
83,89.70189994168416,67.08633812688763,0.0,0.0
84,67.24362682206956,38.214612910236525,0.0,0.0
85,71.91147537385602,55.78846538452141,0.0,0.0
86,41.896076129470764,46.775874228423106,0.0,0.0
87,65.71003898507644,59.703382939405444,0.0,0.0
88,76.50584848016125,55.98818093767938,0.0,0.0
89,75.88875726042606,74.3764537943883,0.0,0.0
90,48.2787649838371,37.48266492397086,0.0,0.0
91,78.9405217374945,65.24357287900466,0.0,0.0
92,46.57345558050744,33.692374655240585,0.0,0.0
93,69.25287784177031,46.133590430707805,0.0,0.0
94,67.5580685297001,77.79236668626183,0.0,0.0
95,65.99020158226813,60.428571489720255,0.0,0.0
96,56.740314041441515,44.51289517667924,0.0,0.0
97,62.90528595525382,44.50167273802442,0.0,0.0
98,69.92719001474441,56.55349779844712,0.0,0.0
99,63.46254294639427,58.04848559652707,0.0,0.0
