Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,68.55622806332994,45.88731131737053,17.599237475496643,43.286996561622715
1,87.122113419555,56.51088903975091,5.920804916725207,43.15723898504431
2,76.93258466966006,32.83815208029956,27.71253786381161,43.00270101955873
3,84.96564611436884,32.23247297678274,20.548003621208668,31.185147613009278
4,82.71680988956841,32.82352610319613,3.809080838971967,41.183584223168054
5,79.19478138052116,39.425701873635205,-2.9981321891905397,41.22961433454992
6,57.2208763470177,43.26519032427124,-10.3053367409433,41.04661393759437
7,76.6351140943747,39.67742905742014,18.23713017378706,47.81009392535616
8,90.78008157170494,46.16259092761439,3.165075964636535,32.413254177369446
9,93.98860690478868,31.99130456618537,5.908384239610329,41.79471482834005
10,70.01238718924455,32.888052557720194,5.184951293079652,30.525011011579664
11,80.5352200689553,46.02029588893005,-0.1074296419075651,38.51773807839028
12,73.5454319866564,24.817731865618402,23.845760363873673,41.90279923308318
13,75.46065835943543,30.47725679763797,12.70691056521728,42.18898331122408
14,75.34828605996363,31.036431765164156,20.678302407355368,37.93980757803657
15,70.35543909162224,32.36380278613527,4.890954211165292,45.00261463990892
16,62.87410662934728,31.263516851618245,-7.282025837580991,55.490880371713665
17,80.90629979698964,48.57771862349958,21.87875061667139,36.97093476084835
18,74.41723659413644,24.047048081151427,5.32178679757172,40.83619386378199
19,88.39354665041675,37.98843680342233,7.3526870962714455,40.249151785988055
20,67.89816498653703,39.72843134531073,3.6589885687077874,43.13213749434876
21,67.02053824685747,31.345840323181335,5.427776645220097,41.21458314769909
22,73.79273097909336,35.307980080762654,9.88592663588094,42.88502654934157
23,76.48194932004995,57.18608378067145,-3.8887702613709827,51.826297618153674
24,94.09368676168965,48.74895694707379,18.001793971814802,63.36258318632339
25,64.68140882941407,39.679304408938975,13.473394604071274,44.23481844547556
26,79.71012201690887,20.057099877891993,17.007242937012315,31.82177594564697
27,70.44445060007993,41.73942514450703,12.723497901577378,37.79796629381308
28,63.25091937522602,34.62456768512482,-27.157173522957955,49.90578827990013
29,76.6764417598454,26.742510700278434,-0.6446271899052423,45.642768983300655
30,89.36477906372025,46.0287251207124,5.305194048692163,47.990491651964575
31,73.65717857746738,34.4927711557097,-10.172236740524877,40.56641479152205
32,61.13775964021136,34.944212522307154,16.40222462346044,43.741407746845894
33,56.205236822316536,38.65443360474545,1.393145101568892,36.8966913358659
34,77.64939940736278,24.547518599312102,12.050502479709198,36.155544510842475
35,79.5436213291909,36.07269250501378,20.509948469071823,43.94207677589032
36,63.63169600489516,39.03764193943067,-7.1854737881472275,36.728740000191856
37,66.27119272025175,34.63900063355669,3.9306781444094625,32.19980404895431
38,70.47393142972541,38.771723946424274,14.175056420041903,48.62252545235114
39,63.93136124133623,28.293755830465106,4.307281991512144,27.06839832806639
40,78.55527378857505,28.228477272833914,-7.365002089791335,51.1915337331114
41,77.77965734008782,37.600883421592975,24.667438124358277,55.674671511213894
42,82.57730290718729,33.86317991223793,10.787972997526506,54.439398293902634
43,78.55594368323038,35.02969332909754,-1.2262816813776498,49.15300537105897
44,80.18311314695337,30.51093934126414,0.5795029021455754,39.87851568395367
45,81.92737249488707,25.235019456917353,18.123574279240078,34.694120930812325
46,70.35109210881701,32.089489332393825,2.8344298681546856,32.7077916369223
47,83.3176365661305,32.92611629826362,1.3550162587261128,38.347146323869495
48,75.60462055240063,37.655816221046614,20.392453227003827,37.764502784566126
49,83.23844626710897,29.62281492165857,9.034369361249903,28.745293239583532
50,66.12036884832719,32.44745153918737,16.849054254453712,35.07807474315743
51,53.76646913439149,36.78649713538588,3.0188309276749985,50.04046969156081
52,66.60922842871237,43.8936778000902,3.339474218380674,44.61290470026653
53,70.46215610857988,34.24137204088753,0.7587980904510802,43.9709646092476
54,73.09522279037076,39.29679452369694,8.775920494953883,43.81791652814263
55,83.81508486348477,25.187815440881938,1.8146817013887593,40.77012147191913
56,61.41899710869594,21.50856288054507,-2.9103214287312515,45.968096262692555
57,69.81133076015337,35.24482491851258,6.636165589403555,39.07396905443513
58,72.73876155589389,40.3676519435788,4.536358811371438,51.39935468105362
59,69.77437901053017,32.624326353635546,4.13093007777122,28.91405108037441
60,74.73206047480976,36.029268091294355,-1.4715819522723208,47.67590449896791
61,74.67366934814677,35.439784677801846,31.380893841532476,47.547254537205376
62,65.4158304289206,24.149557667249383,-2.7865768562272395,32.88772795575357
63,74.45118259699646,30.14418320684549,16.281650082055066,40.284555151340165
64,66.21999198059726,32.67549309585541,-14.21137151486989,43.48007199395723
65,82.35812206397728,38.68853295346681,3.584295752497949,46.47459333819613
66,72.45154642453959,38.40160662157937,-11.528733549768555,31.571326224189047
67,64.50618170095875,27.88968661208281,5.319076387943372,43.950873796193015
68,84.92793538025361,33.121928647368875,23.894914566297793,46.563528803946625
69,65.92848182114327,45.679085660478044,7.760933243198852,39.66298757421492
70,83.5975367709651,48.50893797785586,3.6195363539169434,42.896358559901564
71,84.77656884363849,34.832332646362,3.494015100833258,42.9873199314773
72,73.37521536322974,34.105151846668974,25.841271971490062,51.239494069275
73,84.52109734595454,31.17001649763739,15.299976447174032,41.555750863077186
74,73.06207124149931,34.40897398523274,14.467080250732105,45.32968758468241
75,82.71575815470716,32.97889976195033,-0.41620057563287033,40.966866439254964
76,77.04956614417084,35.15166642234659,-13.158798379199387,39.543424587832305
77,85.81307887289373,33.95612870863943,-0.8306096561802633,36.48027562084476
78,68.6628959541728,32.46689904609111,2.6124810507533858,42.07982812306752
79,67.35319783549431,33.77065217977033,-9.296604986962228,40.062606478993885
80,75.77764944589202,24.712464962319476,8.953463301830904,37.44545226339387
81,68.50114923735195,28.36797073162177,8.323622980235353,47.14303184354892
82,78.85651350751199,32.76199288468925,9.81591767100114,41.11256894871861
83,71.56301220909714,37.894956296629296,6.2321245136730585,60.67269875907077
84,73.61975343299737,32.634397552306524,20.89019619571021,39.04952811105665
85,89.16806310773855,44.63798671494854,7.808347904903167,32.97350275834758
86,77.23664143880535,37.11798397562041,14.045688289918768,49.310618099340225
87,60.33871107480898,36.75240931398813,9.786015844443765,40.95523312701095
