Generation,Ave_Fitness,All_Mate
0,-2.742119413312183,992
1,-1.6732498406364582,928
2,-1.4389439906058916,895
3,-1.5703618358727678,864
4,-1.191919134068241,852
5,-1.3718860957181276,888
6,-1.262466565392337,863
7,-1.461159138002082,867
8,-0.9807334947105332,864
9,0.19556024781032227,808
10,-0.6475345931767785,795
11,-0.25631466653254203,777
12,0.02204096883639657,758
13,-0.4362284717754788,791
14,-0.7448844515562248,763
15,-0.34112614455101836,773
16,0.5440941841487321,777
17,-0.08956323759284465,744
18,-0.4775783660982441,704
19,-0.25119578126609937,717
20,-0.47812402267445625,694
21,1.0984586075053064,689
22,-0.08101115968133435,697
23,0.11329039573022488,723
24,0.27752849752780867,721
25,-0.5191047016591286,729
26,0.31096611933160295,743
27,-0.14067972763944048,772
28,-1.255613999200199,753
29,0.11077236838190459,752
30,-0.04016047115876362,716
31,0.5793587608530811,741
32,-0.2245971804851931,753
33,0.775893068040213,716
34,0.35787464380646583,745
35,-0.4881140368048985,807
36,-0.3547133743442412,745
37,0.49848977628710145,751
38,-0.4124358470853496,770
39,-0.9965223353976738,777
40,0.020341936151594023,763
41,-0.3120614643241193,740
42,0.16827860085045537,722
43,-0.3080048681566695,769
44,-0.6818579834653354,774
45,-0.17076778735498152,748
46,-0.5109898575088083,784
47,-0.2600753734840337,722
48,0.011616660428700442,677
49,0.8996115282189787,642
50,0.806976426571112,674
51,0.5093570009495076,680
52,0.7791934009909789,702
53,0.7471040780672709,692
54,0.5843642599019438,690
55,0.5747625762746069,704
56,-0.09995748158514552,735
57,-0.6379746812378735,776
58,-0.4879703273863407,788
59,0.08844346548643937,776
60,-0.2739872491679874,758
61,0.28027385009424,747
62,0.2158991270544007,787
63,-0.45597926107412967,751
64,0.30011371054952873,765
65,-0.9508109255266504,793
66,-0.6831593332630621,812
67,-0.877635431732064,788
68,-0.20434759720834392,733
69,0.4166220790208514,743
70,-0.30549912385712835,737
71,0.21706467328136966,724
72,-0.04950251963925296,775
73,0.4669656181672093,810
74,-0.04101282600468416,796
75,0.16691492278164843,755
76,-1.0664859418963213,697
77,0.11771156418767939,705
78,-0.4123878914606465,730
79,0.0030537574387313527,758
80,-0.436075209120761,722
81,0.28487534579820034,683
82,-0.26630436774625177,699
83,0.48946253174747434,683
84,0.3127512729532384,675
85,-0.6265111184918685,710
86,0.5871746181642382,680
87,0.06560823770587013,737
88,-0.5292728179750806,776
89,-0.7151072445264078,729
90,-0.252729746640484,675
91,0.4024884238449654,701
92,0.907832061418863,722
93,0.3948628555971883,732
94,-0.18920681079406165,734
95,-0.9140649908259462,761
96,-0.574003700215805,758
97,0.2062040718665264,784
98,0.1499647989896137,786
99,-0.3427982629226496,791
100,-0.27260230028302146,777
101,0.2103290848532887,773
102,-0.379149032355684,790
103,-0.15403600382904215,765
104,-0.6184009561642498,760
105,-0.15392730687865372,735
106,0.3068264030613731,703
107,-1.1509112230542486,778
108,-0.8336367419311611,773
109,-0.5394179754658858,757
110,0.1505009351789049,731
111,-0.20408978779797138,700
112,1.3423874219779028,686
113,-0.148543823103638,712
114,0.017912308646708997,692
115,-0.8674901097552776,711
116,0.5427012925023237,724
117,-0.5707804945314044,746
118,-0.5172444169907786,755
119,-0.3344349866428887,761
120,0.09824073765403275,752
121,0.2692271083089914,776
122,-0.25457040674541337,740
123,0.5031241072519202,690
124,0.5840769619403772,729
125,-0.0521329043444354,702
126,0.2758143124833749,731
127,-0.012585830283922825,741
128,-0.05095760134589218,754
129,0.4954805664029276,716
130,-0.2850438757168835,690
131,0.028436955923740435,669
132,0.3045956671310156,663
133,0.3834107612894957,677
134,0.8627091818078172,697
135,-0.4510077964314242,750
136,0.09668902443879274,711
137,0.10216411182142374,723
138,0.19330987299535546,718
139,-0.2169521412291409,725
140,0.07226232425239909,663
141,0.2501681708429202,681
142,0.37429843319833994,712
143,-0.5728719461138876,740
144,0.10067343907779995,676
145,0.30903261634502976,713
146,1.2309244929147107,683
147,-0.2223614189676698,733
148,0.401058795193205,737
149,-0.5827543610274083,754
150,-0.04428286744191941,755
151,-0.35269702898520067,788
152,-0.26853606769482197,754
153,0.19679033869557785,699
154,-0.1067054207941932,707
155,0.06426216226477638,731
156,0.18980217820255646,751
157,-0.10555796566593639,739
158,0.4446062493455715,698
159,0.615882498739898,693
160,0.4709090259574005,670
161,0.44201253027139265,646
162,-0.7876766327748962,729
163,-0.2394543450673134,672
164,0.23804648991614574,707
165,0.5854135949479545,709
166,-0.13878736999204383,732
167,0.7909231357693778,716
168,0.6666978720493562,678
169,0.5331854804401691,681
170,-0.5268292539787686,742
171,-0.08284288924035721,752
172,-0.23603575774099333,758
173,0.4673853017965333,776
174,0.1300570345558386,786
175,-0.8229440954196057,816
176,0.06582118589944097,763
177,-0.6724823186040658,793
178,-0.9063418331488607,766
179,0.5729018397218165,789
180,-1.5168913766037317,832
181,-0.16950040998153107,806
182,-1.0336304739852469,807
183,-0.4575104403816419,814
184,-0.3013359197240145,730
185,-0.772370334942267,747
186,-0.3153436531198965,760
187,-0.20218531568297343,788
188,-0.11492631308228797,778
189,-0.42418125661360506,773
190,-0.009359667985705169,746
191,-0.6547097621258173,751
192,0.14198036443037157,773
193,-0.8037835843782901,817
194,-0.5610867632864401,802
195,0.11613214725680257,742
196,-0.3372749324410803,770
197,-0.883746534340715,781
198,-0.938091441257494,795
199,-0.42898657000297646,770
