Generation,Ave_Fitness,All_Mate
0,-10.789995034403862,1025
1,-9.330102687869587,949
2,-7.982221264309894,871
3,-7.3743434937889445,816
4,-6.328085177158442,717
5,-5.64776603012109,696
6,-5.348992744059124,716
7,-6.428443998058495,708
8,-5.856786763235441,695
9,-5.661513205013651,654
10,-4.940541952714746,656
11,-4.041082401553834,619
12,-4.794925485060543,614
13,-4.9316232185380136,631
14,-5.294605693061193,630
15,-4.041631385262094,620
16,-5.140343908106446,646
17,-4.997981405545265,640
18,-5.593252488450254,675
19,-5.450844858506563,665
20,-6.150449092096187,694
21,-6.069476285212396,675
22,-4.763937195572934,664
23,-4.350421922926449,676
24,-5.010201453055214,690
25,-5.435065353784706,708
26,-6.538944184895468,699
27,-6.296101303089152,705
28,-6.0067033204533375,691
29,-5.499303428903553,669
30,-5.222762853091925,638
31,-4.649159251677711,652
32,-4.988542199267212,655
33,-4.5723851201703125,634
34,-4.679117894267087,630
35,-4.793926252943855,612
36,-4.62474469807795,592
37,-4.302183237317314,598
38,-4.063353886146082,585
39,-3.95802305919986,596
40,-4.928466332335874,642
41,-4.57045659176314,635
42,-4.32514199280395,657
43,-5.349399483227106,656
44,-4.842535780014145,661
45,-5.820840962667944,662
46,-4.825824185499471,644
47,-4.836721595745831,636
48,-5.0979351604351715,649
49,-5.351256125363465,655
50,-5.0569962834487185,634
51,-5.0711873448460425,663
52,-5.457073323398373,645
53,-5.12256037207311,639
54,-5.081837964419023,661
55,-4.7886758921472,611
56,-4.290348338449221,584
57,-4.224397446178253,568
58,-3.9472478915160014,583
59,-3.576130824645759,538
60,-3.9281697711901846,569
61,-3.684005543365866,542
62,-3.3449777369932194,564
63,-4.497843013030012,585
64,-4.576092331298245,633
65,-4.421502040519344,644
66,-5.406213280982497,642
67,-5.572523181777241,678
68,-4.896998694376806,694
69,-5.393195387671019,686
70,-5.017228967475285,635
71,-4.370560170386534,622
72,-3.563568626355441,580
73,-4.174978116817218,567
74,-3.3494546220945485,544
75,-3.3048212811674267,542
76,-4.733072113510076,612
77,-4.491862339526625,629
78,-4.559930054420882,601
79,-4.4223003849011215,588
80,-4.4570447239771465,629
81,-5.292518830303475,630
82,-4.7667184006896965,621
83,-5.083753246353258,664
84,-5.774269349024935,685
85,-5.545608114155386,693
86,-4.550515760560617,668
87,-4.700849677938711,618
88,-4.794660244051809,614
89,-4.748917592663464,660
90,-4.307441788367522,666
91,-3.7820284473169186,625
92,-5.2685513017202155,610
93,-4.870630592931992,666
94,-5.60061352246556,698
95,-5.767062845244693,675
96,-4.732406529982532,663
97,-5.459923516598761,654
98,-5.734710559342775,642
99,-4.532393540915593,637
100,-5.145288274040674,638
101,-5.66000233270851,664
102,-6.123426461199782,709
103,-5.586484039305376,723
104,-7.13072818806427,728
105,-6.781025497000656,741
106,-6.143620064829316,740
107,-6.653316888215101,752
108,-6.635839406335678,719
109,-5.750381812139899,676
110,-5.371055187901082,675
111,-5.763085853947497,683
112,-5.710177112623818,664
113,-4.93294766825526,669
114,-5.790591496185496,697
115,-5.221542494707279,675
116,-5.390585385051017,682
117,-6.154833923135003,709
118,-6.667822618850463,742
119,-7.424489305861199,756
120,-5.882491668151596,712
121,-5.644685907101,672
122,-5.596020126160733,695
123,-5.575851265946668,679
124,-4.792032241269331,668
125,-4.986517520009762,667
126,-4.463687130393438,641
127,-4.779957759143526,670
128,-5.76210132567147,704
129,-5.530784497855106,684
130,-4.934213686620355,645
131,-4.346483298337639,639
132,-4.631473430224435,622
133,-4.132212457166912,599
134,-3.914251611084329,581
135,-4.077880770728639,616
136,-5.246325811475644,631
137,-5.5825868333403506,668
138,-5.388687150045934,648
139,-5.592039321667224,648
140,-5.017953171334597,665
141,-5.5920678801953025,656
142,-4.9310189415055605,669
143,-5.227282481328846,690
144,-5.329750620616031,673
145,-5.961878440849464,677
146,-4.52379418182401,628
147,-5.200718700548425,650
148,-4.944734177017845,647
149,-4.333648341203839,626
150,-6.0919623814096155,685
151,-4.662517772163335,650
152,-4.260733620209553,661
153,-5.88625776299996,652
154,-5.661827926760417,681
155,-5.707358742578948,685
156,-6.338056554148166,745
157,-7.197889574780227,755
158,-6.42978483500128,737
159,-5.374476224293098,695
160,-5.437723114015739,720
161,-5.807514022762644,703
162,-5.149284214595147,685
163,-5.7801016185393745,693
164,-5.198401630529893,694
165,-5.070116891560461,663
166,-4.478172127242702,644
167,-4.866603115562363,644
168,-4.994974564997424,680
169,-4.946662554646813,676
170,-5.625268880466568,676
171,-5.093054578919755,673
172,-5.698166917078119,695
173,-5.096055224331997,697
174,-5.182908137546251,645
175,-4.402462745615283,617
176,-4.743115263230606,621
177,-4.552469011616345,614
178,-3.656561735419757,572
179,-4.549485558119665,582
180,-4.4255894882786615,609
181,-4.26536378838502,618
182,-4.335066715309292,611
183,-4.409956487205118,641
184,-4.377426165465556,597
185,-5.47997965588946,624
186,-5.263883761796664,639
187,-4.5927516511143125,658
188,-4.713920805560342,662
189,-5.631103985814536,633
190,-4.24230703685895,558
191,-4.066656909528848,593
192,-4.180376843269608,603
193,-4.839554163739467,636
194,-4.266300152274376,611
195,-4.846663604454497,621
196,-4.246084255392699,604
197,-4.652161945293918,607
198,-4.632491898810142,625
199,-4.329828185201708,613
